date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-31T00:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000,1000000
2025-01-31T00:50:00.000+0000,999996.56616328,995707.7041000001,999999.9999999999,999998.28312632,997853.9079,1000000,1000000
2025-01-31T01:00:00.000+0000,999996.56616328,997851.5212731201,999999.9999999999,999998.2831263199,998925.8164865599,1000000,1000000
2025-01-31T01:10:00.000+0000,999995.2004744001,996144.4101731201,999999.9999999999,999997.6003265599,998072.3167865599,1000000,1000000
2025-01-31T01:20:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T01:30:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T01:40:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T01:50:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T02:00:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T02:10:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T02:20:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T02:30:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T02:40:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T02:50:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T03:00:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T03:10:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T03:20:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T03:30:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T03:40:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T03:50:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T04:00:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T04:10:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T04:20:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T04:30:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T04:40:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T04:50:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T05:00:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T05:10:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T05:20:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T05:30:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T05:40:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T05:50:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
2025-01-31T06:00:00.000+0000,999995.2004744001,999995.2004744001,999999.9999999999,999997.60032656,999997.60032656,1000000,1000000
