date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-24T17:00:00.000+0000,1000000.0,1000000.0,998268.6719004749
2025-04-24T17:10:00.000+0000,999745.0349394403,681293.6743000005,992917.8640217572
2025-04-24T17:20:00.000+0000,976391.0351977604,681293.6743000005,990540.3981946774
2025-04-24T17:30:00.000+0000,970406.2915260005,681293.6743000005,993561.0117860045
2025-04-24T17:40:00.000+0000,990070.4493046405,681293.6743000005,989786.2171476105
2025-04-24T17:50:00.000+0000,1002804.9038844005,681293.6743000005,989465.6976878254
2025-04-24T18:00:00.000+0000,1003209.8865388803,681293.6743000005,996152.7539201352
2025-04-24T18:10:00.000+0000,1004154.8460660006,681293.6743000005,997308.3606573486
2025-04-24T18:20:00.000+0000,1012704.4798828007,681293.6743000005,997111.4703455985
2025-04-24T18:30:00.000+0000,1009689.6090105608,681293.6743000005,999007.1076705304
2025-04-24T18:40:00.000+0000,1013424.4490463205,681293.6743000005,999796.61774944
2025-04-24T18:50:00.000+0000,1014459.4047188804,681293.6743000005,1000255.1381787797
2025-04-24T19:00:00.000+0000,1017519.2736638405,681293.6743000005,998703.1677640039
2025-04-24T19:10:00.000+0000,1016889.3006457604,681293.6743000005,997436.9433518753
2025-04-24T19:20:00.000+0000,1017924.2563183204,681293.6743000005,998576.9941252565
2025-04-24T19:30:00.000+0000,1014324.4105007206,681293.6743000005,1000239.7085832019
2025-04-24T19:40:00.000+0000,997450.1332307208,681293.6743000005,999561.1793296833
2025-04-24T19:50:00.000+0000,1004649.8248659205,681293.6743000005,1000422.6167385159
2025-04-24T20:00:00.000+0000,1004109.8479932806,681293.6743000005,999803.1791132548
2025-04-24T20:10:00.000+0000,1007844.6880290403,681293.6743000005,1000582.6065158201
2025-04-24T20:20:00.000+0000,1005999.7670475205,681293.6743000005,1000100.4862915814
2025-04-24T20:30:00.000+0000,1006134.7612656804,681293.6743000005,999737.4565809089
2025-04-24T20:40:00.000+0000,1010139.5897377605,681293.6743000005,999655.50468956
2025-04-24T20:50:00.000+0000,1007124.7188655206,681293.6743000005,999705.2356900857
2025-04-24T21:00:00.000+0000,1005324.7959567205,681293.6743000005,999371.4981782851
2025-04-24T21:10:00.000+0000,994975.2392311206,681293.6743000005,999157.9567154096
2025-04-24T21:20:00.000+0000,998260.0985396805,681293.6743000005,993375.0715390802
2025-04-24T21:30:00.000+0000,998215.1004669605,681293.6743000005,994643.4976407755
2025-04-24T21:40:00.000+0000,994975.2392311206,681293.6743000005,996077.4855836189
2025-04-24T21:50:00.000+0000,995245.2276674404,681293.6743000005,997229.2444197461
2025-04-24T22:00:00.000+0000,985885.6285416806,681293.6743000005,996778.9003739457
2025-04-24T22:10:00.000+0000,988045.5360322408,681293.6743000005,998968.2939981238
2025-04-24T22:20:00.000+0000,991015.4088317608,681293.6743000005,998837.7635515931
2025-04-24T22:30:00.000+0000,992590.3413769607,681293.6743000005,999967.5242314774
2025-04-24T22:40:00.000+0000,994390.2642857606,681293.6743000005,997548.3661172369
2025-04-24T22:50:00.000+0000,989305.4820684006,681293.6743000005,996742.6216181137
2025-04-24T23:00:00.000+0000,975851.0583251205,681293.6743000005,997411.3946280803
2025-04-24T23:10:00.000+0000,978775.9330519207,681293.6743000005,999952.3638886882
2025-04-24T23:20:00.000+0000,983410.7345420807,681293.6743000005,999842.7414373736
2025-04-24T23:30:00.000+0000,990385.4358136805,681293.6743000005,1003729.1438755218
2025-04-24T23:40:00.000+0000,981520.8154878406,681293.6743000005,1004411.6999338556
2025-04-24T23:50:00.000+0000,973511.1585436806,681293.6743000005,1003905.152239371
2025-04-25T00:00:00.000+0000,968786.3609080805,681293.6743000005,1003258.3160228556
2025-04-25T00:10:00.000+0000,977875.9715975204,681293.6743000005,1002134.7067295943
2025-04-25T00:20:00.000+0000,970676.2799623206,681293.6743000005,1003800.5109319978
2025-04-25T00:30:00.000+0000,972881.1855256006,681293.6743000005,1003809.111243299
2025-04-25T00:40:00.000+0000,980395.8636698405,681293.6743000005,1004905.7351435935
2025-04-25T00:50:00.000+0000,983185.7441784805,681293.6743000005,1004491.5159522505
2025-04-25T01:00:00.000+0000,983365.7364693604,681293.6743000005,1005330.3367599833
2025-04-25T01:10:00.000+0000,979450.9041427206,681293.6743000005,1007037.4218969265
2025-04-25T01:20:00.000+0000,981160.8309060803,681293.6743000005,1004022.5154337415
2025-04-25T01:30:00.000+0000,985930.6266144007,681293.6743000005,1003164.1497463847
2025-04-25T01:40:00.000+0000,990610.4261772805,681293.6743000005,1004450.7506167435
2025-04-25T01:50:00.000+0000,992365.3510133607,681293.6743000005,1003334.782674962
2025-04-25T02:00:00.000+0000,990970.4107590404,681293.6743000005,1002709.1184143741
2025-04-25T02:10:00.000+0000,987370.5649414405,681293.6743000005,1000692.9533022582
2025-04-25T02:20:00.000+0000,982735.7634512805,681293.6743000005,998301.1996891838
2025-04-25T02:30:00.000+0000,980890.8424697604,681293.6743000005,996831.0748620818
2025-04-25T02:40:00.000+0000,981475.8174151204,681293.6743000005,996602.1843071879
2025-04-25T02:50:00.000+0000,971846.2298530405,681293.6743000005,992098.5236687977
2025-04-25T03:00:00.000+0000,954476.9737831205,681293.6743000005,992266.4440506207
2025-04-25T03:10:00.000+0000,960776.7039639205,681293.6743000005,995223.1707796205
2025-04-25T03:20:00.000+0000,958661.7945460805,681293.6743000005,994742.4027266292
2025-04-25T03:30:00.000+0000,957986.8234552806,681293.6743000005,995562.128213463
2025-04-25T03:40:00.000+0000,960191.7290185604,681293.6743000005,998762.404025475
2025-04-25T03:50:00.000+0000,947997.2513114405,681293.6743000005,998872.8832833945
2025-04-25T04:00:00.000+0000,915868.6273893607,681293.6743000005,998543.1847538087
2025-04-25T04:10:00.000+0000,915598.6389530404,681293.6743000005,1000647.6203940103
2025-04-25T04:20:00.000+0000,920413.4327340806,681293.6743000005,999599.5039826524
2025-04-25T04:30:00.000+0000,923563.2978244806,681293.6743000005,997871.1469907474
2025-04-25T04:40:00.000+0000,912358.7777172005,681293.6743000005,999305.6351040776
2025-04-25T04:50:00.000+0000,897734.4040832005,681293.6743000005,997540.916026812
2025-04-25T05:00:00.000+0000,900344.2923009607,681293.6743000005,997571.2354254525
2025-04-25T05:10:00.000+0000,907094.0032089605,681293.6743000005,999766.477810313
2025-04-25T05:20:00.000+0000,909388.9049176805,681293.6743000005,1000374.4526979448
2025-04-25T05:30:00.000+0000,913123.7449534405,681293.6743000005,999692.2460922678
2025-04-25T05:40:00.000+0000,912088.7892808805,681293.6743000005,999124.670571864
2025-04-25T05:50:00.000+0000,905609.0668092003,681293.6743000005,1000383.2034289367
2025-04-25T06:00:00.000+0000,909973.8798630405,681293.6743000005,1000766.1330568847
2025-04-25T06:10:00.000+0000,922123.3594974405,681293.6743000005,1002121.5416640138
2025-04-25T06:20:00.000+0000,934182.8429864006,681293.6743000005,1001371.1659090486
2025-04-25T06:30:00.000+0000,934452.8314227203,681293.6743000005,1005254.0278403446
2025-04-25T06:40:00.000+0000,934227.8410591206,681293.6743000005,1005097.7608557043
2025-04-25T06:50:00.000+0000,937692.6926585606,681293.6743000005,1006927.7631416663
2025-04-25T07:00:00.000+0000,931347.9644050406,681293.6743000005,1008239.2632817093
2025-04-25T07:10:00.000+0000,929413.0472780805,681293.6743000005,1007007.6080202861
2025-04-25T07:20:00.000+0000,933957.8526228004,681293.6743000005,1004805.626611717
2025-04-25T07:30:00.000+0000,934587.8256408805,681293.6743000005,1006022.2049836442
2025-04-25T07:40:00.000+0000,931572.9547686405,681293.6743000005,1006738.1855352465
2025-04-25T07:50:00.000+0000,931572.9547686405,681293.6743000005,1007457.6991173223
2025-04-25T08:00:00.000+0000,932832.9008048006,681293.6743000005,1009835.6097296111
2025-04-25T08:10:00.000+0000,914833.6717168004,681293.6743000005,1009159.653520724
2025-04-25T08:20:00.000+0000,918118.5310253606,681293.6743000005,1010097.5442139833
2025-04-25T08:30:00.000+0000,914203.6986987204,681293.6743000005,1009331.2866478997
2025-04-25T08:40:00.000+0000,919468.4732069606,681293.6743000005,1009555.9890473313
2025-04-25T08:50:00.000+0000,920323.4365886404,681293.6743000005,1009224.1988793488
2025-04-25T09:00:00.000+0000,918928.4963343206,681293.6743000005,1006432.7452782458
2025-04-25T09:10:00.000+0000,910468.8586629606,681293.6743000005,1005468.3420230306
2025-04-25T09:20:00.000+0000,910333.8644448007,681293.6743000005,1007048.569342697
2025-04-25T09:30:00.000+0000,910648.8509538404,681293.6743000005,1008068.6317315057
2025-04-25T09:40:00.000+0000,917263.5676436805,681293.6743000005,1007642.5850532618
2025-04-25T09:50:00.000+0000,924193.2708425603,681293.6743000005,1009411.1124608546
2025-04-25T10:00:00.000+0000,925363.2207332805,681293.6743000005,1009658.6483883476
2025-04-25T10:10:00.000+0000,925678.2072423206,681293.6743000005,1009878.9003615081
2025-04-25T10:20:00.000+0000,925318.2226605606,681293.6743000005,1009946.6743570459
