date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-22T04:00:00.000+0000,1000000.0,1000000.0,999969.019864011
2025-04-22T04:10:00.000+0000,999999.1518434802,998939.8043500002,998718.4359589757
2025-04-22T04:20:00.000+0000,999998.5195097523,998967.6356671202,998899.7494727318
2025-04-22T04:30:00.000+0000,999996.0298530723,998967.6356671202,999118.8725552284
2025-04-22T04:40:00.000+0000,999995.9192016643,998967.6356671202,998772.4148837661
2025-04-22T04:50:00.000+0000,1000001.6177491762,998967.6356671202,996830.4869736776
2025-04-22T05:00:00.000+0000,1000007.8142280242,998967.6356671202,996243.9805956671
2025-04-22T05:10:00.000+0000,999992.3082452406,989440.5326242805,995477.932264054
2025-04-22T05:20:00.000+0000,999992.8905290405,989520.5042457605,996808.6125328603
2025-04-22T05:30:00.000+0000,999921.7349990405,989520.5042457605,997728.2692382538
2025-04-22T05:40:00.000+0000,999922.8734875205,989520.5042457605,999512.8601596069
2025-04-22T05:50:00.000+0000,999913.7655796804,989520.5042457605,999848.781119776
2025-04-22T06:00:00.000+0000,999926.8581972005,989520.5042457605,1000265.9655842078
2025-04-22T06:10:00.000+0000,1000056.8054761444,996285.5611271524,998262.5219585127
2025-04-22T06:20:00.000+0000,1000064.2809309923,996375.3196628323,997327.6144379575
2025-04-22T06:30:00.000+0000,1000066.9984752161,998951.3120189921,995539.8186933151
2025-04-22T06:40:00.000+0000,1000072.0148389121,1000072.0148389121,995884.8024067683
2025-04-22T06:50:00.000+0000,1000072.0148389121,1000072.0148389121,998057.7763628883
2025-04-22T07:00:00.000+0000,1000072.0148389121,1000072.0148389121,999690.1493413881
2025-04-22T07:10:00.000+0000,1000072.0148389121,1000072.0148389121,999108.3356777054
2025-04-22T07:20:00.000+0000,999917.3218976004,953441.6305789124,1001377.3201349925
2025-04-22T07:30:00.000+0000,999891.8026293605,953441.6305789124,1004281.3261861887
2025-04-22T07:40:00.000+0000,999899.4584098324,953441.6305789124,1008386.6694997674
2025-04-22T07:50:00.000+0000,999902.0103366565,953441.6305789124,1009288.3179124878
2025-04-22T08:00:00.000+0000,999907.1141903044,953441.6305789124,1010971.5318805396
2025-04-22T08:10:00.000+0000,999896.9064830084,953441.6305789124,1011706.1676308287
2025-04-22T08:20:00.000+0000,1000106.1644825764,953441.6305789124,1008735.7847662296
2025-04-22T08:30:00.000+0000,999894.4030273765,953447.6812345125,1008696.9660517474
2025-04-22T08:40:00.000+0000,999907.1610128165,953447.6812345125,1008982.3981324625
2025-04-22T08:50:00.000+0000,999907.1610128165,953447.6812345125,1009584.5680237655
2025-04-22T09:00:00.000+0000,999978.6057312805,953447.6812345125,1009707.1091673137
2025-04-22T09:10:00.000+0000,1000185.2850954086,953447.6812345125,1008135.8349044983
2025-04-22T09:20:00.000+0000,999891.8514302885,953447.6812345125,1009228.1668436483
2025-04-22T09:30:00.000+0000,999886.7482361125,953447.6812345125,1009579.3007069328
2025-04-22T09:40:00.000+0000,999912.2642069925,953447.6812345125,1010969.8070724889
2025-04-22T09:50:00.000+0000,999958.1929545766,953447.6812345125,1010003.5165581387
2025-04-22T10:00:00.000+0000,999999.0185079845,953447.6812345125,1010468.9312923311
2025-04-22T10:10:00.000+0000,999999.0185079845,953447.6812345125,1010668.165286737
2025-04-22T10:20:00.000+0000,1000021.9828817765,953447.6812345125,1006980.0892534729
2025-04-22T10:30:00.000+0000,1000099.2108499365,954066.3407306565,1008474.3116706447
2025-04-22T10:40:00.000+0000,999910.3657969364,954066.3407306565,1011306.7725438267
2025-04-22T10:50:00.000+0000,999933.0272032965,954066.3407306565,1011259.011900241
2025-04-22T11:00:00.000+0000,999910.3657969364,954066.3407306565,1011536.2472385594
2025-04-22T11:10:00.000+0000,999912.8837309765,954066.3407306565,1011862.8098346796
2025-04-22T11:20:00.000+0000,999943.6413851525,954161.9154896325,1013489.3336598438
2025-04-22T11:30:00.000+0000,999639.6024810165,954161.9154896325,1013300.2978537763
2025-04-22T11:40:00.000+0000,999448.6358966004,954161.9154896325,1012710.5929921945
2025-04-22T11:50:00.000+0000,999363.2034772566,954161.9154896325,1013796.4414183516
2025-04-22T12:00:00.000+0000,999232.5421300245,954161.9154896325,1012916.9300887596
2025-04-22T12:10:00.000+0000,999242.5930028885,954161.9154896325,1013897.7591931717
2025-04-22T12:20:00.000+0000,999192.3386385685,954161.9154896325,1013787.9830947325
2025-04-22T12:30:00.000+0000,999111.9316556565,954161.9154896325,1015167.7404856563
2025-04-22T12:40:00.000+0000,999059.1645731205,954161.9154896325,1012878.0710252903
2025-04-22T12:50:00.000+0000,999026.4992363125,954161.9154896325,1017527.2766985057
2025-04-22T13:00:00.000+0000,999086.8044734965,954161.9154896325,1018829.2363984273
2025-04-22T13:10:00.000+0000,999046.6009820405,954161.9154896325,1022615.3952195998
2025-04-22T13:20:00.000+0000,999214.9531025125,954161.9154896325,1022011.697550683
2025-04-22T13:30:00.000+0000,998744.6476494552,918570.6551758712,1021307.9133832057
2025-04-22T13:40:00.000+0000,998300.5240527991,918570.6551758712,1025688.8352050427
2025-04-22T13:50:00.000+0000,998537.258063959,918763.8856876951,1024928.0041537534
2025-04-22T14:00:00.000+0000,998302.5913476389,922513.9448084389,1026516.7305743406
2025-04-22T14:10:00.000+0000,998088.3907952794,925972.4491897194,1031393.9852553464
2025-04-22T14:20:00.000+0000,998422.0427599994,925972.4491897194,1029734.985657308
2025-04-22T14:30:00.000+0000,998268.3751924793,925972.4491897194,1030292.2350153395
