date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-11T01:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-11T01:20:00.000+0000,999996.6056896001,995757.1120000001,999999.9999999999
2025-03-11T01:30:00.000+0000,999895.0213714804,868776.7143500004,999999.9999999999
2025-03-11T01:40:00.000+0000,999886.2634614003,857829.3267500002,999999.9999999999
2025-03-11T01:50:00.000+0000,999886.2634614003,857829.3267500002,999999.9999999999
2025-03-11T02:00:00.000+0000,999886.2634614003,857829.3267500002,999999.9999999999
2025-03-11T02:10:00.000+0000,999817.6514774002,772064.3467500001,999999.9999999999
2025-03-11T02:20:00.000+0000,999542.1988659201,772064.3467500001,999999.9999999999
2025-03-11T02:30:00.000+0000,1000429.7683918001,683317.8093500001,999999.9999999999
2025-03-11T02:40:00.000+0000,1000493.4368830482,683317.8093500001,999999.9999999999
2025-03-11T02:50:00.000+0000,999771.1389240562,683317.8093500001,999999.9999999999
2025-03-11T03:00:00.000+0000,999379.3840988402,683317.8093500001,999999.9999999999
2025-03-11T03:10:00.000+0000,999256.9607159601,683317.8093500001,999999.9999999999
2025-03-11T03:20:00.000+0000,999667.0790486082,683317.8093500001,999999.9999999999
2025-03-11T03:30:00.000+0000,1000040.4703663922,683317.8093500001,999999.9999999999
2025-03-11T03:40:00.000+0000,999911.9258143682,683317.8093500001,999999.9999999999
2025-03-11T03:50:00.000+0000,1000071.0762121121,683317.8093500001,999999.9999999999
2025-03-11T04:00:00.000+0000,1000028.2280281042,683317.8093500001,999999.9999999999
2025-03-11T04:10:00.000+0000,999697.6848943281,683317.8093500001,999999.9999999999
2025-03-11T04:20:00.000+0000,999042.7197959202,683317.8093500001,999999.9999999999
2025-03-11T04:30:00.000+0000,999036.5986267761,683317.8093500001,999999.9999999999
2025-03-11T04:40:00.000+0000,999807.8659389202,683317.8093500001,999999.9999999999
2025-03-11T04:50:00.000+0000,999911.9258143682,683317.8093500001,999999.9999999999
2025-03-11T05:00:00.000+0000,998920.2964130403,683317.8093500001,999999.9999999999
2025-03-11T05:10:00.000+0000,998436.7240506641,683317.8093500001,999999.9999999999
2025-03-11T05:20:00.000+0000,998448.9663889522,683317.8093500001,999999.9999999999
2025-03-11T05:30:00.000+0000,998479.5722346721,683317.8093500001,999999.9999999999
2025-03-11T05:40:00.000+0000,998399.9970358001,683317.8093500001,999999.9999999999
2025-03-11T05:50:00.000+0000,998228.6042997681,683317.8093500001,999999.9999999999
2025-03-11T06:00:00.000+0000,997910.3035042802,683317.8093500001,999999.9999999999
2025-03-11T06:10:00.000+0000,997598.1238779362,683317.8093500001,999999.9999999999
2025-03-11T06:20:00.000+0000,997585.8815396482,683317.8093500001,999999.9999999999
2025-03-11T06:30:00.000+0000,998142.9079317522,683317.8093500001,999999.9999999999
2025-03-11T06:40:00.000+0000,998430.6028815202,683317.8093500001,999999.9999999999
2025-03-11T06:50:00.000+0000,998559.1474335442,683317.8093500001,999999.9999999999
2025-03-11T07:00:00.000+0000,998185.7561157602,683317.8093500001,999999.9999999999
2025-03-11T07:10:00.000+0000,997702.1837533842,683317.8093500001,999999.9999999999
2025-03-11T07:20:00.000+0000,997359.3982813202,683317.8093500001,999999.9999999999
2025-03-11T07:30:00.000+0000,997622.6085545121,683317.8093500001,999999.9999999999
