date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-02T19:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T19:50:00.000+0000,1000000.0,1000000.0,1001463.2053029134,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T20:00:00.000+0000,1000000.0,1000000.0,1000958.7793212394,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T20:10:00.000+0000,1000000.0,1000000.0,993353.4788388573,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T20:20:00.000+0000,1000000.0,1000000.0,993872.5162567087,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T20:30:00.000+0000,1000000.0,1000000.0,984967.5449864719,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T20:40:00.000+0000,1000000.0,1000000.0,981511.091497816,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T20:50:00.000+0000,1000000.0,1000000.0,986253.8179126799,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T21:00:00.000+0000,1000000.0,1000000.0,973386.3322957599,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T21:10:00.000+0000,1000000.0,1000000.0,970312.7145460143,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T21:20:00.000+0000,999641.7632079992,93811.93759999894,970597.3332766711,999683.3693319992,21431.204999999027,1000000.0,1000000.0
2025-04-02T21:30:00.000+0000,997922.5488169596,93811.93759999894,971617.6570077213,998155.8956431991,21431.204999999027,1000000.0,1000000.0
2025-04-02T21:40:00.000+0000,998186.7784639987,93811.93759999894,972084.3753174548,998431.135475039,21431.204999999027,1000000.0,1000000.0
2025-04-02T21:50:00.000+0000,1000170.6740767993,93811.93759999894,971211.8749612357,999730.9567854393,21431.204999999027,1000000.0,1000000.0
2025-04-02T22:00:00.000+0000,1003561.8665507194,93811.93759999894,963377.4803449803,1003223.3352457591,21431.204999999027,1000000.0,1000000.0
2025-04-02T22:10:00.000+0000,1014480.2624406391,93811.93759999894,951625.2547867014,1014503.1373791993,21431.204999999027,1000000.0,1000000.0
2025-04-02T22:20:00.000+0000,1023385.5604982391,93811.93759999894,950040.5750163066,1022868.3182764791,21431.204999999027,1000000.0,1000000.0
2025-04-02T22:30:00.000+0000,1025670.4783004787,93811.93759999894,944669.6351687831,1025645.8226939186,21431.204999999027,1000000.0,1000000.0
2025-04-02T22:40:00.000+0000,1032867.2087065591,93811.93759999894,937923.1171490375,1032218.731556799,21431.204999999027,1000000.0,1000000.0
2025-04-02T22:50:00.000+0000,1037590.5881775991,93811.93759999894,936726.5769144958,1036522.863694239,21431.204999999027,1000000.0,1000000.0
2025-04-02T23:00:00.000+0000,1042457.7789075198,93811.93759999894,933103.1571837286,1041789.7785887992,21431.204999999027,1000000.0,1000000.0
2025-04-02T23:10:00.000+0000,1041455.428230079,93811.93759999894,932498.0932778644,1040704.7738875188,21431.204999999027,1000000.0,1000000.0
2025-04-02T23:20:00.000+0000,1038273.328348159,93811.93759999894,933348.5387049417,1037595.212128639,21431.204999999027,1000000.0,1000000.0
2025-04-02T23:30:00.000+0000,1037112.7523523192,93811.93759999894,937188.5469894563,1036836.487594239,21431.204999999027,1000000.0,1000000.0
2025-04-02T23:40:00.000+0000,1034669.7447231986,93811.93759999894,936001.556363288,1034756.747118719,21431.204999999027,1000000.0,1000000.0
2025-04-02T23:50:00.000+0000,1038495.0064636794,93811.93759999894,932480.3521445044,1038253.3639855995,21431.204999999027,1000000.0,1000000.0
