date,total_balance_normal,unlocked_balance_normal,benchmark
2025-05-09T10:20:00.000+0000,1000000.0,1000000.0,998590.436048949
2025-05-09T10:30:00.000+0000,999200.0474204805,59.275600000384884,998629.1569301669
2025-05-09T10:40:00.000+0000,999129.199127999,16.429287999625963,1002077.0536708396
2025-05-09T10:50:00.000+0000,1008438.4397727996,16.429287999625963,1008260.6533248641
2025-05-09T11:00:00.000+0000,1027660.2580064014,16.429287999625963,1010437.0013291033
2025-05-09T11:10:00.000+0000,1029886.0359584014,521735.0722064013,1014272.3884577123
2025-05-09T11:20:00.000+0000,1025756.6321264016,521735.0722064013,1007970.5116663112
2025-05-09T11:30:00.000+0000,1027103.8135184017,521735.0722064013,1009589.6080701558
2025-05-09T11:40:00.000+0000,1028831.7200864013,521735.0722064013,1011226.7747402996
2025-05-09T11:50:00.000+0000,1026049.4976464012,521735.0722064013,1010869.8861654205
2025-05-09T12:00:00.000+0000,1020221.4737984014,521735.0722064013,1004667.2092265062
2025-05-09T12:10:00.000+0000,1019167.1579264011,521735.0722064013,1003011.427329238
2025-05-09T12:20:00.000+0000,1023384.4214144009,521735.0722064013,1007466.3994019327
2025-05-09T12:30:00.000+0000,1024145.8717664015,521735.0722064013,1008247.5817910635
2025-05-09T12:40:00.000+0000,1024965.8952224017,521735.0722064013,1008472.4091496395
2025-05-09T12:50:00.000+0000,1025375.9069504011,521735.0722064013,1008747.5254882377
2025-05-09T13:00:00.000+0000,1026078.7841984013,521735.0722064013,1010434.4877919294
2025-05-09T13:10:00.000+0000,1024175.1583184011,521735.0722064013,1009079.1698218841
2025-05-09T13:20:00.000+0000,1023442.9945184016,521735.0722064013,1008230.4578447702
2025-05-09T13:30:00.000+0000,1023120.8424464012,521735.0722064013,1006810.7339543373
2025-05-09T13:40:00.000+0000,1024526.5969424015,521735.0722064013,1012005.3942737023
2025-05-09T13:50:00.000+0000,1027250.2462784012,521735.0722064013,1017067.9619600947
2025-05-09T14:00:00.000+0000,1022535.1114064011,521735.0722064013,1010242.927353004
2025-05-09T14:10:00.000+0000,1022769.4038224013,521735.0722064013,1011644.929078025
2025-05-09T14:20:00.000+0000,1015652.7716864015,521735.0722064013,997955.5222756418
2025-05-09T14:30:00.000+0000,1012577.6837264013,521735.0722064013,990297.3934542921
2025-05-09T14:40:00.000+0000,1013514.8533904012,521735.0722064013,993773.443829193
2025-05-09T14:50:00.000+0000,1016033.4968624013,521735.0722064013,996974.8613837975
2025-05-09T15:00:00.000+0000,1016619.227902401,521735.0722064013,998554.9309992114
2025-05-09T15:10:00.000+0000,1018171.4151584011,521735.0722064013,1000997.0189963514
2025-05-09T15:20:00.000+0000,1016004.2103104015,521735.0722064013,995233.1134010616
2025-05-09T15:30:00.000+0000,1015594.1985824013,521735.0722064013,994624.8133199359
2025-05-09T15:40:00.000+0000,1016941.3799744013,521735.0722064013,994905.4690377046
2025-05-09T15:50:00.000+0000,1020836.4913904013,521735.0722064013,999460.9044596171
2025-05-09T16:00:00.000+0000,1015711.3447904014,521735.0722064013,992325.317098064
2025-05-09T16:10:00.000+0000,1016472.7951424015,521735.0722064013,994352.2846098016
2025-05-09T16:20:00.000+0000,1019430.7368944014,521735.0722064013,999301.1090626878
2025-05-09T16:30:00.000+0000,1019723.6024144015,521735.0722064013,999959.2113814314
2025-05-09T16:40:00.000+0000,1018639.9999904013,521735.0722064013,998192.4528979626
2025-05-09T16:50:00.000+0000,1016062.7834144015,521735.0722064013,994988.0649291871
2025-05-09T17:00:00.000+0000,1016414.2220384013,521735.0722064013,995265.0193142986
2025-05-09T17:10:00.000+0000,1021305.0762224013,521735.0722064013,1002120.6674211227
2025-05-09T17:20:00.000+0000,1023442.9945184016,521735.0722064013,1005471.7675524977
2025-05-09T17:30:00.000+0000,1023530.8541744011,521735.0722064013,1006914.7004809328
2025-05-09T17:40:00.000+0000,1023735.8600384014,521735.0722064013,1007937.2511327781
2025-05-09T17:50:00.000+0000,1024263.0179744018,521735.0722064013,1009902.5184459314
2025-05-09T18:00:00.000+0000,1023618.7138304014,521735.0722064013,1008876.188929582
2025-05-09T18:10:00.000+0000,1024614.4565984015,521735.0722064013,1008443.4373816065
2025-05-09T18:20:00.000+0000,1024585.1700464016,521735.0722064013,1007991.3030182328
2025-05-09T18:30:00.000+0000,1024936.6086704014,521735.0722064013,1008950.9109258528
2025-05-09T18:40:00.000+0000,1025170.9010864014,521735.0722064013,1009796.6761687924
2025-05-09T18:50:00.000+0000,1024760.8893584015,521735.0722064013,1009726.3199367032
2025-05-09T19:00:00.000+0000,1024848.7490144013,521735.0722064013,1009251.4855140971
2025-05-09T19:10:00.000+0000,1023091.5558944014,521735.0722064013,1005142.5391730908
2025-05-09T19:20:00.000+0000,1022154.3862304012,521735.0722064013,1003111.059668968
2025-05-09T19:30:00.000+0000,1023413.7079664015,521735.0722064013,1004843.9888854022
2025-05-09T19:40:00.000+0000,1023413.7079664015,521735.0722064013,1005044.3320265553
2025-05-09T19:50:00.000+0000,1023267.2752064015,521735.0722064013,1005741.2417003859
2025-05-09T20:00:00.000+0000,1024380.164182401,521735.0722064013,1007766.7331543977
2025-05-09T20:10:00.000+0000,1025493.0531584013,521735.0722064013,1010065.8382060204
2025-05-09T20:20:00.000+0000,1026283.7900624014,521735.0722064013,1011746.2471066625
2025-05-09T20:30:00.000+0000,1025815.2052304017,521735.0722064013,1008775.317843634
2025-05-09T20:40:00.000+0000,1026108.0707504014,521735.0722064013,1008914.7536182912
2025-05-09T20:50:00.000+0000,1027191.6731744012,521735.0722064013,1009810.9352992619
2025-05-09T21:00:00.000+0000,1027455.2521424015,521735.0722064013,1010667.8227967367
2025-05-09T21:10:00.000+0000,1025024.4683264012,521735.0722064013,1007066.7038846585
2025-05-09T21:20:00.000+0000,1022945.1231344014,521735.0722064013,1004784.0198413385
2025-05-09T21:30:00.000+0000,1025610.1993664014,521735.0722064013,1008580.5468276455
2025-05-09T21:40:00.000+0000,1024702.3162544011,521735.0722064013,1007029.9484718875
2025-05-09T21:50:00.000+0000,1025756.6321264016,521735.0722064013,1008544.5576838893
2025-05-09T22:00:00.000+0000,1026547.3690304012,521735.0722064013,1009149.2809053395
2025-05-09T22:10:00.000+0000,1025844.4917824012,521735.0722064013,1008421.1840886706
2025-05-09T22:20:00.000+0000,1027601.684902401,521735.0722064013,1010109.6546708895
2025-05-09T22:30:00.000+0000,1027923.836974401,521735.0722064013,1010650.3957539571
2025-05-09T22:40:00.000+0000,1027660.2580064014,521735.0722064013,1010232.0309290953
