date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-15T02:40:00.000+0000,1000000.0,1000000.0,999895.0525751873,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-15T02:50:00.000+0000,999197.7254756,269720.23656,1000859.2490255691,999037.4053211041,765463.9400800001,999638.7220168,548402.521
2025-04-15T03:00:00.000+0000,999456.8507333039,269720.23656,1003311.9576203168,998736.6984791841,765463.9400800001,1000180.4183128001,548402.521
2025-04-15T03:10:00.000+0000,999529.4192520081,269720.23656,1003149.7755217543,998846.622229776,765463.9400800001,1000124.124384,548402.521
2025-04-15T03:20:00.000+0000,999482.2010767919,246479.20445999998,1004509.8120996512,997879.2874372001,736289.3803800001,1000517.119736,548402.521
2025-04-15T03:30:00.000+0000,999561.2693996399,246479.20445999998,1006964.4208832148,997142.0833182561,736289.3803800001,1000930.8270051999,548402.521
2025-04-15T03:40:00.000+0000,999315.673263856,246479.20445999998,1007571.8302765032,997438.5680405761,736289.3803800001,1000751.3237228,548402.521
2025-04-15T03:50:00.000+0000,999243.8332119118,246479.20445999998,1008117.1243957379,997062.1769145601,736289.3803800001,1001078.9968744,548402.521
2025-04-15T04:00:00.000+0000,999390.2862456798,246479.20445999998,1007891.5687283657,996878.8609247683,736289.3803800001,1000994.0249063999,548402.521
2025-04-15T04:10:00.000+0000,999640.2815792878,246479.20445999998,1007272.5865372248,997568.1795483521,736289.3803800001,1001045.0080871999,548402.521
2025-04-15T04:20:00.000+0000,999742.7015477121,246479.20445999998,1005421.031014826,997996.477815408,736289.3803800001,1000570.7582908,548402.521
2025-04-15T04:30:00.000+0000,999648.6865099599,246479.20445999998,1005651.7024669715,998113.5527204961,736289.3803800001,1000664.7585304,548402.521
2025-04-15T04:40:00.000+0000,1000105.9248264399,246479.20445999998,1006770.4363991963,998041.5328824961,736289.3803800001,1000927.1094816,548402.521
2025-04-15T04:50:00.000+0000,1000660.1521296079,246479.20445999998,1008107.782509319,997502.3727159682,736289.3803800001,1001471.4611516,548402.521
2025-04-15T05:00:00.000+0000,1001199.651274736,246479.20445999998,1011536.4861102422,996834.2094145761,736289.3803800001,1002491.1247675999,548402.521
2025-04-15T05:10:00.000+0000,1001510.920310136,246479.20445999998,1011772.5072933559,997469.8143435201,736289.3803800001,1002683.9049199999,548402.521
2025-04-15T05:20:00.000+0000,1001456.1962344478,246479.20445999998,1012657.7130901258,997386.6502080961,736289.3803800001,1002612.209822,548402.521
2025-04-15T05:30:00.000+0000,1001574.8145538161,246479.20445999998,1011769.1272822747,996801.8012019041,736289.3803800001,1002551.6672948,548402.521
2025-04-15T05:40:00.000+0000,1002057.7664429679,246479.20445999998,1014167.1415713793,996967.7745768961,736289.3803800001,1003269.1493496,548402.521
2025-04-15T05:50:00.000+0000,1001811.41659064,246479.20445999998,1011880.5247114368,997638.545030896,736289.3803800001,1002518.2095824,548402.521
2025-04-15T06:00:00.000+0000,1001838.8811114321,246479.20445999998,1010387.4170837058,998506.1658784961,736289.3803800001,1002307.9039615999,548402.521
2025-04-15T06:10:00.000+0000,1002521.0593119278,246479.20445999998,1010073.5994890323,999610.3994843361,736289.3803800001,1002175.1352615999,548402.521
2025-04-15T06:20:00.000+0000,1002321.302415392,246479.20445999998,1009944.4469017144,999671.1901328801,736289.3803800001,1001910.6600112,548402.521
2025-04-15T06:30:00.000+0000,1002759.1732182878,246479.20445999998,1011635.7446158534,999230.6300831041,736289.3803800001,1002159.7340924,548402.521
2025-04-15T06:40:00.000+0000,1002081.518915776,246479.20445999998,1011224.9939358276,999322.1869389762,736289.3803800001,1002018.4681956,548402.521
2025-04-15T06:50:00.000+0000,1001913.3214115119,246479.20445999998,1009569.1428019302,999504.874851632,736289.3803800001,1001559.6195683999,548402.521
2025-04-15T07:00:00.000+0000,1002075.669039424,246479.20445999998,1011021.3966650447,998701.0109376481,736289.3803800001,1001899.5074404,548402.521
2025-04-15T07:10:00.000+0000,1002193.175279168,246479.20445999998,1013074.8477967273,998194.1108623841,736289.3803800001,1002479.9721967999,548402.521
2025-04-15T07:20:00.000+0000,1002079.3935174559,246479.20445999998,1014573.9116466842,997672.93351808,736289.3803800001,1003140.629248,548402.521
2025-04-15T07:30:00.000+0000,1002136.490693144,246479.20445999998,1013983.0673802958,997652.1747783681,736289.3803800001,1003050.346532,548402.521
2025-04-15T07:40:00.000+0000,1002221.3105329438,246479.20445999998,1013961.1012196129,997907.8242350562,736289.3803800001,1003100.7986379999,548402.521
2025-04-15T07:50:00.000+0000,1002106.04869624,246479.20445999998,1013678.7403598446,997966.6430423362,736289.3803800001,1003032.2899888,548402.521
2025-04-15T08:00:00.000+0000,1002783.7005307279,246479.20445999998,1014407.6667553963,997909.1933788641,736289.3803800001,1003613.2858200001,548402.521
2025-04-15T08:10:00.000+0000,1003221.4290975041,246479.20445999998,1015137.1312662705,997144.9443276161,736289.3803800001,1004032.834912,548402.521
2025-04-15T08:20:00.000+0000,1003467.1862443759,246479.20445999998,1015067.1525136941,997529.7305521761,736289.3803800001,1004165.0725372,548402.521
2025-04-15T08:30:00.000+0000,1003385.5131551599,246479.20445999998,1013762.8926128595,997884.6953529761,736289.3803800001,1003711.0035832,548402.521
2025-04-15T08:40:00.000+0000,1003707.1390084719,246479.20445999998,1014527.6178628883,998412.2783886241,736289.3803800001,1004015.8405184,548402.521
2025-04-15T08:50:00.000+0000,1003724.2185339119,246479.20445999998,1013873.8978312952,998499.1975376322,736289.3803800001,1003846.4276571999,548402.521
2025-04-15T09:00:00.000+0000,1003585.3016463999,246479.20445999998,1013603.6420456774,997426.5924487202,736289.3803800001,1003760.9246143999,548402.521
2025-04-15T09:10:00.000+0000,1003164.6250571201,246479.20445999998,1017439.1004466922,997022.1404893441,736289.3803800001,1004114.0893564001,548402.521
2025-04-15T09:20:00.000+0000,1003279.1097360479,246479.20445999998,1018404.9628134004,997278.8950212642,736289.3803800001,1004282.9711428,548402.521
2025-04-15T09:30:00.000+0000,1002778.326483408,246479.20445999998,1013862.1689422035,998017.082698304,736289.3803800001,1002966.4367136001,548402.521
2025-04-15T09:40:00.000+0000,1003126.7103731519,246479.20445999998,1015936.7385305027,998117.9805953602,736289.3803800001,1003553.8054423999,548402.521
2025-04-15T09:50:00.000+0000,1004042.1693595999,246479.20445999998,1018850.4532394691,997637.596170592,736289.3803800001,1004508.146858,548402.521
2025-04-15T10:00:00.000+0000,1003575.9859349359,246479.20445999998,1020143.7974482218,997344.8639238882,736289.3803800001,1004168.258986,548402.521
2025-04-15T10:10:00.000+0000,1003575.148695264,246479.20445999998,1016899.211552558,998600.3896191522,736289.3803800001,1003611.6925955999,548402.521
