date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-16T15:50:00.000+0000,1000000.0,1000000.0,999180.8000307914,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-16T16:00:00.000+0000,999966.461279536,992150.0188600001,999150.3938139137,1000000.0,1000000.0,999977.4763101279,994728.1667799999
2025-04-16T16:10:00.000+0000,999860.8336792721,992150.0188600001,998906.4712448148,1000000.0,1000000.0,999906.5396948558,994728.1667799999
2025-04-16T16:20:00.000+0000,999636.2485566402,992103.0257600001,996533.3774789686,1000000.0,1000000.0,999755.7143839839,994696.6198799999
2025-04-16T16:30:00.000+0000,999397.4444100641,972030.9857755281,992707.0297794752,1000000.0,1000000.0,999595.3402707198,981216.8052204399
2025-04-16T16:40:00.000+0000,999425.8384066802,963062.5901755282,993528.4631213865,999979.6935544,994970.647,999614.4089535599,981216.8052204399
2025-04-16T16:50:00.000+0000,999649.111504344,963062.5901755282,997206.1629218844,999833.1468855999,994970.647,999776.4837299279,981216.8052204399
2025-04-16T17:00:00.000+0000,999694.0767633361,963062.5901755282,1002501.9101621192,999818.8992928,994970.647,999962.6787546478,981216.8052204399
2025-04-16T17:10:00.000+0000,999693.7732963043,956355.9437755282,1001915.3459895282,999705.0591939919,991209.7159,999960.0374393918,981216.8052204399
2025-04-16T17:20:00.000+0000,999728.0053721442,955608.4625355281,1007681.2231819928,999641.584914072,991209.7159,1000177.2610297919,980714.79266044
2025-04-16T17:30:00.000+0000,999696.0297566159,955026.6250355281,999889.0592023234,999737.293605816,991209.7159,999961.2398949519,980324.3051604399
2025-04-16T17:40:00.000+0000,998998.743039184,892412.656256216,985734.0043262686,999927.3937939841,992084.4603842081,999346.4728132234,937224.7857054396
2025-04-16T17:50:00.000+0000,997501.3288341957,770287.0977775758,974190.8712899532,1000001.0133675194,988600.5002192081,998268.3897551836,859299.2412654397
2025-04-16T18:00:00.000+0000,997927.2841371238,768655.5330775757,977381.4589278013,999810.1590858921,988128.1517792081,998620.9448652796,858842.2829654397
2025-04-16T18:10:00.000+0000,999112.2664845367,681411.9550958,982990.3236304433,999659.8190817102,972010.744179208,999546.6524302394,815620.1382288154
2025-04-16T18:20:00.000+0000,999580.7739024648,721350.4061744398,984480.3304163443,999338.1122284215,970545.2327412079,999961.5543793036,848143.2622644955
2025-04-16T18:30:00.000+0000,1000618.3841513006,719156.9246744398,987701.64763134,999444.9714605912,970545.2327412079,1000785.0636014475,846669.7382644955
2025-04-16T18:40:00.000+0000,999875.5182211446,710642.9366744398,984892.7321461474,999674.1230875152,965772.7479412081,1000192.1114129915,846669.7382644955
2025-04-16T18:50:00.000+0000,1000197.999671431,710642.9366744398,986537.5683124928,999532.919843877,965772.7479412081,1000366.7743407754,846669.7382644955
2025-04-16T19:00:00.000+0000,1000375.339381075,710642.9366744398,990829.7861255903,999484.6471339641,965772.7479412081,1000608.3517940794,846669.7382644955
2025-04-16T19:10:00.000+0000,1000193.7842844406,710642.9366744398,990829.0618504199,999519.7089130833,965772.7479412081,1000436.4682809835,846669.7382644955
2025-04-16T19:20:00.000+0000,999565.7397378676,710592.8761544398,988452.0289181923,999749.3104148193,965772.7479412081,999772.9888013275,846636.1049344955
2025-04-16T19:30:00.000+0000,999430.2668629398,710592.8761544398,989416.6349437485,999745.8233467073,965772.7479412081,999709.8086159434,846636.1049344955
2025-04-16T19:40:00.000+0000,1000377.1279066287,710592.8761544398,994081.3742794148,999305.4852582201,965772.7479412081,1000536.8585262795,846636.1049344955
2025-04-16T19:50:00.000+0000,1001750.2664873342,437926.0129544396,1006826.666672369,998984.4451889057,965772.7479412081,1002108.5326824475,663507.3802344955
2025-04-16T20:00:00.000+0000,1001905.633488067,438019.1795614797,1006875.629931798,998995.0441229698,965825.0284832881,1002387.0141207755,663507.3802344955
2025-04-16T20:10:00.000+0000,1002446.8023793285,438430.23785155965,1007569.8993417418,998939.0010413313,965825.0284832881,1002778.3418579354,663783.6326556155
2025-04-16T20:20:00.000+0000,1002955.7505927702,459590.8572024396,1008350.1557479054,998881.1501640873,965825.0284832881,1003089.4814469754,677994.4956629755
2025-04-16T20:30:00.000+0000,1001607.561133778,459590.8572024396,1006442.0050652206,999043.320102265,962991.3222832881,1001836.2984360633,677994.4956629755
2025-04-16T20:40:00.000+0000,1000289.0224632549,465678.10319259955,1003478.79412066,999392.7190932937,962991.3222832881,1000600.3456399434,685483.7660496954
2025-04-16T20:50:00.000+0000,999124.521825642,465678.10319259955,1001236.927747268,999617.753102949,962991.3222832881,999558.2621541996,685483.7660496954
2025-04-16T21:00:00.000+0000,998958.9642907116,468555.77651075955,1001451.4777477386,999594.4610395186,962991.3222832881,999443.4117980474,687416.3702284954
2025-04-16T21:10:00.000+0000,1000575.9956708788,468555.77651075955,1005129.9193611711,999624.9877675833,962991.3222832881,1000719.3116209594,687416.3702284954
2025-04-16T21:20:00.000+0000,1001846.8862743748,468555.77651075955,1007830.2017920397,999349.2472865833,962991.3222832881,1001607.1985627034,687416.3702284954
2025-04-16T21:30:00.000+0000,1001687.695555913,468555.77651075955,1007225.9999606776,999396.5511142226,962991.3222832881,1001569.7431510234,687416.3702284954
2025-04-16T21:40:00.000+0000,1001675.9191945452,468555.77651075955,1007493.8755516757,999546.8850517817,962991.3222832881,1001582.7860783273,687416.3702284954
2025-04-16T21:50:00.000+0000,1002246.8959274411,468555.77651075955,1008878.0148112832,999313.5600612217,962991.3222832881,1002030.3763993834,687416.3702284954
2025-04-16T22:00:00.000+0000,1001788.9409947132,468555.77651075955,1007778.650178613,999426.382002405,962991.3222832881,1001794.0834750715,687416.3702284954
2025-04-16T22:10:00.000+0000,1000848.5032342835,468555.77651075955,1006244.0014688119,999423.7046220242,962991.3222832881,1001086.6247951514,687416.3702284954
2025-04-16T22:20:00.000+0000,1000506.9570300116,468555.77651075955,1005628.3571102347,999603.9355928074,962991.3222832881,1000668.4256523275,687416.3702284954
2025-04-16T22:30:00.000+0000,1000733.70701179,468555.77651075955,1005147.8968744301,999538.0552392873,962991.3222832881,1000869.9729254155,687416.3702284954
2025-04-16T22:40:00.000+0000,1001745.24590777,468555.77651075955,1007806.2730116891,999399.5444506361,962991.3222832881,1001722.5515164554,687416.3702284954
