date,total_balance_normal,unlocked_balance_normal,benchmark
2025-05-07T18:40:00.000+0000,1000000.0,1000000.0,993719.4785233127
2025-05-07T18:50:00.000+0000,996392.7022932009,254958.31619999977,992011.0922094313
2025-05-07T19:00:00.000+0000,996467.5030047207,254958.31619999977,995214.1822398651
2025-05-07T19:10:00.000+0000,997854.9733397586,254958.31619999977,995123.5451122534
2025-05-07T19:20:00.000+0000,998190.2139325615,254958.31619999977,990943.4089472503
2025-05-07T19:30:00.000+0000,1001077.9328078402,254958.31619999977,988981.2947302021
2025-05-07T19:40:00.000+0000,996789.6240015987,254958.31619999977,991634.4622449506
2025-05-07T19:50:00.000+0000,999401.0393966397,255881.0196462398,992358.8806919213
2025-05-07T20:00:00.000+0000,999225.6725024802,256582.94595559954,992296.5702468771
2025-05-07T20:10:00.000+0000,998514.1962391988,256582.94595559954,993682.6393368484
2025-05-07T20:20:00.000+0000,999583.1728732002,258039.12108279945,992885.1603505462
2025-05-07T20:30:00.000+0000,999568.6218233595,258039.12108279945,992828.4432240768
2025-05-07T20:40:00.000+0000,998833.9795077593,258135.03978639946,991504.7611093117
2025-05-07T20:50:00.000+0000,997560.3881965593,258135.03978639946,994383.2573306786
2025-05-07T21:00:00.000+0000,997140.9372259995,262197.3737172797,995933.4135699202
2025-05-07T21:10:00.000+0000,996270.827171358,262197.3737172797,997845.1163936193
2025-05-07T21:20:00.000+0000,994626.1956299988,264069.7870872796,999306.5791997323
2025-05-07T21:30:00.000+0000,993789.1251225602,265436.69958175963,999356.833129119
2025-05-07T21:40:00.000+0000,994064.1822007205,270678.04704663943,1000572.9452785718
2025-05-07T21:50:00.000+0000,994395.7501339992,270678.04704663943,999944.8628513757
2025-05-07T22:00:00.000+0000,992692.2374352798,272848.2347064795,1001891.807118861
2025-05-07T22:10:00.000+0000,992525.1264311201,297423.0178395197,1001727.4086188222
2025-05-07T22:20:00.000+0000,993808.6376000795,318844.2545295997,1001463.2132792039
2025-05-07T22:30:00.000+0000,991290.8121731204,318844.2545295997,1002660.3315225657
2025-05-07T22:40:00.000+0000,991416.3651503194,320588.35333343945,1004844.4735147114
2025-05-07T22:50:00.000+0000,991699.7696451985,325416.3276615991,1004612.4050995939
2025-05-07T23:00:00.000+0000,989856.7982027997,325416.3276615991,1004946.5158591573
2025-05-07T23:10:00.000+0000,989877.0747685602,511949.4668734404,1006701.5269868474
2025-05-07T23:20:00.000+0000,990901.4921784797,515643.3137300006,1005451.6809878112
2025-05-07T23:30:00.000+0000,991036.9129551197,515643.3137300006,1003523.9119388703
2025-05-07T23:40:00.000+0000,992598.9035621611,515643.3137300006,1001673.390191465
