date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-11T05:30:00.000+0000,1000000.0,1000000.0,998539.1388203464
2025-04-11T05:40:00.000+0000,999589.5125551191,648192.5490999992,998963.3831181754
2025-04-11T05:50:00.000+0000,999036.290786879,648192.5490999992,999061.4550468344
2025-04-11T06:00:00.000+0000,997688.33041856,648192.5490999992,1003158.7975142233
2025-04-11T06:10:00.000+0000,997497.8198490401,648192.5490999992,1006134.6676202072
2025-04-11T06:20:00.000+0000,997514.3859855195,648192.5490999992,1005850.0853594323
2025-04-11T06:30:00.000+0000,997790.7788941585,648192.5490999992,1005766.6852224648
2025-04-11T06:40:00.000+0000,996980.7820104803,648192.5490999992,1007150.8727569835
2025-04-11T06:50:00.000+0000,997596.78071696,648192.5490999992,1005785.2036019536
2025-04-11T07:00:00.000+0000,997477.7661048784,648192.5490999992,1003251.4276296276
2025-04-11T07:10:00.000+0000,997833.5020882392,648192.5490999992,1003885.8354915963
2025-04-11T07:20:00.000+0000,998185.3145129601,648192.5490999992,1002375.9935433597
2025-04-11T07:30:00.000+0000,996816.4284985587,648192.5490999992,1002966.4187844719
2025-04-11T07:40:00.000+0000,996466.3598776781,648192.5490999992,1006731.7896807436
2025-04-11T07:50:00.000+0000,996519.545894799,648192.5490999992,1005639.1258313047
2025-04-11T08:00:00.000+0000,994948.3786349604,648192.5490999992,1000170.4349410597
2025-04-11T08:10:00.000+0000,995381.2779382388,648192.5490999992,1005116.7078691439
2025-04-11T08:20:00.000+0000,996380.4775385591,648192.5490999992,1004593.8465279157
2025-04-11T08:30:00.000+0000,995191.2033196802,648192.5490999992,1004907.964532819
2025-04-11T08:40:00.000+0000,995128.4263814387,648192.5490999992,1007381.0214929562
2025-04-11T08:50:00.000+0000,995526.4496079179,648192.5490999992,1007614.8976225415
2025-04-11T09:00:00.000+0000,995360.3522921607,648192.5490999992,1007335.8100815818
2025-04-11T09:10:00.000+0000,995370.3791642396,648192.5490999992,1006800.7440914611
2025-04-11T09:20:00.000+0000,993533.7177697597,648192.5490999992,1009072.7486824818
2025-04-11T09:30:00.000+0000,992704.9749947984,648192.5490999992,1014025.0848540284
2025-04-11T09:40:00.000+0000,992470.4333783198,648192.5490999992,1015263.7452458171
2025-04-11T09:50:00.000+0000,992020.9679385601,648192.5490999992,1015756.3941843896
2025-04-11T10:00:00.000+0000,991689.2092579985,648192.5490999992,1014863.1202333889
2025-04-11T10:10:00.000+0000,990746.2473315184,648192.5490999992,1015108.4655191752
2025-04-11T10:20:00.000+0000,990390.075397199,648192.5490999992,1019607.7815488762
2025-04-11T10:30:00.000+0000,989784.9754647189,648192.5490999992,1020750.6365015989
2025-04-11T10:40:00.000+0000,990781.1234083199,648192.5490999992,1018557.3541844258
2025-04-11T10:50:00.000+0000,990715.7307643187,648192.5490999992,1018772.5200651021
2025-04-11T11:00:00.000+0000,990303.7571071188,648192.5490999992,1020360.1341647423
2025-04-11T11:10:00.000+0000,990088.3973328786,648192.5490999992,1018478.6190428131
2025-04-11T11:20:00.000+0000,991335.2170784798,648192.5490999992,1016461.8817499868
2025-04-11T11:30:00.000+0000,991996.5546847982,648192.5490999992,1014599.7607960708
2025-04-11T11:40:00.000+0000,992574.625657759,648192.5490999992,1015475.3521970494
2025-04-11T11:50:00.000+0000,993006.21710816,648192.5490999992,1013084.4420237475
2025-04-11T12:00:00.000+0000,992770.3676388001,648192.5490999992,1013535.8521553094
2025-04-11T12:10:00.000+0000,993319.6658483988,648192.5490999992,1013596.83131383
2025-04-11T12:20:00.000+0000,992751.6217475185,648192.5490999992,1015313.6985041023
2025-04-11T12:30:00.000+0000,992442.0965659202,648192.5490999992,1018336.6959445134
2025-04-11T12:40:00.000+0000,992552.8281097596,648192.5490999992,1015198.9359391532
2025-04-11T12:50:00.000+0000,993355.8497780783,648192.5490999992,1012373.1559011221
2025-04-11T13:00:00.000+0000,993226.3723429594,648192.5490999992,1012858.1838298936
2025-04-11T13:10:00.000+0000,993860.6809897586,648192.5490999992,1012756.1836629725
2025-04-11T13:20:00.000+0000,993150.5168759191,648192.5490999992,1014446.5043869958
2025-04-11T13:30:00.000+0000,988358.9798745585,648192.5490999992,1015787.6912750332
2025-04-11T13:40:00.000+0000,988865.5548900793,648192.5490999992,1026530.257610569
2025-04-11T13:50:00.000+0000,989597.080600959,648192.5490999992,1025566.6176145864
2025-04-11T14:00:00.000+0000,990669.0840115999,648192.5490999992,1020021.4914043263
2025-04-11T14:10:00.000+0000,990928.91078376,648192.5490999992,1020404.9784984742
2025-04-11T14:20:00.000+0000,993536.7694264809,648192.5490999992,1009892.0031039946
2025-04-11T14:30:00.000+0000,993877.2471262403,648192.5490999992,1015019.8894945803
2025-04-11T14:40:00.000+0000,992674.8943785592,648192.5490999992,1017244.0896379629
2025-04-11T14:50:00.000+0000,993575.1331109594,648192.5490999992,1017532.6997525435
2025-04-11T15:00:00.000+0000,993765.20772952,648192.5490999992,1015921.1364779974
2025-04-11T15:10:00.000+0000,993799.2119043996,648192.5490999992,1015034.3585829469
2025-04-11T15:20:00.000+0000,993150.5168759191,648192.5490999992,1015653.2468582802
2025-04-11T15:30:00.000+0000,991037.0266218397,648192.5490999992,1020365.9016895136
2025-04-11T15:40:00.000+0000,991384.9154879184,648192.5490999992,1023127.4897445478
2025-04-11T15:50:00.000+0000,991501.7503452001,648192.5490999992,1023310.6994118856
2025-04-11T16:00:00.000+0000,991220.5619759996,648192.5490999992,1019889.7323802416
2025-04-11T16:10:00.000+0000,992088.9762883189,648192.5490999992,1018423.3276707958
2025-04-11T16:20:00.000+0000,992867.1487519187,648192.5490999992,1016697.8674788381
2025-04-11T16:30:00.000+0000,990410.5650923187,648192.5490999992,1021186.1301939467
2025-04-11T16:40:00.000+0000,989479.3738417588,648192.5490999992,1024600.4056420621
2025-04-11T16:50:00.000+0000,989645.4711575198,648192.5490999992,1024828.3548311717
2025-04-11T17:00:00.000+0000,989719.5828207202,648192.5490999992,1024113.3629398383
2025-04-11T17:10:00.000+0000,989467.1672148799,648192.5490999992,1025246.3773835171
2025-04-11T17:20:00.000+0000,989300.6339481601,648192.5490999992,1025904.6570264436
2025-04-11T17:30:00.000+0000,986060.6464134395,648192.5490999992,1025629.2999303763
2025-04-11T17:40:00.000+0000,985404.1042676799,648192.5490999992,1035721.1857824827
2025-04-11T17:50:00.000+0000,985054.4715977594,648192.5490999992,1036152.8229617188
2025-04-11T18:00:00.000+0000,984258.861095759,648192.5490999992,1035777.6643270466
2025-04-11T18:10:00.000+0000,985170.4345531195,648192.5490999992,1031699.7974333712
2025-04-11T18:20:00.000+0000,985058.3951563988,648192.5490999992,1030411.4388762283
2025-04-11T18:30:00.000+0000,985282.4739498402,648192.5490999992,1032592.2196942458
2025-04-11T18:40:00.000+0000,985604.2057583192,648192.5490999992,1031003.9073099657
2025-04-11T18:50:00.000+0000,986135.6299785597,648192.5490999992,1027454.157756923
2025-04-11T19:00:00.000+0000,985569.3296815201,648192.5490999992,1028411.1355136286
2025-04-11T19:10:00.000+0000,985571.945387279,648192.5490999992,1031633.899207639
2025-04-11T19:20:00.000+0000,985424.593962799,648192.5490999992,1031179.6442374033
2025-04-11T19:30:00.000+0000,986054.9790509585,648192.5490999992,1029593.0952334986
2025-04-11T19:40:00.000+0000,985525.7345855192,648192.5490999992,1030469.2533816323
2025-04-11T19:50:00.000+0000,985375.7674552788,648192.5490999992,1030706.5757671177
2025-04-11T20:00:00.000+0000,985771.610926959,648192.5490999992,1030639.2031828675
2025-04-11T20:10:00.000+0000,986052.363345199,648192.5490999992,1030940.869040984
2025-04-11T20:20:00.000+0000,985342.1992313591,648192.5490999992,1032195.8851162
2025-04-11T20:30:00.000+0000,985224.9284231187,648192.5490999992,1034103.5487330602
2025-04-11T20:40:00.000+0000,985371.4079456796,648192.5490999992,1034745.9375266401
2025-04-11T20:50:00.000+0000,985394.9492975186,648192.5490999992,1034160.2090365877
2025-04-11T21:00:00.000+0000,985147.7651032,648192.5490999992,1036079.9022390023
2025-04-11T21:10:00.000+0000,985150.3808089595,648192.5490999992,1038060.8977266833
2025-04-11T21:20:00.000+0000,984001.6500293585,648192.5490999992,1036999.9523078544
2025-04-11T21:30:00.000+0000,985904.5759697598,648192.5490999992,1032258.7527148447
2025-04-11T21:40:00.000+0000,986126.4750083997,648192.5490999992,1032386.9406603051
2025-04-11T21:50:00.000+0000,986125.60310648,648192.5490999992,1033315.4551154639
2025-04-11T22:00:00.000+0000,986480.4671879194,648192.5490999992,1031999.2086711453
2025-04-11T22:10:00.000+0000,986799.5832906385,648192.5490999992,1030542.4869241011
2025-04-11T22:20:00.000+0000,987257.3317986395,648192.5490999992,1031338.147147168
2025-04-11T22:30:00.000+0000,987657.5347799187,648192.5490999992,1030575.6803264096
2025-04-11T22:40:00.000+0000,987277.3855427994,648192.5490999992,1030222.178800016
2025-04-11T22:50:00.000+0000,987437.379545119,648192.5490999992,1030507.7946327527
2025-04-11T23:00:00.000+0000,987839.7622811992,648192.5490999992,1028723.213574732
2025-04-11T23:10:00.000+0000,988180.2399809588,648192.5490999992,1026020.3014975272
2025-04-11T23:20:00.000+0000,988330.2071111989,648192.5490999992,1025243.6542290101
2025-04-11T23:30:00.000+0000,987726.8509825591,648192.5490999992,1026955.6797157179
2025-04-11T23:40:00.000+0000,987523.6978351997,648192.5490999992,1029961.9763902471
2025-04-11T23:50:00.000+0000,987142.2407451984,648192.5490999992,1031214.4143470831
2025-04-12T00:00:00.000+0000,987556.8301081593,648192.5490999992,1029975.4396477283
2025-04-12T00:10:00.000+0000,987400.7596644792,648192.5490999992,1028525.3315124793
2025-04-12T00:20:00.000+0000,987977.0868336002,648192.5490999992,1029094.3051490808
2025-04-12T00:30:00.000+0000,987443.0469075984,648192.5490999992,1030899.393459715
2025-04-12T00:40:00.000+0000,987244.2532698398,648192.5490999992,1031925.8176288242
2025-04-12T00:50:00.000+0000,987596.0656945598,648192.5490999992,1029701.953462255
2025-04-12T01:00:00.000+0000,987582.1152638396,648192.5490999992,1028666.5548283684
2025-04-12T01:10:00.000+0000,987804.0143024793,648192.5490999992,1027615.276990195
2025-04-12T01:20:00.000+0000,988581.31486416,648192.5490999992,1026476.7099047808
2025-04-12T01:30:00.000+0000,988425.2444204798,648192.5490999992,1027540.3127835288
2025-04-12T01:40:00.000+0000,988113.1035331201,648192.5490999992,1027915.922417742
2025-04-12T01:50:00.000+0000,988372.4943543198,648192.5490999992,1026421.6600422219
2025-04-12T02:00:00.000+0000,988361.5955803192,648192.5490999992,1026630.5565901428
2025-04-12T02:10:00.000+0000,988533.3602585592,648192.5490999992,1024283.8210782169
2025-04-12T02:20:00.000+0000,988533.3602585592,648192.5490999992,1025653.0394906595
2025-04-12T02:30:00.000+0000,988533.3602585592,648192.5490999992,1025295.6811266518
2025-04-12T02:40:00.000+0000,988359.4158255195,648192.5490999992,1022965.348903123
2025-04-12T02:50:00.000+0000,989558.2809655189,648192.5490999992,1019985.2035479669
2025-04-12T03:00:00.000+0000,989791.9506800799,648192.5490999992,1020898.0949334183
2025-04-12T03:10:00.000+0000,989612.7748355183,648192.5490999992,1021801.0724213287
2025-04-12T03:20:00.000+0000,989332.8943192,648192.5490999992,1022112.3290325431
2025-04-12T03:30:00.000+0000,989130.1771227997,648192.5490999992,1021973.5097079396
2025-04-12T03:40:00.000+0000,989039.935274079,648192.5490999992,1024066.269948533
2025-04-12T03:50:00.000+0000,989192.0821591199,648192.5490999992,1023596.0460963856
2025-04-12T04:00:00.000+0000,989683.3988910397,648192.5490999992,1021638.0333063429
2025-04-12T04:10:00.000+0000,989703.0166842397,648192.5490999992,1021929.128866137
2025-04-12T04:20:00.000+0000,988712.1001521598,648192.5490999992,1023737.9526256281
2025-04-12T04:30:00.000+0000,987980.1384903198,648192.5490999992,1027085.4484573927
2025-04-12T04:40:00.000+0000,988776.62089424,648192.5490999992,1029765.038086626
2025-04-12T04:50:00.000+0000,988142.3122474393,648192.5490999992,1031546.950058803
2025-04-12T05:00:00.000+0000,987946.1343154388,648192.5490999992,1033094.0630793845
2025-04-12T05:10:00.000+0000,987653.1752703192,648192.5490999992,1033374.3840966264
2025-04-12T05:20:00.000+0000,987443.0469075984,648192.5490999992,1034714.0058714778
2025-04-12T05:30:00.000+0000,987469.6399161591,648192.5490999992,1035179.7252804111
2025-04-12T05:40:00.000+0000,987740.8014132783,648192.5490999992,1033995.2016797316
2025-04-12T05:50:00.000+0000,988118.3349446384,648192.5490999992,1034081.0950471843
2025-04-12T06:00:00.000+0000,987336.2389223985,648192.5490999992,1035361.2737846061
2025-04-12T06:10:00.000+0000,987290.9000225589,648192.5490999992,1037433.0147579194
2025-04-12T06:20:00.000+0000,986436.0001899989,648192.5490999992,1037995.5735923063
2025-04-12T06:30:00.000+0000,986666.6182478388,648192.5490999992,1038304.1649823289
2025-04-12T06:40:00.000+0000,986397.2005545592,648192.5490999992,1038563.2695067492
2025-04-12T06:50:00.000+0000,986742.0377639197,648192.5490999992,1037856.5265091616
2025-04-12T07:00:00.000+0000,987155.7552249605,648192.5490999992,1037259.5083524254
2025-04-12T07:10:00.000+0000,986462.5931985595,648192.5490999992,1038415.8927273818
2025-04-12T07:20:00.000+0000,986692.339354479,648192.5490999992,1039012.4095831309
2025-04-12T07:30:00.000+0000,986338.7831259188,648192.5490999992,1040507.1399276336
2025-04-12T07:40:00.000+0000,986079.3923047197,648192.5490999992,1041765.3469147517
2025-04-12T07:50:00.000+0000,986081.5720595189,648192.5490999992,1043631.7769844956
2025-04-12T08:00:00.000+0000,985742.8381635989,648192.5490999992,1043811.6331476285
2025-04-12T08:10:00.000+0000,985190.488297279,648192.5490999992,1049518.9538179263
2025-04-12T08:20:00.000+0000,986216.2809061598,648192.5490999992,1046640.1962845518
2025-04-12T08:30:00.000+0000,986719.3683139984,648192.5490999992,1045715.2202337648
2025-04-12T08:40:00.000+0000,986571.1449875992,648192.5490999992,1045446.1190857342
2025-04-12T08:50:00.000+0000,986708.9054909586,648192.5490999992,1045845.6276416351
2025-04-12T09:00:00.000+0000,986344.8864393601,648192.5490999992,1046704.7177920633
2025-04-12T09:10:00.000+0000,986697.5707659995,648192.5490999992,1044495.1896900008
2025-04-12T09:20:00.000+0000,986992.2736149585,648192.5490999992,1046220.741007918
2025-04-12T09:30:00.000+0000,987291.7719244803,648192.5490999992,1046197.724272524
2025-04-12T09:40:00.000+0000,986801.7630454395,648192.5490999992,1046980.7816751886
2025-04-12T09:50:00.000+0000,986913.80244216,648192.5490999992,1048021.6802570459
2025-04-12T10:00:00.000+0000,987134.3936279201,648192.5490999992,1047091.5145781012
2025-04-12T10:10:00.000+0000,987290.9000225589,648192.5490999992,1045705.9151002964
2025-04-12T10:20:00.000+0000,987370.6790482386,648192.5490999992,1045584.8942621257
2025-04-12T10:30:00.000+0000,987462.6647007999,648192.5490999992,1045796.121302567
2025-04-12T10:40:00.000+0000,987808.8097630392,648192.5490999992,1044208.1363001118
2025-04-12T10:50:00.000+0000,987717.6960123988,648192.5490999992,1044760.9854811877
2025-04-12T11:00:00.000+0000,987259.9475043998,648192.5490999992,1046848.0947466007
2025-04-12T11:10:00.000+0000,986789.120467599,648192.5490999992,1048313.7402970797
2025-04-12T11:20:00.000+0000,986958.7053910389,648192.5490999992,1049440.0727861268
2025-04-12T11:30:00.000+0000,987200.2222228785,648192.5490999992,1047088.0627835856
2025-04-12T11:40:00.000+0000,987279.1293466386,648192.5490999992,1046467.1141142544
2025-04-12T11:50:00.000+0000,987147.4721567186,648192.5490999992,1047091.166154251
2025-04-12T12:00:00.000+0000,986997.9409774395,648192.5490999992,1046312.3178360063
2025-04-12T12:10:00.000+0000,986412.022887199,648192.5490999992,1048322.966167538
2025-04-12T12:20:00.000+0000,986136.0659295183,648192.5490999992,1049260.6075147907
2025-04-12T12:30:00.000+0000,985580.6644064793,648192.5490999992,1049660.2173311068
2025-04-12T12:40:00.000+0000,985917.6544985599,648192.5490999992,1052772.207747512
2025-04-12T12:50:00.000+0000,985867.9560891185,648192.5490999992,1052656.3598467787
2025-04-12T13:00:00.000+0000,985209.2341885585,648192.5490999992,1055531.9976115308
2025-04-12T13:10:00.000+0000,985080.6286553583,648192.5490999992,1060009.1192262752
2025-04-12T13:20:00.000+0000,985843.1068843988,648192.5490999992,1055697.8687025192
2025-04-12T13:30:00.000+0000,985933.7846840788,648192.5490999992,1057833.148314421
2025-04-12T13:40:00.000+0000,983445.376604399,648192.5490999992,1059907.2078501717
2025-04-12T13:50:00.000+0000,982460.9993367188,648192.5490999992,1067706.2531438458
2025-04-12T14:00:00.000+0000,982038.5628564795,648192.5490999992,1070891.7384794964
2025-04-12T14:10:00.000+0000,982608.3507611996,648192.5490999992,1073598.3711584625
2025-04-12T14:20:00.000+0000,980847.9807847191,648192.5490999992,1075238.406427208
2025-04-12T14:30:00.000+0000,979752.4360222389,648192.5490999992,1082020.03307767
2025-04-12T14:40:00.000+0000,981362.4029175185,648192.5490999992,1079624.6799564008
2025-04-12T14:50:00.000+0000,980868.4704798388,648192.5490999992,1080691.787451394
2025-04-12T15:00:00.000+0000,981177.5597104786,648192.5490999992,1079543.456959559
2025-04-12T15:10:00.000+0000,980909.4498700793,648192.5490999992,1079408.2036184827
2025-04-12T15:20:00.000+0000,980159.614218879,648192.5490999992,1086272.0537682055
2025-04-12T15:30:00.000+0000,979443.7827425599,648192.5490999992,1086384.2970821168
2025-04-12T15:40:00.000+0000,979038.3483497584,648192.5490999992,1084940.754283337
2025-04-12T15:50:00.000+0000,980202.3374129585,648192.5490999992,1083798.7687099746
2025-04-12T16:00:00.000+0000,979988.2854915988,648192.5490999992,1083218.6466147674
2025-04-12T16:10:00.000+0000,980932.9912219184,648192.5490999992,1081268.1062124688
2025-04-12T16:20:00.000+0000,980478.7303215985,648192.5490999992,1084630.5356385238
2025-04-12T16:30:00.000+0000,980958.2763775988,648192.5490999992,1082276.9882476137
2025-04-12T16:40:00.000+0000,981484.0332353602,648192.5490999992,1075868.7634443159
2025-04-12T16:50:00.000+0000,982084.7736582393,648192.5490999992,1076419.2361587316
2025-04-12T17:00:00.000+0000,981868.541982079,648192.5490999992,1072013.2147055534
2025-04-12T17:10:00.000+0000,982648.0222985588,648192.5490999992,1069206.1348122766
2025-04-12T17:20:00.000+0000,982525.9560297594,648192.5490999992,1071085.8803879928
2025-04-12T17:30:00.000+0000,981699.8289605603,648192.5490999992,1074576.2732221382
2025-04-12T17:40:00.000+0000,981506.2667343193,648192.5490999992,1072973.5646287743
2025-04-12T17:50:00.000+0000,981828.4344937598,648192.5490999992,1073474.6516771712
2025-04-12T18:00:00.000+0000,981347.5805848788,648192.5490999992,1075472.6902975766
2025-04-12T18:10:00.000+0000,981122.1939385588,648192.5490999992,1075742.3853526278
2025-04-12T18:20:00.000+0000,980947.8135545589,648192.5490999992,1077615.658161075
2025-04-12T18:30:00.000+0000,980996.2041111188,648192.5490999992,1078910.0925798165
2025-04-12T18:40:00.000+0000,980396.7715411199,648192.5490999992,1080642.7219546204
2025-04-12T18:50:00.000+0000,980061.0893019205,648192.5490999992,1083617.7787963713
2025-04-12T19:00:00.000+0000,980217.1597455989,648192.5490999992,1082035.8518269197
2025-04-12T19:10:00.000+0000,979870.1427814385,648192.5490999992,1083017.6823390066
2025-04-12T19:20:00.000+0000,980181.8477178381,648192.5490999992,1079989.0492026336
2025-04-12T19:30:00.000+0000,980483.5257821586,648192.5490999992,1078353.4475811154
2025-04-12T19:40:00.000+0000,981175.3799556798,648192.5490999992,1079475.654910518
2025-04-12T19:50:00.000+0000,981199.7932094387,648192.5490999992,1080073.8759334455
2025-04-12T20:00:00.000+0000,980567.6643174394,648192.5490999992,1081237.2832183742
2025-04-12T20:10:00.000+0000,979850.5249882389,648192.5490999992,1081659.4623261732
2025-04-12T20:20:00.000+0000,979657.3987129587,648192.5490999992,1083048.1729167807
2025-04-12T20:30:00.000+0000,978074.8967281585,648192.5490999992,1086652.6217721438
2025-04-12T20:40:00.000+0000,976928.7816543196,648192.5490999992,1091611.8077173417
2025-04-12T20:50:00.000+0000,978326.0044811196,648192.5490999992,1089624.8809606703
2025-04-12T21:00:00.000+0000,978416.6822807994,648192.5490999992,1085187.0833565928
2025-04-12T21:10:00.000+0000,978750.6207161599,648192.5490999992,1086978.612996968
2025-04-12T21:20:00.000+0000,978410.5789673588,648192.5490999992,1087619.13343707
2025-04-12T21:30:00.000+0000,978959.441225999,648192.5490999992,1087550.0032606886
2025-04-12T21:40:00.000+0000,978564.9056071995,648192.5490999992,1089080.0260542284
2025-04-12T21:50:00.000+0000,978655.1474559187,648192.5490999992,1088909.3074636916
2025-04-12T22:00:00.000+0000,978688.279728879,648192.5490999992,1089364.5550357131
2025-04-12T22:10:00.000+0000,977793.7083589585,648192.5490999992,1091136.220042808
2025-04-12T22:20:00.000+0000,977893.5411287985,648192.5490999992,1091347.9824042947
2025-04-12T22:30:00.000+0000,978498.6410612792,648192.5490999992,1090208.9194956773
2025-04-12T22:40:00.000+0000,978647.7362895987,648192.5490999992,1089538.2821873608
2025-04-12T22:50:00.000+0000,979169.1336377594,648192.5490999992,1088069.4540032065
2025-04-12T23:00:00.000+0000,979116.8195225587,648192.5490999992,1087842.3127285112
2025-04-12T23:10:00.000+0000,979269.402358559,648192.5490999992,1086145.6672143573
2025-04-12T23:20:00.000+0000,979416.3178320797,648192.5490999992,1087374.9984414123
2025-04-12T23:30:00.000+0000,979843.9857238393,648192.5490999992,1086235.4746178957
2025-04-12T23:40:00.000+0000,979002.1644200791,648192.5490999992,1087270.620610563
2025-04-12T23:50:00.000+0000,979324.7681304778,648192.5490999992,1087281.0000733729
2025-04-13T00:00:00.000+0000,979138.6170705594,648192.5490999992,1087154.2110577717
2025-04-13T00:10:00.000+0000,978766.3149507188,648192.5490999992,1089530.724583565
2025-04-13T00:20:00.000+0000,979010.8834392793,648192.5490999992,1085319.1402202758
2025-04-13T00:30:00.000+0000,979875.8101439199,648192.5490999992,1083188.2484271238
2025-04-13T00:40:00.000+0000,979202.7018616786,648192.5490999992,1086777.666146771
2025-04-13T00:50:00.000+0000,978481.6389738395,648192.5490999992,1090156.386547576
2025-04-13T01:00:00.000+0000,977755.3446744799,648192.5490999992,1087970.435866191
2025-04-13T01:10:00.000+0000,977285.8254905596,648192.5490999992,1089316.297360783
2025-04-13T01:20:00.000+0000,977271.4391088799,648192.5490999992,1089764.4970970196
2025-04-13T01:30:00.000+0000,976721.2689973587,648192.5490999992,1086626.6896514879
2025-04-13T01:40:00.000+0000,977675.1296978393,648192.5490999992,1083003.0931883235
2025-04-13T01:50:00.000+0000,979392.3405292786,648192.5490999992,1077938.421962288
2025-04-13T02:00:00.000+0000,979404.9831071201,648192.5490999992,1078650.4194615092
2025-04-13T02:10:00.000+0000,979907.1986130397,648192.5490999992,1075253.13596152
2025-04-13T02:20:00.000+0000,980686.2429785589,648192.5490999992,1074733.1915498842
2025-04-13T02:30:00.000+0000,981148.7869471193,648192.5490999992,1077565.9350350625
2025-04-13T02:40:00.000+0000,980396.3355901584,648192.5490999992,1080652.216907939
2025-04-13T02:50:00.000+0000,979155.18320704,648192.5490999992,1082578.2344075285
2025-04-13T03:00:00.000+0000,978793.3439102399,648192.5490999992,1084698.315027862
2025-04-13T03:10:00.000+0000,979108.5364543186,648192.5490999992,1083081.1206214551
2025-04-13T03:20:00.000+0000,979150.3877464791,648192.5490999992,1082101.722945648
2025-04-13T03:30:00.000+0000,978608.5007031995,648192.5490999992,1082523.1627377998
2025-04-13T03:40:00.000+0000,978565.7775091194,648192.5490999992,1083023.3092218603
2025-04-13T03:50:00.000+0000,977992.0660457602,648192.5490999992,1081685.8648975946
2025-04-13T04:00:00.000+0000,979373.1586870386,648192.5490999992,1079162.6718162901
2025-04-13T04:10:00.000+0000,980196.2340995194,648192.5490999992,1076337.448743115
2025-04-13T04:20:00.000+0000,980604.7201490381,648192.5490999992,1078346.9827659032
2025-04-13T04:30:00.000+0000,980970.4830044801,648192.5490999992,1075274.230558587
2025-04-13T04:40:00.000+0000,981395.5351904796,648192.5490999992,1075747.5361121525
2025-04-13T04:50:00.000+0000,982115.7261763993,648192.5490999992,1069620.6405529557
2025-04-13T05:00:00.000+0000,982047.281875679,648192.5490999992,1069542.452833571
2025-04-13T05:10:00.000+0000,982555.6006950394,648192.5490999992,1066588.9086531526
2025-04-13T05:20:00.000+0000,982373.809144719,648192.5490999992,1069365.2163544763
2025-04-13T05:30:00.000+0000,981906.9056665602,648192.5490999992,1070139.8953966035
2025-04-13T05:40:00.000+0000,981793.122465999,648192.5490999992,1068741.0570947211
2025-04-13T05:50:00.000+0000,982916.5680899201,648192.5490999992,1068231.6673146384
2025-04-13T06:00:00.000+0000,982025.0483767191,648192.5490999992,1068887.4342119175
2025-04-13T06:10:00.000+0000,982203.35231936,648192.5490999992,1068278.5098391534
2025-04-13T06:20:00.000+0000,982062.9761102393,648192.5490999992,1069067.709724291
2025-04-13T06:30:00.000+0000,981807.0728967194,648192.5490999992,1070280.4922797591
2025-04-13T06:40:00.000+0000,981596.0726320801,648192.5490999992,1071070.0351957944
2025-04-13T06:50:00.000+0000,981993.6599075987,648192.5490999992,1069218.9121662294
2025-04-13T07:00:00.000+0000,982021.9967199999,648192.5490999992,1069958.2302516853
2025-04-13T07:10:00.000+0000,981886.4159714384,648192.5490999992,1070034.2460237052
2025-04-13T07:20:00.000+0000,982133.1642147985,648192.5490999992,1068532.6360174704
2025-04-13T07:30:00.000+0000,982315.8276670391,648192.5490999992,1066057.7197789652
2025-04-13T07:40:00.000+0000,982826.3262411986,648192.5490999992,1065465.7142748516
2025-04-13T07:50:00.000+0000,983080.9216018387,648192.5490999992,1066275.6762573442
2025-04-13T08:00:00.000+0000,983311.5396596801,648192.5490999992,1064533.5797231595
2025-04-13T08:10:00.000+0000,983185.549832239,648192.5490999992,1064073.1155039133
2025-04-13T08:20:00.000+0000,982919.1837956796,648192.5490999992,1067191.4878112562
