date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-28T02:40:00.000+0000,1000000.0,1000000.0,999146.5175825604,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-28T02:50:00.000+0000,999865.8329599999,930212.7999999999,1000616.9806561802,999932.9380425605,965117.6158000005,1000000.0,1000000.0
2025-04-28T03:00:00.000+0000,1000000.1254399999,930212.7999999999,999535.7335930418,1000000.0626998405,965117.6158000005,1000000.0,1000000.0
2025-04-28T03:10:00.000+0000,1000492.5311999999,930212.7999999999,999931.7519413055,1000246.1864432005,965117.6158000005,1000000.0,1000000.0
2025-04-28T03:20:00.000+0000,1000514.91328,930212.7999999999,1003478.2419579868,1000257.3738860805,965117.6158000005,1000000.0,1000000.0
2025-04-28T03:30:00.000+0000,1000268.7104,930212.7999999999,1007721.7383070419,1000134.3120144005,965117.6158000005,1000000.0,1000000.0
2025-04-28T03:40:00.000+0000,1000268.7104,930212.7999999999,1008281.5126294213,1000134.3120144005,965117.6158000005,1000000.0,1000000.0
2025-04-28T03:50:00.000+0000,999843.011569536,370111.66191999987,1009715.9970864583,999921.4590020485,685067.0467600005,1000000.0,1000000.0
2025-04-28T04:00:00.000+0000,998572.3298887679,370111.66191999987,1010834.6538315711,999286.1343487045,685067.0467600005,1000000.0,1000000.0
2025-04-28T04:10:00.000+0000,993940.625738752,370111.66191999987,1011653.1180304864,996970.2948636166,685067.0467600005,1000000.0,1000000.0
2025-04-28T04:20:00.000+0000,991660.0372702719,370111.66191999987,1012241.1147069652,995830.0114207366,685067.0467600005,1000000.0,1000000.0
2025-04-28T04:30:00.000+0000,992467.6009420799,370111.66191999987,1013250.5560032926,996233.7752710406,685067.0467600005,1000000.0,1000000.0
2025-04-28T04:40:00.000+0000,992138.2513527039,370111.66191999987,1012481.9767832431,996069.1076705926,685067.0467600005,1000000.0,1000000.0
2025-04-28T04:50:00.000+0000,991935.7645118719,370111.66191999987,1011455.3295824393,995967.9577752965,685067.0467600005,1000000.0,1000000.0
2025-04-28T05:00:00.000+0000,992691.2780171519,370111.66191999987,1011504.74580307,996345.6947437766,685067.0467600005,1000000.0,1000000.0
2025-04-28T05:10:00.000+0000,991056.245170688,370111.66191999987,1013693.2490957743,995528.1819176646,685067.0467600005,1000000.0,1000000.0
2025-04-28T05:20:00.000+0000,989863.757044992,370111.66191999987,1014085.8442173674,994932.0583583366,685067.0467600005,1000000.0,1000000.0
2025-04-28T05:30:00.000+0000,990298.255088256,370111.66191999987,1013644.8703146843,995149.2426318086,685067.0467600005,1000000.0,1000000.0
2025-04-28T05:40:00.000+0000,989966.952982144,370111.66191999987,1014398.2237129454,994983.6041686726,685067.0467600005,1000000.0,1000000.0
2025-04-28T05:50:00.000+0000,987689.2214263041,370111.66191999987,1014778.2205400278,993844.7995417926,685067.0467600005,1000000.0,1000000.0
2025-04-28T06:00:00.000+0000,983038.896504832,370111.66191999987,1017202.4365850317,991519.7593831366,685067.0467600005,1000000.0,1000000.0
2025-04-28T06:10:00.000+0000,979686.9688339201,370111.66191999987,1017520.2353251314,989843.9124540807,685067.0467600005,1000000.0,1000000.0
2025-04-28T06:20:00.000+0000,978677.062046208,370111.66191999987,1017322.7349302276,989338.9536645445,685067.0467600005,1000000.0,1000000.0
2025-04-28T06:30:00.000+0000,980208.374895104,370111.66191999987,1018317.8073354603,990104.6892256326,685067.0467600005,1000000.0,1000000.0
2025-04-28T06:40:00.000+0000,977442.2863376639,370111.66191999987,1020606.3479790029,988721.6575368326,685067.0467600005,1000000.0,1000000.0
2025-04-28T06:50:00.000+0000,980125.7522461439,370111.66191999987,1020489.9003370161,990063.3149515525,685067.0467600005,1000000.0,1000000.0
2025-04-28T07:00:00.000+0000,980683.5865571359,5.266269999963555,1021338.3137695752,989910.0349601604,300943.0250600006,1000000.0,1000000.0
2025-04-28T07:10:00.000+0000,977929.7316049759,5.266269999963555,1020748.0830431136,988169.2629727366,300943.0250600006,1000000.0,1000000.0
2025-04-28T07:20:00.000+0000,977917.4971703601,5.266269999963555,1022220.5259823459,987794.0099155365,300943.0250600006,1000000.0,1000000.0
2025-04-28T07:30:00.000+0000,971681.5908296081,5.266269999963555,1023069.380159386,983940.8943159848,300943.0250600006,1000000.0,1000000.0
2025-04-28T07:40:00.000+0000,970368.77703152,5.266269999963555,1022976.7237444218,981916.8915545926,300943.0250600006,1000000.0,1000000.0
2025-04-28T07:50:00.000+0000,970857.7362309758,5.266269999963555,1022673.5245085962,982627.8067470886,300943.0250600006,1000000.0,1000000.0
2025-04-28T08:00:00.000+0000,967664.9602567679,5.266269999963555,1022018.5900863213,980567.4749521925,300943.0250600006,1000000.0,1000000.0
2025-04-28T08:10:00.000+0000,969021.101115456,5.266269999963555,1022955.6217397316,980618.160331425,300943.0250600006,1000000.0,1000000.0
2025-04-28T08:20:00.000+0000,966433.4735149438,5.266269999963555,1022824.9746866517,978386.8247490887,300943.0250600006,1000000.0,1000000.0
2025-04-28T08:30:00.000+0000,961732.740622136,5.266269999963555,1024035.9379022855,974205.1616579688,300943.0250600006,1000000.0,1000000.0
2025-04-28T08:40:00.000+0000,962203.4042397758,5.266269999963555,1023505.3759188876,974452.6880583053,300943.0250600006,1000000.0,1000000.0
2025-04-28T08:50:00.000+0000,964135.8857367999,5.266269999963555,1022934.0044911401,976381.8461216001,159182.95566000065,1000000.0,1000000.0
2025-04-28T09:00:00.000+0000,959354.0250282079,5.266269999963555,1024721.2398377022,972221.1633727686,159182.95566000065,1000000.0,1000000.0
