date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-10T01:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-10T01:50:00.000+0000,999894.1252255198,904125.4583999998,999999.9999999999,999947.0979132793,952092.8035999994,1000000.0,1000000.0
2025-02-10T02:00:00.000+0000,999641.2355536801,632270.7825000002,999999.9999999999,999820.729468799,816188.2315999987,1000000.0,1000000.0
2025-02-10T02:10:00.000+0000,998733.9195461762,632270.7825000002,999999.9999999999,999367.3966794065,816188.2315999987,1000000.0,1000000.0
2025-02-10T02:20:00.000+0000,999536.7219300643,632270.7825000002,999999.9999999999,999768.5154474706,816188.2315999987,1000000.0,1000000.0
2025-02-10T02:30:00.000+0000,999573.216827912,280497.33550000004,999999.9999999999,999786.6368208551,640314.433399999,1000000.0,1000000.0
2025-02-10T02:40:00.000+0000,999117.312473408,280497.33550000004,999999.9999999999,999558.7916329431,640314.433399999,1000000.0,1000000.0
2025-02-10T02:50:00.000+0000,999887.587679872,280497.33550000004,999999.9999999999,999943.698720735,640314.433399999,1000000.0,1000000.0
2025-02-10T03:00:00.000+0000,999203.7871682639,280497.33550000004,999999.9999999999,999602.0038255111,640314.433399999,1000000.0,1000000.0
2025-02-10T03:10:00.000+0000,999321.859434824,280497.33550000004,999999.9999999999,999661.018475991,640314.433399999,1000000.0,1000000.0
2025-02-10T03:20:00.000+0000,998580.238546552,280497.33550000004,999999.9999999999,999290.410219975,640314.433399999,1000000.0,1000000.0
2025-02-10T03:30:00.000+0000,995971.7659254081,280497.33550000004,999999.9999999999,997986.9566077429,640314.433399999,1000000.0,1000000.0
2025-02-10T03:40:00.000+0000,995811.5978824319,280497.33550000004,999999.9999999999,997906.933337615,640314.433399999,1000000.0,1000000.0
2025-02-10T03:50:00.000+0000,996464.7122626,280497.33550000004,999999.9999999999,998233.311396119,640314.433399999,1000000.0,1000000.0
2025-02-10T04:00:00.000+0000,996259.7656012,280497.33550000004,999999.9999999999,998130.914629119,640314.433399999,1000000.0,1000000.0
2025-02-10T04:10:00.000+0000,995975.299646168,280497.33550000004,999999.9999999999,997988.7533192231,640314.433399999,1000000.0,1000000.0
2025-02-10T04:20:00.000+0000,995847.719342128,280497.33550000004,999999.9999999999,997924.995516303,640314.433399999,1000000.0,1000000.0
2025-02-10T04:30:00.000+0000,995448.584635544,280497.33550000004,999999.9999999999,997725.546892951,640314.433399999,1000000.0,1000000.0
2025-02-10T04:40:00.000+0000,996198.983805568,280497.33550000004,999999.9999999999,998100.574041023,640314.433399999,1000000.0,1000000.0
2025-02-10T04:50:00.000+0000,995692.656571664,280497.33550000004,999999.9999999999,997847.563251711,640314.433399999,1000000.0,1000000.0
2025-02-10T05:00:00.000+0000,995765.2295468,280497.33550000004,999999.9999999999,997883.841945519,640314.433399999,1000000.0,1000000.0
2025-02-10T05:10:00.000+0000,995136.306158344,280497.33550000004,999999.9999999999,997569.556784951,640314.433399999,1000000.0,1000000.0
2025-02-10T05:20:00.000+0000,995850.141772632,280497.33550000004,999999.9999999999,997926.221644615,640314.433399999,1000000.0,1000000.0
2025-02-10T05:30:00.000+0000,995579.0476315841,280497.33550000004,999999.9999999999,997790.754535071,640314.433399999,1000000.0,1000000.0
2025-02-10T05:40:00.000+0000,994802.86775264,280497.33550000004,999999.9999999999,997402.916593839,640314.433399999,1000000.0,1000000.0
2025-02-10T05:50:00.000+0000,994067.0728098801,280497.33550000004,999999.9999999999,997035.261803159,640314.433399999,1000000.0,1000000.0
2025-02-10T06:00:00.000+0000,995009.0559100481,280497.33550000004,999999.9999999999,997505.9533184629,640314.433399999,1000000.0,1000000.0
2025-02-10T06:10:00.000+0000,995664.7320092,280497.33550000004,999999.9999999999,997833.588680319,640314.433399999,1000000.0,1000000.0
2025-02-10T06:20:00.000+0000,995526.1326774401,280497.33550000004,999999.9999999999,997764.347217839,640314.433399999,1000000.0,1000000.0
2025-02-10T06:30:00.000+0000,995311.877828552,280497.33550000004,999999.9999999999,997657.292260375,640314.433399999,1000000.0,1000000.0
2025-02-10T06:40:00.000+0000,995304.0109870641,280497.33550000004,999999.9999999999,997653.358989511,640314.433399999,1000000.0,1000000.0
