date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-15T12:10:00.000+0000,1000000.0,1000000.0,997163.0748981828,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-15T12:20:00.000+0000,999883.5571479981,854446.4349999982,994370.9972419266,999911.5358828787,889419.8535999988,1000000.0,1000000.0
2025-04-15T12:30:00.000+0000,1000916.1703959983,854446.4349999982,993604.1414778131,1000696.0341817588,889419.8535999988,1000000.0,1000000.0
2025-04-15T12:40:00.000+0000,1001803.5724059981,854446.4349999982,994941.7388389097,1001370.2124073587,889419.8535999988,1000000.0,1000000.0
2025-04-15T12:50:00.000+0000,999996.4992219982,854446.4349999982,997667.9539946759,999997.3403843187,889419.8535999988,1000000.0,1000000.0
2025-04-15T13:00:00.000+0000,999254.3084499983,854446.4349999982,999413.0305003925,999433.4822319988,889419.8535999988,1000000.0,1000000.0
2025-04-15T13:10:00.000+0000,999318.8467779981,854446.4349999982,999334.5946491282,999482.5133756788,889419.8535999988,1000000.0,1000000.0
2025-04-15T13:20:00.000+0000,998544.3868419982,854446.4349999982,996798.7799662489,998894.1396515188,889419.8535999988,1000000.0,1000000.0
2025-04-15T13:30:00.000+0000,995866.0462299982,854446.4349999982,997778.0028905076,996859.3471887987,889419.8535999988,1000000.0,1000000.0
2025-04-15T13:40:00.000+0000,993720.1468239982,854446.4349999982,1002531.7381861322,995229.0616614387,889419.8535999988,1000000.0,1000000.0
2025-04-15T13:50:00.000+0000,994575.2796699981,854446.4349999982,995396.0045129404,995878.7243151987,889419.8535999988,1000000.0,1000000.0
2025-04-15T14:00:00.000+0000,999560.865507998,854446.4349999982,991130.4608334496,999666.3801644788,889419.8535999988,1000000.0,1000000.0
2025-04-15T14:10:00.000+0000,998786.4055719981,854446.4349999982,986829.4573572376,999078.0064403188,889419.8535999988,1000000.0,1000000.0
2025-04-15T14:20:00.000+0000,1004481.9130179982,854446.4349999982,983512.2498138095,1003405.0048700786,889419.8535999988,1000000.0,1000000.0
2025-04-15T14:30:00.000+0000,1003400.8960239983,854446.4349999982,983971.6543562585,1002583.7332134389,889419.8535999988,1000000.0,1000000.0
2025-04-15T14:40:00.000+0000,1001851.9761519983,854446.4349999982,986967.1188249025,1001406.9857651187,889419.8535999988,1000000.0,1000000.0
2025-04-15T14:50:00.000+0000,1002239.2061199982,854446.4349999982,988415.0704726346,1001701.1726271987,889419.8535999988,1000000.0,1000000.0
2025-04-15T15:00:00.000+0000,1001577.6882579982,854446.4349999982,987715.4333084784,1001198.6034044789,889419.8535999988,1000000.0,1000000.0
