date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T06:00:00.000+0000,1000000.0,1000000.0,1000000.0,1000000,1000000,1000000.0,1000000.0
2025-04-21T06:10:00.000+0000,999394.0873095999,242609.13700000005,999735.9629349143,1000000,1000000,999205.07834656,6347.933199999912
2025-04-21T06:20:00.000+0000,1001092.2991524001,242609.13700000005,1000035.9880036867,1000000,1000000,1001433.0319566401,6347.933199999912
2025-04-21T06:30:00.000+0000,1003099.2767848,242609.13700000005,998745.0702883911,1000000,1000000,1004066.0680412799,6347.933199999912
2025-04-21T06:40:00.000+0000,1004797.4886276003,242609.13700000005,998280.2829159163,1000000,1000000,1006294.02165136,6347.933199999912
2025-04-21T06:50:00.000+0000,1003716.8083640002,242609.13700000005,999322.0748200093,1000000,1000000,1004876.2329903999,6347.933199999912
2025-04-21T07:00:00.000+0000,1004488.7228379999,242609.13700000005,999783.3578685652,1000000,1000000,1005888.9391768,6347.933199999912
2025-04-21T07:10:00.000+0000,1003099.2767848,242609.13700000005,997358.932675731,1000000,1000000,1004066.0680412799,6347.933199999912
2025-04-21T07:20:00.000+0000,999394.0873095999,242609.13700000005,996566.6340590448,1000000,1000000,999205.07834656,6347.933199999912
2025-04-21T07:30:00.000+0000,1000937.9162576001,242609.13700000005,997267.205881196,1000000,1000000,1001230.4907193598,6347.933199999912
2025-04-21T07:40:00.000+0000,1001092.2991524001,242609.13700000005,998419.929614806,1000000,1000000,1001433.0319566401,6347.933199999912
2025-04-21T07:50:00.000+0000,998313.407046,242609.13700000005,997138.9015123001,1000000,1000000,997787.2896855997,6347.933199999912
2025-04-21T08:00:00.000+0000,1000320.3846784001,242609.13700000005,997504.7111117707,1000000,1000000,1000420.3257702398,6347.933199999912
2025-04-21T08:10:00.000+0000,1006495.7004704,242609.13700000005,996498.77692794,1000000,1000000,1008521.9752614398,6347.933199999912
2025-04-21T08:20:00.000+0000,1008811.4438924,242609.13700000005,997495.4557623932,1000000,1000000,1011560.0938206401,6347.933199999912
2025-04-21T08:30:00.000+0000,1004025.5741536,242609.13700000005,998160.4565611014,1000000,1000000,1005281.31546496,6347.933199999912
2025-04-21T08:40:00.000+0000,999857.235994,242609.13700000005,997576.9107211493,1000000,1000000,999812.7020583998,6347.933199999912
2025-04-21T08:50:00.000+0000,1000320.3846784001,242609.13700000005,998887.0565082538,1000000,1000000,1000420.3257702398,6347.933199999912
