date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-20T06:30:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000,1000000
2025-01-20T06:40:00.000+0000,995590.68267616,2706.970799999821,999999.9999999999,995595.9840443201,3906.0265999998373,1000000,1000000
2025-01-20T06:50:00.000+0000,1014534.84521216,2706.970799999821,999999.9999999999,1014517.3698163199,3906.0265999998373,1000000,1000000
2025-01-20T07:00:00.000+0000,1041121.1635286398,2706.970799999821,999999.9999999999,1041071.7231252801,3906.0265999998373,1000000,1000000
2025-01-20T07:10:00.000+0000,1022096.3875350397,2706.970799999821,999999.9999999999,1022069.8208180799,3906.0265999998373,1000000,1000000
2025-01-20T07:20:00.000+0000,1010375.1908,2706.970799999821,999999.9999999999,1010362.7166000002,3906.0265999998373,1000000,1000000
2025-01-20T07:30:00.000+0000,1001572.2012300799,2706.970799999821,999999.9999999999,1001570.3109561601,3906.0265999998373,1000000,1000000
2025-01-20T07:40:00.000+0000,1027932.8018652799,2706.970799999821,999999.9999999999,1027899.2179665599,3906.0265999998373,1000000,1000000
2025-01-20T07:50:00.000+0000,1028303.6237702399,2706.970799999821,999999.9999999999,1028269.59402848,3906.0265999998373,1000000,1000000
2025-01-20T08:00:00.000+0000,1045941.84829312,2706.970799999821,999999.9999999999,1045886.61193024,3906.0265999998373,1000000,1000000
2025-01-20T08:10:00.000+0000,1043507.3218736,2706.970799999821,999999.9999999999,1043455.0125672003,3906.0265999998373,1000000,1000000
2025-01-20T08:20:00.000+0000,1050649.6742169603,2706.970799999821,999999.9999999999,1050588.77758592,3906.0265999998373,1000000,1000000
2025-01-20T08:30:00.000+0000,1060339.41182048,2706.970799999821,999999.9999999999,1060266.86511696,3906.0265999998373,1000000,1000000
2025-01-20T08:40:00.000+0000,1057550.18618752,2706.970799999821,999999.9999999999,1057480.9929990398,3906.0265999998373,1000000,1000000
2025-01-20T08:50:00.000+0000,1045957.9709846397,2706.970799999821,999999.9999999999,1045902.7152372799,3906.0265999998373,1000000,1000000
2025-01-20T09:00:00.000+0000,1054374.0159580798,2706.970799999821,999999.9999999999,1054308.6415121597,3906.0265999998373,1000000,1000000
2025-01-20T09:10:00.000+0000,1066272.56229984,2706.970799999821,999999.9999999999,1066192.88210768,3906.0265999998373,1000000,1000000
2025-01-20T09:20:00.000+0000,1101694.11556928,2706.970799999821,999999.9999999999,1101571.8476745596,3906.0265999998373,1000000,1000000
2025-01-20T09:30:00.000+0000,1127974.1027468797,2706.970799999821,999999.9999999999,1127820.2381497596,3906.0265999998373,1000000,1000000
2025-01-20T09:40:00.000+0000,1124765.6871343998,2706.970799999821,999999.9999999999,1124615.6800487998,3906.0265999998373,1000000,1000000
2025-01-20T09:50:00.000+0000,1126055.5024559996,2706.970799999821,999999.9999999999,1125903.9446119997,3906.0265999998373,1000000,1000000
2025-01-20T10:00:00.000+0000,1105805.4019068796,2706.970799999821,999999.9999999999,1105678.1909697596,3906.0265999998373,1000000,1000000
2025-01-20T10:10:00.000+0000,1110626.0866713603,2706.970799999821,999999.9999999999,1110493.0797747201,3906.0265999998373,1000000,1000000
2025-01-20T10:20:00.000+0000,1090118.02305792,2706.970799999821,999999.9999999999,1090009.6732198398,3906.0265999998373,1000000,1000000
2025-01-20T10:30:00.000+0000,1109046.0629023998,2706.970799999821,999999.9999999999,1108914.9556847997,3906.0265999998373,1000000,1000000
2025-01-20T10:40:00.000+0000,1122573.00108768,2706.970799999821,999999.9999999999,1122425.63029136,3906.0265999998373,1000000,1000000
2025-01-20T10:50:00.000+0000,1120863.99578656,2706.970799999821,999999.9999999999,1120718.67974512,3906.0265999998373,1000000,1000000
2025-01-20T11:00:00.000+0000,1112318.9692809598,2706.970799999821,999999.9999999999,1112183.92701392,3906.0265999998373,1000000,1000000
2025-01-20T11:10:00.000+0000,1129731.4761225595,2706.970799999821,999999.9999999999,1129575.4986171199,3906.0265999998373,1000000,1000000
2025-01-20T11:20:00.000+0000,1111303.2397152,2706.970799999821,999999.9999999999,1111169.4186703998,3906.0265999998373,1000000,1000000
2025-01-20T11:30:00.000+0000,1116994.5498217598,2706.970799999821,999999.9999999999,1116853.8860555198,3906.0265999998373,1000000,1000000
2025-01-20T11:40:00.000+0000,1128312.6792687997,2706.970799999821,999999.9999999999,1128158.4075976,3906.0265999998373,1000000,1000000
2025-01-20T11:50:00.000+0000,1133213.97749088,2706.970799999821,999999.9999999999,1133053.81293776,3906.0265999998373,1000000,1000000
2025-01-20T12:00:00.000+0000,1094164.8186294397,2706.970799999821,999999.9999999999,1094051.6032868796,3906.0265999998373,1000000,1000000
2025-01-20T12:10:00.000+0000,1108320.541784,2706.970799999821,999999.9999999999,1108190.3068679997,3906.0265999998373,1000000,1000000
2025-01-20T12:20:00.000+0000,1121879.7253523201,2706.970799999821,999999.9999999999,1121733.1880886396,3906.0265999998373,1000000,1000000
2025-01-20T12:30:00.000+0000,1121815.23458624,2706.970799999821,999999.9999999999,1121668.7748604799,3906.0265999998373,1000000,1000000
2025-01-20T12:40:00.000+0000,1186225.3872086399,2706.970799999821,999999.9999999999,1186001.4864852796,3906.0265999998373,1000000,1000000
