date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-16T20:10:00.000+0000,1000000.0,1000000.0,999681.765016916,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-16T20:20:00.000+0000,999498.9436223998,373679.52799999976,998085.1771303597,1000000.0,1000000.0,999734.1858039997,667732.2549999998
2025-04-16T20:30:00.000+0000,998479.7101017596,371221.04599999974,996206.6706175669,1000000.0,1000000.0,999193.4246929598,666422.9703999998
2025-04-16T20:40:00.000+0000,997576.4877581598,335026.9703088797,993280.3367574438,999996.6546975999,995818.372,998714.1825935999,651224.6559672001
2025-04-16T20:50:00.000+0000,996576.9304098398,335026.9703088797,991068.208030106,999991.6027424,995818.372,998163.3278112003,651224.6559672001
2025-04-16T21:00:00.000+0000,996653.6328987194,62201.96394167964,991283.404723614,1000020.0199904,1000020.0199904,998203.8315822401,501827.82236720005
2025-04-16T21:10:00.000+0000,997736.7260103996,62201.96394167964,994919.4846202028,1000020.0199904,1000020.0199904,998779.0635708,501827.82236720005
2025-04-16T21:20:00.000+0000,1000134.9678807999,62696.901874319665,997590.1777097649,1000020.0199904,1000020.0199904,1000053.6116160002,502091.2874264001
2025-04-16T21:30:00.000+0000,999480.7836471996,62696.901874319665,996994.1265663207,1000020.0199904,1000020.0199904,999706.7953911201,502091.2874264001
2025-04-16T21:40:00.000+0000,999698.2871051196,62696.901874319665,997263.3254377438,1000020.0199904,1000020.0199904,999822.55820672,502091.2874264001
2025-04-16T21:50:00.000+0000,1000970.2173462396,73330.83931319964,998632.0593143571,1000020.0199904,1000020.0199904,1000498.6760793602,507661.44513248024
2025-04-16T22:00:00.000+0000,999859.0100238397,73330.83931319964,997535.8973053629,1000020.0199904,1000020.0199904,999908.0547547201,507661.44513248024
2025-04-16T22:10:00.000+0000,998847.5188646396,73330.83931319964,996029.0389826765,1000020.0199904,1000020.0199904,999370.5295192002,507661.44513248024
2025-04-16T22:20:00.000+0000,998595.3859324795,73330.83931319964,995434.4513629053,1000020.0199904,1000020.0199904,999236.6162356002,507661.44513248024
2025-04-16T22:30:00.000+0000,998095.6166679994,73330.83931319964,994948.1487570745,1000020.0199904,1000020.0199904,998970.8883880802,507661.44513248024
2025-04-16T22:40:00.000+0000,1000411.2136072794,73330.83931319964,997579.466695064,1000020.0199904,1000020.0199904,1000201.7118409602,507661.44513248024
