date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-14T02:00:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-14T02:10:00.000+0000,999730.1938576801,662742.3221000001,1001785.1944120772
2025-04-14T02:20:00.000+0000,998214.50627856,662742.3221000001,1003915.4243422844
2025-04-14T02:30:00.000+0000,998214.5062785599,998214.5062785599,1016571.5253232649
2025-04-14T02:40:00.000+0000,998214.5062785599,998214.5062785599,1016421.0858952086
2025-04-14T02:50:00.000+0000,998214.5062785599,998214.5062785599,1015015.47437361
2025-04-14T03:00:00.000+0000,997434.9866203197,23814.93347855967,1011808.2125386525
2025-04-14T03:10:00.000+0000,978264.15556432,23814.93347855967,1008957.1663011143
2025-04-14T03:20:00.000+0000,981972.05566928,519356.98963280034,1009605.7623726256
2025-04-14T03:30:00.000+0000,993804.61923952,519356.98963280034,1008396.2926512677
2025-04-14T03:40:00.000+0000,995746.97591008,995746.97591008,1007349.8348150565
2025-04-14T03:50:00.000+0000,995746.97591008,995746.97591008,1005240.4885224125
2025-04-14T04:00:00.000+0000,995746.97591008,995746.97591008,1007675.8839887322
2025-04-14T04:10:00.000+0000,995746.97591008,995746.97591008,1007276.0185413059
2025-04-14T04:20:00.000+0000,995746.97591008,995746.97591008,1010336.6603098542
2025-04-14T04:30:00.000+0000,995746.97591008,995746.97591008,1012167.1118607051
2025-04-14T04:40:00.000+0000,995746.97591008,995746.97591008,1014991.3168236777
2025-04-14T04:50:00.000+0000,995746.97591008,995746.97591008,1014851.7631533754
2025-04-14T05:00:00.000+0000,994205.79923008,612009.70091008,1013507.2224317137
2025-04-14T05:10:00.000+0000,995612.1982100799,995612.1982100799,1014349.1776110039
2025-04-14T05:20:00.000+0000,995612.1982100799,995612.1982100799,1013720.8659761297
2025-04-14T05:30:00.000+0000,995612.1982100799,995612.1982100799,1007684.1680988348
2025-04-14T05:40:00.000+0000,995612.1982100799,995612.1982100799,1006263.1751292434
2025-04-14T05:50:00.000+0000,995612.1982100799,995612.1982100799,1007151.3221686101
2025-04-14T06:00:00.000+0000,995612.1982100799,995612.1982100799,1004460.6512916216
2025-04-14T06:10:00.000+0000,995612.1982100799,995612.1982100799,1006432.3838550884
2025-04-14T06:20:00.000+0000,995612.1982100799,995612.1982100799,1004742.2146370772
2025-04-14T06:30:00.000+0000,995612.1982100799,995612.1982100799,1004823.4124392148
2025-04-14T06:40:00.000+0000,995612.1982100799,995612.1982100799,1008020.1549610938
2025-04-14T06:50:00.000+0000,995612.1982100799,995612.1982100799,1005755.129138693
2025-04-14T07:00:00.000+0000,995612.1982100799,995612.1982100799,1004577.1735845878
2025-04-14T07:10:00.000+0000,995612.1982100799,995612.1982100799,1002218.6610539365
2025-04-14T07:20:00.000+0000,995612.1982100799,995612.1982100799,1004811.1661035824
2025-04-14T07:30:00.000+0000,995612.1982100799,995612.1982100799,1005880.2665549049
2025-04-14T07:40:00.000+0000,995612.1982100799,995612.1982100799,1006965.3712037203
2025-04-14T07:50:00.000+0000,995612.1982100799,995612.1982100799,1006773.2585426541
2025-04-14T08:00:00.000+0000,995612.1982100799,995612.1982100799,1010140.3943714804
2025-04-14T08:10:00.000+0000,995612.1982100799,995612.1982100799,1007271.8201452587
2025-04-14T08:20:00.000+0000,995612.1982100799,995612.1982100799,1007880.6242234497
2025-04-14T08:30:00.000+0000,995612.1982100799,995612.1982100799,1010532.5933014627
2025-04-14T08:40:00.000+0000,995612.1982100799,995612.1982100799,1013400.2518767724
2025-04-14T08:50:00.000+0000,995612.1982100799,995612.1982100799,1012228.1968302019
2025-04-14T09:00:00.000+0000,995612.1982100799,995612.1982100799,1012565.4814764502
2025-04-14T09:10:00.000+0000,995612.1982100799,995612.1982100799,1014668.779152205
2025-04-14T09:20:00.000+0000,995612.1982100799,995612.1982100799,1010221.848358541
2025-04-14T09:30:00.000+0000,994815.7529187235,55.584010082943976,1008440.4128995421
2025-04-14T09:40:00.000+0000,996563.065049839,433804.4336088786,1006854.9635097825
2025-04-14T09:50:00.000+0000,996231.7642027182,502360.9423905579,1006776.6630932561
2025-04-14T10:00:00.000+0000,995644.9120603178,502360.9423905579,1009645.929971015
2025-04-14T10:10:00.000+0000,995696.8820510376,502360.9423905579,1012478.5509478461
2025-04-14T10:20:00.000+0000,995003.1702647978,502360.9423905579,1015389.3959244738
2025-04-14T10:30:00.000+0000,994837.9173729578,502360.9423905579,1017470.3437181426
2025-04-14T10:40:00.000+0000,994245.2259057581,502360.9423905579,1019971.730376918
2025-04-14T10:50:00.000+0000,994253.4009604779,502360.9423905579,1022930.7747290938
2025-04-14T11:00:00.000+0000,994116.7607601578,502360.9423905579,1020407.4166842531
2025-04-14T11:10:00.000+0000,994067.1264993579,502360.9423905579,1022531.0227272498
2025-04-14T11:20:00.000+0000,993776.328124318,502360.9423905579,1020552.2726263613
2025-04-14T11:30:00.000+0000,993431.8079611182,502360.9423905579,1020998.435747712
2025-04-14T11:40:00.000+0000,993706.840159198,502360.9423905579,1020490.6018619081
2025-04-14T11:50:00.000+0000,993427.7204337579,502360.9423905579,1021471.7501116701
2025-04-14T12:00:00.000+0000,993054.0036465582,502360.9423905579,1019710.8899227392
2025-04-14T12:10:00.000+0000,993493.7048039981,502360.9423905579,1017747.5303896202
2025-04-14T12:20:00.000+0000,992885.247159838,502360.9423905579,1019921.8216788461
2025-04-14T12:30:00.000+0000,992073.5810126383,502360.9423905579,1021747.4278785717
2025-04-14T12:40:00.000+0000,991878.5475643178,502360.9423905579,1022889.0942983632
2025-04-14T12:50:00.000+0000,992002.3412500778,502360.9423905579,1022493.3282754574
2025-04-14T13:00:00.000+0000,991643.2227748779,502360.9423905579,1023756.5262830221
2025-04-14T13:10:00.000+0000,991674.1711963179,502360.9423905579,1023584.3890788807
2025-04-14T13:20:00.000+0000,992549.4859838381,502360.9423905579,1021579.6540623404
2025-04-14T13:30:00.000+0000,993089.0395953576,502360.9423905579,1015053.4149361108
2025-04-14T13:40:00.000+0000,995925.1996507179,502360.9423905579,1008641.763986663
2025-04-14T13:50:00.000+0000,995129.883612958,502360.9423905579,1011965.1688707112
2025-04-14T14:00:00.000+0000,995181.853603678,502360.9423905579,1010381.810942
2025-04-14T14:10:00.000+0000,995277.6185303982,502360.9423905579,1012632.3181900147
2025-04-14T14:20:00.000+0000,992583.3540676777,502360.9423905579,1015541.9285211829
2025-04-14T14:30:00.000+0000,989497.8548433583,502360.9423905579,1018262.8262359307
2025-04-14T14:40:00.000+0000,988662.2474644778,502360.9423905579,1023876.5629322239
2025-04-14T14:50:00.000+0000,988518.6000743981,502360.9423905579,1023820.540565823
2025-04-14T15:00:00.000+0000,991639.1352475178,502360.9423905579,1012124.108304267
2025-04-14T15:10:00.000+0000,994208.438159518,502360.9423905579,1009510.4686896445
2025-04-14T15:20:00.000+0000,994091.067731038,502360.9423905579,1006571.9875271409
2025-04-14T15:30:00.000+0000,994541.863605598,502360.9423905579,998891.8117572488
2025-04-14T15:40:00.000+0000,997514.0799287978,502360.9423905579,994559.0389776926
2025-04-14T15:50:00.000+0000,997548.5319451177,502360.9423905579,995229.2739517691
2025-04-14T16:00:00.000+0000,996898.6150948782,502360.9423905579,995111.5746392966
2025-04-14T16:10:00.000+0000,997124.5969646377,502360.9423905579,992738.606861081
2025-04-14T16:20:00.000+0000,996100.9633271978,502360.9423905579,996049.6883975631
2025-04-14T16:30:00.000+0000,996042.5700791979,502360.9423905579,997115.0742509565
2025-04-14T16:40:00.000+0000,994905.653540638,502360.9423905579,1001871.5687473409
2025-04-14T16:50:00.000+0000,995904.7620139183,502360.9423905579,999352.2060318724
2025-04-14T17:00:00.000+0000,996238.7713924779,502360.9423905579,999125.3578238452
2025-04-14T17:10:00.000+0000,995937.4622327979,502360.9423905579,1000668.9303344514
2025-04-14T17:20:00.000+0000,995368.1280647982,502360.9423905579,1003286.198431028
2025-04-14T17:30:00.000+0000,995492.5056830378,502360.9423905579,1002644.3608846138
2025-04-14T17:40:00.000+0000,995171.9267515182,502360.9423905579,1002979.5953632051
2025-04-14T17:50:00.000+0000,993729.613525918,502360.9423905579,1005337.067575577
2025-04-14T18:00:00.000+0000,992665.1046148775,502360.9423905579,1008133.8892742309
2025-04-14T18:10:00.000+0000,993315.0214651177,502360.9423905579,1006649.7218446346
2025-04-14T18:20:00.000+0000,993171.9580075182,502360.9423905579,1006815.4571957436
2025-04-14T18:30:00.000+0000,993413.1221217581,502360.9423905579,1004864.4759517754
2025-04-14T18:40:00.000+0000,993529.3246852778,502360.9423905579,1003786.5360098919
2025-04-14T18:50:00.000+0000,993004.9533182378,502360.9423905579,1005619.7499347756
2025-04-14T19:00:00.000+0000,991952.123056798,502360.9423905579,1008463.0431204167
2025-04-14T19:10:00.000+0000,992081.1721348783,502360.9423905579,1008774.7362233603
2025-04-14T19:20:00.000+0000,992668.6082097583,502360.9423905579,1008393.7449481969
2025-04-14T19:30:00.000+0000,992518.537562398,502360.9423905579,1007577.2449090895
2025-04-14T19:40:00.000+0000,992200.2943607983,502360.9423905579,1009152.9029913039
2025-04-14T19:50:00.000+0000,993503.0477236777,502360.9423905579,1005706.5094855869
2025-04-14T20:00:00.000+0000,993504.2155886376,502360.9423905579,1004455.519360981
2025-04-14T20:10:00.000+0000,994111.5053678376,502360.9423905579,1004258.624524238
2025-04-14T20:20:00.000+0000,994225.3722014381,502360.9423905579,1001078.6268150159
2025-04-14T20:30:00.000+0000,994862.442537118,502360.9423905579,1001521.7818924293
2025-04-14T20:40:00.000+0000,994034.426280478,502360.9423905579,1002430.864846481
2025-04-14T20:50:00.000+0000,993461.0045851178,502360.9423905579,1004945.5846167972
