date,total_balance_normal,unlocked_balance_normal,benchmark
2025-05-07T10:20:00.000+0000,1000000.0,1000000.0,998078.0605235596
2025-05-07T10:30:00.000+0000,999333.4325929597,965458.7951999997,997158.8798149994
2025-05-07T10:40:00.000+0000,1000000.1467945597,965458.7951999997,999327.5947496227
2025-05-07T10:50:00.000+0000,999650.6867863997,966175.3310123998,998777.579454802
2025-05-07T11:00:00.000+0000,1000251.9364015997,966330.0831115997,997781.636871099
2025-05-07T11:10:00.000+0000,1000181.0199389603,894692.8272596003,998955.9699556751
2025-05-07T11:20:00.000+0000,998262.7413904803,894692.8272596003,998161.5968141146
2025-05-07T11:30:00.000+0000,997937.3191367203,894692.8272596003,998248.7913493966
2025-05-07T11:40:00.000+0000,997003.8710930403,894692.8272596003,999003.412375482
2025-05-07T11:50:00.000+0000,996361.5903290403,894692.8272596003,998505.2656385835
2025-05-07T12:00:00.000+0000,996781.2137615202,894692.8272596003,997451.7509538964
2025-05-07T12:10:00.000+0000,993689.7023508003,894692.8272596003,997136.4543887714
2025-05-07T12:20:00.000+0000,990067.2388418403,894692.8272596003,996692.1561047551
2025-05-07T12:30:00.000+0000,992336.6308746403,894692.8272596003,995496.2084651375
2025-05-07T12:40:00.000+0000,992961.7841516003,894692.8272596003,995415.6085181944
2025-05-07T12:50:00.000+0000,991480.2565226402,894692.8272596003,996230.6056769614
2025-05-07T13:00:00.000+0000,992071.1548255202,894692.8272596003,994499.7745432884
2025-05-07T13:10:00.000+0000,991240.4717040802,894692.8272596003,993759.6313703966
2025-05-07T13:20:00.000+0000,993141.6227655204,856981.9161596003,992915.8652628141
2025-05-07T13:30:00.000+0000,994261.2110945603,856981.9161596003,993808.055086103
2025-05-07T13:40:00.000+0000,993153.3948571202,856981.9161596003,994049.8679605405
2025-05-07T13:50:00.000+0000,992281.1243322402,856981.9161596003,993907.951661888
2025-05-07T14:00:00.000+0000,993518.7088719202,856981.9161596003,995667.6445417735
2025-05-07T14:10:00.000+0000,996171.6073539202,856981.9161596003,996775.8783824729
2025-05-07T14:20:00.000+0000,997506.7843571203,856981.9161596003,996741.3578832259
2025-05-07T14:30:00.000+0000,997040.3202272003,856981.9161596003,997899.7347307743
2025-05-07T14:40:00.000+0000,997821.8663896802,856981.9161596003,994667.2489396791
2025-05-07T14:50:00.000+0000,997747.8860213603,856981.9161596003,991545.5082497447
2025-05-07T15:00:00.000+0000,996984.0172056803,856981.9161596003,990859.532659805
2025-05-07T15:10:00.000+0000,996970.8562428802,856981.9161596003,991518.7670605553
2025-05-07T15:20:00.000+0000,997129.6816808002,856981.9161596003,992209.2946835621
2025-05-07T15:30:00.000+0000,997592.4264885603,856981.9161596003,990840.5371695822
2025-05-07T15:40:00.000+0000,995286.5085998403,856981.9161596003,990553.6891390474
2025-05-07T15:50:00.000+0000,995043.4133317603,856981.9161596003,989981.6327836881
2025-05-07T16:00:00.000+0000,994879.3092201602,856981.9161596003,988673.5193290741
2025-05-07T16:10:00.000+0000,993060.9494726403,856981.9161596003,988017.0499163882
2025-05-07T16:20:00.000+0000,992302.6619883203,856981.9161596003,986207.1088122369
2025-05-07T16:30:00.000+0000,991170.1687083202,856981.9161596003,985606.1869975087
2025-05-07T16:40:00.000+0000,990548.9819556002,856981.9161596003,987388.7416397126
2025-05-07T16:50:00.000+0000,990840.8861452802,856981.9161596003,990492.7176600464
2025-05-07T17:00:00.000+0000,991597.3416963203,856981.9161596003,989784.8171739785
2025-05-07T17:10:00.000+0000,992655.0876220802,856981.9161596003,989156.0544055223
2025-05-07T17:20:00.000+0000,993102.3451296003,856981.9161596003,988651.1230625096
2025-05-07T17:30:00.000+0000,989146.4708628003,856981.9161596003,987165.2089104443
2025-05-07T17:40:00.000+0000,989193.5033067202,856981.9161596003,986975.0639717566
2025-05-07T17:50:00.000+0000,990337.6235776802,856981.9161596003,982979.6630251894
2025-05-07T18:00:00.000+0000,992726.5245268003,856981.9161596003,981406.3108016396
2025-05-07T18:10:00.000+0000,993398.1350082404,856981.9161596003,981760.0893039217
2025-05-07T18:20:00.000+0000,993399.2554112002,856981.9161596003,987939.5578968206
2025-05-07T18:30:00.000+0000,993931.8223165602,856981.9161596003,988591.5303356847
2025-05-07T18:40:00.000+0000,994850.1110973603,856981.9161596003,985236.1261830928
2025-05-07T18:50:00.000+0000,994871.5077663203,856981.9161596003,983543.8506508612
2025-05-07T19:00:00.000+0000,994205.0142880003,856981.9161596003,986720.7255880317
2025-05-07T19:10:00.000+0000,993898.6623657602,856981.9161596003,986634.1001643088
2025-05-07T19:20:00.000+0000,994625.4347823203,856981.9161596003,982489.9893243083
2025-05-07T19:30:00.000+0000,994370.6824473602,856981.9161596003,980544.1169170684
2025-05-07T19:40:00.000+0000,994487.7541150402,856981.9161596003,983175.1484570921
2025-05-07T19:50:00.000+0000,994800.2372284003,856981.9161596003,983893.0659020918
2025-05-07T20:00:00.000+0000,993180.5946798403,856981.9161596003,983830.2473535812
2025-05-07T20:10:00.000+0000,991941.3953330403,856981.9161596003,985207.3882595459
2025-05-07T20:20:00.000+0000,992380.3362991202,856981.9161596003,984419.9205647607
2025-05-07T20:30:00.000+0000,993234.9040975203,856981.9161596003,984366.8356821267
2025-05-07T20:40:00.000+0000,992423.7302561603,856981.9161596003,983056.9593306561
2025-05-07T20:50:00.000+0000,991321.3036036002,856981.9161596003,985909.9111670924
2025-05-07T21:00:00.000+0000,990813.7718540803,856981.9161596003,987448.571261043
2025-05-07T21:10:00.000+0000,992058.4416210402,856981.9161596003,989341.0287940993
2025-05-07T21:20:00.000+0000,990361.2055969603,856981.9161596003,990791.3562936794
2025-05-07T21:30:00.000+0000,987244.6035748003,856981.9161596003,990849.472363054
2025-05-07T21:40:00.000+0000,987842.3699788002,856981.9161596003,992056.5048519488
2025-05-07T21:50:00.000+0000,983735.0280831202,856981.9161596003,991431.2699104438
2025-05-07T22:00:00.000+0000,976741.6491656003,856981.9161596003,993365.0144396367
2025-05-07T22:10:00.000+0000,976766.0536264002,856981.9161596003,993190.7815792589
2025-05-07T22:20:00.000+0000,978307.6938268002,856981.9161596003,992928.471866722
2025-05-07T22:30:00.000+0000,980466.0297756003,856981.9161596003,994112.8718543901
2025-05-07T22:40:00.000+0000,979518.9818205603,856981.9161596003,996271.8795042047
2025-05-07T22:50:00.000+0000,978897.6587769602,856981.9161596003,996040.7888394981
2025-05-07T23:00:00.000+0000,978494.2595547203,856981.9161596003,996375.3874231449
2025-05-07T23:10:00.000+0000,980361.6199703203,856981.9161596003,998110.4651068
2025-05-07T23:20:00.000+0000,982014.6696717603,856981.9161596003,996871.7913877179
2025-05-07T23:30:00.000+0000,984202.6934512802,856981.9161596003,994962.8757141393
2025-05-07T23:40:00.000+0000,982864.6148712002,856981.9161596003,993132.40781316
2025-05-07T23:50:00.000+0000,982757.4999317602,856981.9161596003,993406.1878821154
2025-05-08T00:00:00.000+0000,981902.7657665603,856981.9161596003,993595.765610381
2025-05-08T00:10:00.000+0000,981902.9575130403,856981.9161596003,994253.027189373
2025-05-08T00:20:00.000+0000,980793.2538867203,856981.9161596003,994665.2452212374
2025-05-08T00:30:00.000+0000,978067.4399837602,856981.9161596003,992950.7739804263
2025-05-08T00:40:00.000+0000,980986.4452099203,856981.9161596003,992873.0090475873
