date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-04T01:10:00.000+0000,1000000.0,1000000.0,998397.1860385324
2025-04-04T01:20:00.000+0000,999467.1924717601,824891.75434,998267.6772055592
2025-04-04T01:30:00.000+0000,999124.187135728,824891.75434,996215.9077322091
2025-04-04T01:40:00.000+0000,998936.7002653119,824891.75434,996054.279897958
2025-04-04T01:50:00.000+0000,998251.9536012319,730242.29008,986376.9658891674
2025-04-04T02:00:00.000+0000,998162.4903535679,730242.29008,991010.135257775
2025-04-04T02:10:00.000+0000,998292.328439936,730242.29008,995302.7991034832
2025-04-04T02:20:00.000+0000,998380.1836994559,730242.29008,993526.0901327273
2025-04-04T02:30:00.000+0000,998036.9640350239,730242.29008,993564.7205971107
2025-04-04T02:40:00.000+0000,998119.6220756479,730242.29008,992790.9050272715
2025-04-04T02:50:00.000+0000,998164.2022829279,730242.29008,990951.3159466279
2025-04-04T03:00:00.000+0000,998167.156517648,730242.29008,990069.5096116881
2025-04-04T03:10:00.000+0000,998207.258610288,730242.29008,990048.9323243081
2025-04-04T03:20:00.000+0000,998320.652202784,730242.29008,993245.7512490426
2025-04-04T03:30:00.000+0000,998309.2861828799,730242.29008,989843.5538816825
2025-04-04T03:40:00.000+0000,998259.945247232,730242.29008,990564.444505617
2025-04-04T03:50:00.000+0000,998459.355451344,730242.29008,991189.3162347398
2025-04-04T04:00:00.000+0000,998596.1502478879,730242.29008,989949.4138904966
2025-04-04T04:10:00.000+0000,998277.9368824,730242.29008,988453.9677501165
2025-04-04T04:20:00.000+0000,998351.8435896959,730242.29008,987959.822616494
2025-04-04T04:30:00.000+0000,998125.047471856,730242.29008,990893.8350803095
2025-04-04T04:40:00.000+0000,998095.387898512,730242.29008,990171.1222434081
2025-04-04T04:50:00.000+0000,998492.712664208,730242.29008,989095.72355622
2025-04-04T05:00:00.000+0000,998506.544429936,730242.29008,988256.0385609921
2025-04-04T05:10:00.000+0000,998284.5530852,730242.29008,991359.9830801653
2025-04-04T05:20:00.000+0000,998132.237295392,730242.29008,992930.4595375977
2025-04-04T05:30:00.000+0000,998047.026398688,730242.29008,995547.918487686
2025-04-04T05:40:00.000+0000,998031.416836336,730242.29008,997748.3559465592
2025-04-04T05:50:00.000+0000,998503.4510865919,730242.29008,997630.9404402642
2025-04-04T06:00:00.000+0000,997907.377826992,730242.29008,998575.8999687084
2025-04-04T06:10:00.000+0000,997983.8814151199,730242.29008,998275.9203917577
2025-04-04T06:20:00.000+0000,997717.5677366399,730242.29008,999283.4031151796
2025-04-04T06:30:00.000+0000,997772.319220384,730242.29008,997566.9598378604
2025-04-04T06:40:00.000+0000,997702.156655376,730242.29008,996920.8589900299
2025-04-04T06:50:00.000+0000,997836.525334368,730242.29008,996553.6691587585
2025-04-04T07:00:00.000+0000,997706.3754332159,718470.2846799999,996548.5945660726
2025-04-04T07:10:00.000+0000,997682.5666954558,718470.2846799999,1001597.7670936771
2025-04-04T07:20:00.000+0000,998052.1155164159,702598.4881799999,1003455.7456786132
2025-04-04T07:30:00.000+0000,998119.7021438238,702598.4881799999,1003606.6263630581
2025-04-04T07:40:00.000+0000,998069.5414644959,702598.4881799999,1005469.9553245271
2025-04-04T07:50:00.000+0000,998624.428479472,702598.4881799999,1009153.9226233381
2025-04-04T08:00:00.000+0000,998461.7616970879,702598.4881799999,1009352.2032199871
2025-04-04T08:10:00.000+0000,998082.2386586079,702598.4881799999,1012171.9979397412
2025-04-04T08:20:00.000+0000,997516.5581653279,702598.4881799999,1014141.2251533858
2025-04-04T08:30:00.000+0000,997772.0217508319,702598.4881799999,1013286.8263380872
2025-04-04T08:40:00.000+0000,997484.0857840318,702598.4881799999,1014808.0980474472
2025-04-04T08:50:00.000+0000,997401.6525234398,702598.4881799999,1014956.5814999556
2025-04-04T09:00:00.000+0000,997746.2638936158,702598.4881799999,1012951.7215993314
2025-04-04T09:10:00.000+0000,997886.0569496319,702598.4881799999,1014295.2172646124
2025-04-04T09:20:00.000+0000,998030.5651904799,702598.4881799999,1014115.3323927489
2025-04-04T09:30:00.000+0000,998486.2934959359,702598.4881799999,1013675.3525733998
2025-04-04T09:40:00.000+0000,998768.9963725599,702598.4881799999,1017267.7900119161
2025-04-04T09:50:00.000+0000,998459.6119782398,702598.4881799999,1018285.4744431005
2025-04-04T10:00:00.000+0000,998477.8523142879,702598.4881799999,1009535.101418676
2025-04-04T10:10:00.000+0000,999296.3616025918,702598.4881799999,1003734.3949491966
2025-04-04T10:20:00.000+0000,999710.1208102078,665969.8933799999,994921.7254871593
2025-04-04T10:30:00.000+0000,999365.9442549918,665969.8933799999,995398.6762094307
2025-04-04T10:40:00.000+0000,999387.7370468,665969.8933799999,991148.5563689393
2025-04-04T10:50:00.000+0000,999899.6508079038,665969.8933799999,987186.5369017923
2025-04-04T11:00:00.000+0000,999954.7174792958,665969.8933799999,986100.9471201508
2025-04-04T11:10:00.000+0000,999949.1786738879,665969.8933799999,985179.806173547
2025-04-04T11:20:00.000+0000,1000387.442222336,665969.8933799999,978003.3230756148
2025-04-04T11:30:00.000+0000,1000476.8156663359,665969.8933799999,978332.5296980732
2025-04-04T11:40:00.000+0000,1000465.327164496,665969.8933799999,979135.1860635995
2025-04-04T11:50:00.000+0000,1000012.287946048,665969.8933799999,983912.0925101684
2025-04-04T12:00:00.000+0000,1000017.5013319999,665969.8933799999,985179.0464996012
2025-04-04T12:10:00.000+0000,999782.6629930879,665969.8933799999,984771.8122311406
2025-04-04T12:20:00.000+0000,1000090.8727478719,665969.8933799999,982597.0156759052
2025-04-04T12:30:00.000+0000,999509.7891869119,665969.8933799999,983756.4435218167
2025-04-04T12:40:00.000+0000,999963.2926736479,665969.8933799999,985554.8876117747
2025-04-04T12:50:00.000+0000,999481.8166428639,665969.8933799999,987895.4906038016
2025-04-04T13:00:00.000+0000,998850.6676317438,531911.9323799999,991263.2774742458
2025-04-04T13:10:00.000+0000,999654.4430365918,531911.9323799999,989820.7012879413
2025-04-04T13:20:00.000+0000,999638.5838540958,531911.9323799999,987664.3433742172
2025-04-04T13:30:00.000+0000,999967.8431757438,531911.9323799999,983932.0406565389
2025-04-04T13:40:00.000+0000,999369.100813136,531911.9323799999,982525.5748060877
2025-04-04T13:50:00.000+0000,998000.5901182399,531911.9323799999,989267.0516734965
2025-04-04T14:00:00.000+0000,997441.3422947039,531911.9323799999,992262.3601423693
2025-04-04T14:10:00.000+0000,999207.3310925278,531911.9323799999,991924.9427882826
2025-04-04T14:20:00.000+0000,998817.1181328319,531911.9323799999,994301.5915853456
2025-04-04T14:30:00.000+0000,1000895.8389647199,531911.9323799999,991726.5727094037
2025-04-04T14:40:00.000+0000,1001122.3294272798,531911.9323799999,986395.1875816253
2025-04-04T14:50:00.000+0000,1001447.8701062239,531911.9323799999,985382.8910536055
2025-04-04T15:00:00.000+0000,999288.5366360799,531911.9323799999,999686.2547178643
2025-04-04T15:10:00.000+0000,996995.5499141439,531911.9323799999,1007950.2712320741
2025-04-04T15:20:00.000+0000,997707.7194023998,531911.9323799999,1006785.8706408658
2025-04-04T15:30:00.000+0000,998593.8764091999,531911.9323799999,999363.9816770984
2025-04-04T15:40:00.000+0000,998671.3904882879,531911.9323799999,998916.4462018332
2025-04-04T15:50:00.000+0000,998464.537782944,531911.9323799999,1002045.9438593548
2025-04-04T16:00:00.000+0000,999501.7251687039,531911.9323799999,1002616.5821996282
2025-04-04T16:10:00.000+0000,998879.9718296159,531911.9323799999,1004255.7074735288
2025-04-04T16:20:00.000+0000,999774.9811488958,531911.9323799999,998819.1151102579
2025-04-04T16:30:00.000+0000,999430.1432001279,531911.9323799999,1000466.3194822695
