date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-14T16:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-14T17:00:00.000+0000,999973.05266944,973731.1498,999999.9999999999
2025-02-14T17:10:00.000+0000,1000082.2060768,973731.1498,999999.9999999999
2025-02-14T17:20:00.000+0000,999320.50512544,973731.1498,999999.9999999999
2025-02-14T17:30:00.000+0000,998333.37865888,973731.1498,999999.9999999999
2025-02-14T17:40:00.000+0000,997873.03602784,973731.1498,999999.9999999999
2025-02-14T17:50:00.000+0000,997248.96328576,973731.1498,999999.9999999999
2025-02-14T18:00:00.000+0000,997730.66201824,973731.1498,999999.9999999999
2025-02-14T18:10:00.000+0000,997975.07073472,973731.1498,999999.9999999999
2025-02-14T18:20:00.000+0000,998026.08808816,973731.1498,999999.9999999999
2025-02-14T18:30:00.000+0000,998298.97160656,973731.1498,999999.9999999999
2025-02-14T18:40:00.000+0000,998786.6025894401,973731.1498,999999.9999999999
2025-02-14T18:50:00.000+0000,998708.29688416,973731.1498,999999.9999999999
2025-02-14T19:00:00.000+0000,998817.45029152,973731.1498,999999.9999999999
2025-02-14T19:10:00.000+0000,998815.0773913601,973731.1498,999999.9999999999
2025-02-14T19:20:00.000+0000,998917.1120982401,973731.1498,999999.9999999999
2025-02-14T19:30:00.000+0000,999375.08182912,973731.1498,999999.9999999999
2025-02-14T19:40:00.000+0000,999175.75821568,973731.1498,999999.9999999999
2025-02-14T19:50:00.000+0000,999326.43737584,973731.1498,999999.9999999999
2025-02-14T20:00:00.000+0000,999574.40544256,973731.1498,999999.9999999999
2025-02-14T20:10:00.000+0000,999644.40599728,973731.1498,999999.9999999999
2025-02-14T20:20:00.000+0000,999687.11820016,973731.1498,999999.9999999999
2025-02-14T20:30:00.000+0000,999534.06613984,973731.1498,999999.9999999999
2025-02-14T20:40:00.000+0000,999567.28674208,973731.1498,999999.9999999999
2025-02-14T20:50:00.000+0000,999962.37461872,973731.1498,999999.9999999999
2025-02-14T21:00:00.000+0000,999740.5084537601,973731.1498,999999.9999999999
2025-02-14T21:10:00.000+0000,1000037.12097376,973731.1498,999999.9999999999
2025-02-14T21:20:00.000+0000,999824.7464094401,973731.1498,999999.9999999999
2025-02-14T21:30:00.000+0000,999490.16748688,973731.1498,999999.9999999999
2025-02-14T21:40:00.000+0000,999577.9647928,973731.1498,999999.9999999999
2025-02-14T21:50:00.000+0000,999440.33658352,973731.1498,999999.9999999999
2025-02-14T22:00:00.000+0000,999433.21788304,973731.1498,999999.9999999999
2025-02-14T22:10:00.000+0000,999910.1708152001,973731.1498,999999.9999999999
2025-02-14T22:20:00.000+0000,1000810.68642592,973731.1498,999999.9999999999
2025-02-14T22:30:00.000+0000,1001303.0632091201,973731.1498,999999.9999999999
2025-02-14T22:40:00.000+0000,1001609.16732976,973731.1498,999999.9999999999
2025-02-14T22:50:00.000+0000,1001841.71154544,973731.1498,999999.9999999999
2025-02-14T23:00:00.000+0000,1001701.710436,973731.1498,999999.9999999999
2025-02-14T23:10:00.000+0000,1001314.92770992,973731.1498,999999.9999999999
2025-02-14T23:20:00.000+0000,1001516.62422352,973731.1498,999999.9999999999
2025-02-14T23:30:00.000+0000,1000870.00892992,973731.1498,999999.9999999999
2025-02-14T23:40:00.000+0000,1000538.9893576,973731.1498,999999.9999999999
2025-02-14T23:50:00.000+0000,1000635.09181408,973731.1498,999999.9999999999
2025-02-15T00:00:00.000+0000,1000734.7536208,973731.1498,999999.9999999999
2025-02-15T00:10:00.000+0000,1000808.3135257601,973731.1498,999999.9999999999
2025-02-15T00:20:00.000+0000,1001138.146648,973731.1498,999999.9999999999
2025-02-15T00:30:00.000+0000,1001376.62311408,973731.1498,999999.9999999999
2025-02-15T00:40:00.000+0000,1001002.89133888,973731.1498,999999.9999999999
2025-02-15T00:50:00.000+0000,1000964.92493632,973731.1498,999999.9999999999
2025-02-15T01:00:00.000+0000,1000888.9921312,973731.1498,999999.9999999999
2025-02-15T01:10:00.000+0000,1001057.46804256,973731.1498,999999.9999999999
2025-02-15T01:20:00.000+0000,1001393.2334152,973731.1498,999999.9999999999
2025-02-15T01:30:00.000+0000,1001107.29894592,973731.1498,999999.9999999999
2025-02-15T01:40:00.000+0000,1000915.09403296,973731.1498,999999.9999999999
2025-02-15T01:50:00.000+0000,999967.12041904,973731.1498,999999.9999999999
2025-02-15T02:00:00.000+0000,999971.86621936,973731.1498,999999.9999999999
2025-02-15T02:10:00.000+0000,999931.52691664,973731.1498,999999.9999999999
2025-02-15T02:20:00.000+0000,1000067.9686758401,973731.1498,999999.9999999999
2025-02-15T02:30:00.000+0000,1000390.6830976,973731.1498,999999.9999999999
2025-02-15T02:40:00.000+0000,1000194.9188344,973731.1498,999999.9999999999
2025-02-15T02:50:00.000+0000,1000365.76764592,973731.1498,999999.9999999999
2025-02-15T03:00:00.000+0000,999685.93175008,973731.1498,999999.9999999999
2025-02-15T03:10:00.000+0000,999899.4927644801,973731.1498,999999.9999999999
2025-02-15T03:20:00.000+0000,1000117.7995792,973731.1498,999999.9999999999
