date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-07T06:50:00.000+0000,1000000.0,1000000.0,997656.2574764759,1000000,1000000,1000000.0,1000000.0
2025-04-07T07:00:00.000+0000,998392.5972999999,12637.83249999999,999850.301619835,1000000,1000000,998377.5908079998,3419.9541999998037
2025-04-07T07:10:00.000+0000,999687.9801639998,12637.83249999999,1003590.1262066022,1000000,1000000,999685.0671894397,3419.9541999998037
2025-04-07T07:20:00.000+0000,1000215.87501,12637.83249999999,1004462.3025787611,1000000,1000000,1000217.8903895998,3419.9541999998037
2025-04-07T07:30:00.000+0000,998391.2808540001,12637.83249999999,1002061.8078891877,1000000,1000000,998376.2620718398,3419.9541999998037
2025-04-07T07:40:00.000+0000,1000989.9452579999,12637.83249999999,1008561.6941577848,1000000,1000000,1000999.1872516796,3419.9541999998037
2025-04-07T07:50:00.000+0000,1000102.660654,12637.83249999999,1004412.7219676649,1000000,1000000,1000103.6190798399,3419.9541999998037
2025-04-07T08:00:00.000+0000,1001171.6148060003,12637.83249999999,1004685.83310424,1000000,1000000,1001182.5528417601,3419.9541999998037
2025-04-07T08:10:00.000+0000,1003954.5816500001,12637.83249999999,1007535.3115286683,1000000,1000000,1003991.5010839999,3419.9541999998037
2025-04-07T08:20:00.000+0000,1014041.1909020001,12637.83249999999,1025429.4822962971,1000000,1000000,1014172.27754192,3419.9541999998037
2025-04-07T08:30:00.000+0000,1013609.3966139999,12637.83249999999,1025249.4900527033,1000000,1000000,1013736.4520814397,3419.9541999998037
2025-04-07T08:40:00.000+0000,1019149.0013820002,12637.83249999999,1033580.0497322455,1000000,1000000,1019327.7738427198,3419.9541999998037
2025-04-07T08:50:00.000+0000,1015628.8247779999,12637.83249999999,1029402.4956817303,1000000,1000000,1015774.7333508797,3419.9541999998037
2025-04-07T09:00:00.000+0000,1014703.3632400002,12637.83249999999,1026604.6178538734,1000000,1000000,1014840.6318304001,3419.9541999998037
2025-04-07T09:10:00.000+0000,1010065.523982,12637.83249999999,1019380.302053725,1000000,1000000,1010159.4943387198,3419.9541999998037
