date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-15T21:40:00.000+0000,1000000.0,1000000.0,999749.4417015128,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-15T21:50:00.000+0000,999434.4699374395,831360.5834999995,998013.9583253835,999535.96157152,861625.0929999999,1000000.0,1000000.0
2025-04-15T22:00:00.000+0000,999720.8470523194,831360.5834999995,995160.3754895049,999770.9446345599,861625.0929999999,1000000.0,1000000.0
2025-04-15T22:10:00.000+0000,1000176.7341506395,831360.5834999995,993758.5547848381,1000145.0169371199,861625.0929999999,1000000.0,1000000.0
2025-04-15T22:20:00.000+0000,1000616.8283933594,831360.5834999995,991312.9873061792,1000506.1306148799,861625.0929999999,1000000.0,1000000.0
2025-04-15T22:30:00.000+0000,1000379.9355593595,831360.5834999995,993273.582633809,1000311.7512428799,861625.0929999999,1000000.0,1000000.0
2025-04-15T22:40:00.000+0000,1000332.5569925595,831360.5834999995,990145.7177974526,1000272.8753684799,861625.0929999999,1000000.0,1000000.0
2025-04-15T22:50:00.000+0000,1000945.3197898396,831360.5834999995,988460.7368168046,1000775.6700107199,861625.0929999999,1000000.0,1000000.0
2025-04-15T23:00:00.000+0000,1000794.7612331195,831360.5834999995,989972.924872953,1000652.1311209599,861625.0929999999,1000000.0,1000000.0
2025-04-15T23:10:00.000+0000,1000461.0055514395,831360.5834999995,990725.6961605179,1000378.2721835199,861625.0929999999,1000000.0,1000000.0
2025-04-15T23:20:00.000+0000,1000399.9398431196,831360.5834999995,992215.6692277202,1000328.1655009598,861625.0929999999,1000000.0,1000000.0
2025-04-15T23:30:00.000+0000,1000336.7684207194,831360.5834999995,992079.7970459429,1000276.3310017599,861625.0929999999,1000000.0,1000000.0
2025-04-15T23:40:00.000+0000,1000746.3298092794,831360.5834999995,989477.5061601221,1000612.3913382399,861625.0929999999,1000000.0,1000000.0
2025-04-15T23:50:00.000+0000,1001157.9969119194,831360.5834999995,988592.4327416904,1000950.1794913599,861625.0929999999,1000000.0,1000000.0
2025-04-16T00:00:00.000+0000,1000945.3197898396,831360.5834999995,987662.2861175495,1000775.6700107199,861625.0929999999,1000000.0,1000000.0
2025-04-16T00:10:00.000+0000,1001363.3040347195,831360.5834999995,984600.1968257416,1001118.6416137598,861625.0929999999,1000000.0,1000000.0
2025-04-16T00:20:00.000+0000,1000727.3783825595,831360.5834999995,985278.4934656029,1000596.8409884799,861625.0929999999,1000000.0,1000000.0
2025-04-16T00:30:00.000+0000,1000776.8626634395,831360.5834999995,989481.5568456824,1000637.4446795199,861625.0929999999,1000000.0,1000000.0
2025-04-16T00:40:00.000+0000,1001246.4369032795,831360.5834999995,987776.6675446369,1001022.7477902399,861625.0929999999,1000000.0,1000000.0
