date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-11T21:50:00.000+0000,1000000.0,1000000.0,998683.1838697384,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-11T22:00:00.000+0000,999200.1898000007,237.25000000046282,997412.2767115069,999201.4417360004,1802.1700000001329,1000000.0,1000000.0
2025-04-11T22:10:00.000+0000,1007726.8592030401,523901.11669344036,996003.7769891606,1008561.9954974398,447409.83215303987,1000000.0,1000000.0
2025-04-11T22:20:00.000+0000,1022062.4367588803,523901.11669344036,996764.5933764454,1025188.7262631997,447409.83215303987,1000000.0,1000000.0
2025-04-11T22:30:00.000+0000,1023172.9392456003,523901.11669344036,996025.9742284049,1026476.7124492798,447409.83215303987,1000000.0,1000000.0
2025-04-11T22:40:00.000+0000,1016711.8338683203,523901.11669344036,995682.8439295554,1018982.9746393599,447409.83215303987,1000000.0,1000000.0
2025-04-11T22:50:00.000+0000,1020043.3413284804,523901.11669344036,995952.695881845,1022846.9331975997,447409.83215303987,1000000.0,1000000.0
2025-04-11T23:00:00.000+0000,1032915.0746972803,523901.11669344036,994232.6806752947,1037775.8639907999,447409.83215303987,1000000.0,1000000.0
2025-04-11T23:10:00.000+0000,1035893.2404571202,523901.11669344036,991622.7597692425,1041230.0087625597,447409.83215303987,1000000.0,1000000.0
2025-04-11T23:20:00.000+0000,1036095.1500001606,523901.11669344036,990883.4049207743,1041464.1880691196,447409.83215303987,1000000.0,1000000.0
2025-04-11T23:30:00.000+0000,1030391.2054092803,523901.11669344036,992539.8664494823,1034848.6226587999,447409.83215303987,1000000.0,1000000.0
2025-04-11T23:40:00.000+0000,1030643.5923380803,523901.11669344036,995437.9815957901,1035141.346792,447409.83215303987,1000000.0,1000000.0
2025-04-11T23:50:00.000+0000,1031400.7531244804,523901.11669344036,996633.0840272845,1036019.5191915997,447409.83215303987,1000000.0,1000000.0
2025-04-12T00:00:00.000+0000,1031451.2305102404,523901.11669344036,995417.7299456969,1036078.0640182396,447409.83215303987,1000000.0,1000000.0
2025-04-12T00:10:00.000+0000,1030744.5471096003,523901.11669344036,994028.9928050246,1035258.4364452795,447409.83215303987,1000000.0,1000000.0
2025-04-12T00:20:00.000+0000,1032208.3912966403,523901.11669344036,994575.9282292356,1036956.2364178399,447409.83215303987,1000000.0,1000000.0
2025-04-12T00:30:00.000+0000,1025898.7180766404,523901.11669344036,996304.6366334547,1029638.1330878398,447409.83215303987,1000000.0,1000000.0
2025-04-12T00:40:00.000+0000,1024788.2155899203,523901.11669344036,997294.9154889653,1028350.14690176,447409.83215303987,1000000.0,1000000.0
2025-04-12T00:50:00.000+0000,1029230.2255368002,523901.11669344036,995152.5866887099,1033502.0916460794,447409.83215303987,1000000.0,1000000.0
2025-04-12T01:00:00.000+0000,1033217.9390118404,523901.11669344036,994142.5058775861,1038127.1329506396,447409.83215303987,1000000.0,1000000.0
2025-04-12T01:10:00.000+0000,1030239.7732520003,523901.11669344036,993128.7395688966,1034672.9881788798,447409.83215303987,1000000.0,1000000.0
2025-04-12T01:20:00.000+0000,1035792.2856856002,523901.11669344036,992041.6722154528,1041112.9191092799,447409.83215303987,1000000.0,1000000.0
