date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-18T12:10:00.000+0000,1000000.0,1000000.0,999056.227644484,1000000,1000000,1000000.0,1000000.0
2025-04-18T12:20:00.000+0000,999990.276958528,987846.19816,999604.4833224169,1000000,1000000,999995.1388778801,993923.59735
2025-04-18T12:30:00.000+0000,1000056.0826718081,987846.19816,1001729.8212491953,1000000,1000000,1000028.03903668,993923.59735
2025-04-18T12:40:00.000+0000,1000117.501337536,1000117.501337536,1003204.3841911878,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T12:50:00.000+0000,1000117.501337536,1000117.501337536,1002579.704699181,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T13:00:00.000+0000,1000117.501337536,1000117.501337536,1000851.2155115416,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T13:10:00.000+0000,1000117.501337536,1000117.501337536,999763.3463719755,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T13:20:00.000+0000,1000117.501337536,1000117.501337536,1000670.0154543595,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T13:30:00.000+0000,1000117.501337536,1000117.501337536,1000944.803886234,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T13:40:00.000+0000,1000117.501337536,1000117.501337536,999493.3251875746,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T13:50:00.000+0000,1000117.501337536,1000117.501337536,1000579.6804288442,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T14:00:00.000+0000,1000117.501337536,1000117.501337536,1000262.1430778974,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T14:10:00.000+0000,1000117.501337536,1000117.501337536,998615.9984610918,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T14:20:00.000+0000,1000117.501337536,1000117.501337536,997968.4225348805,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T14:30:00.000+0000,1000117.501337536,1000117.501337536,997793.4016373637,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T14:40:00.000+0000,1000117.501337536,1000117.501337536,997239.3643199324,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T14:50:00.000+0000,1000117.501337536,1000117.501337536,996467.6219474357,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T15:00:00.000+0000,1000117.501337536,1000117.501337536,994305.277607057,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T15:10:00.000+0000,1000117.501337536,1000117.501337536,994266.326883167,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T15:20:00.000+0000,1000117.501337536,1000117.501337536,993452.0439950745,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T15:30:00.000+0000,1000117.501337536,1000117.501337536,993540.9246379804,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T15:40:00.000+0000,1000117.501337536,1000117.501337536,993935.6868570304,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T15:50:00.000+0000,1000117.501337536,1000117.501337536,994345.3891564807,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T16:00:00.000+0000,1000117.501337536,1000117.501337536,994292.1062579511,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T16:10:00.000+0000,1000117.501337536,1000117.501337536,995107.6642707824,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T16:20:00.000+0000,1000117.501337536,1000117.501337536,996141.5850776959,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T16:30:00.000+0000,1000117.501337536,1000117.501337536,996478.2500363716,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T16:40:00.000+0000,1000117.501337536,1000117.501337536,995689.00908384,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T16:50:00.000+0000,1000117.501337536,1000117.501337536,995926.6783077331,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T17:00:00.000+0000,1000117.501337536,1000117.501337536,996071.1315268965,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T17:10:00.000+0000,1000117.501337536,1000117.501337536,997125.9656921432,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T17:20:00.000+0000,1000117.501337536,1000117.501337536,996430.1356932076,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T17:30:00.000+0000,1000117.501337536,1000117.501337536,997277.1488270316,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T17:40:00.000+0000,1000117.501337536,1000117.501337536,999221.7487085056,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T17:50:00.000+0000,1000117.501337536,1000117.501337536,999414.6662925631,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T18:00:00.000+0000,1000117.501337536,1000117.501337536,998369.5689806808,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T18:10:00.000+0000,1000117.501337536,1000117.501337536,999354.545291507,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T18:20:00.000+0000,1000117.501337536,1000117.501337536,999315.5523877651,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T18:30:00.000+0000,1000117.501337536,1000117.501337536,999776.5178508789,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T18:40:00.000+0000,1000117.501337536,1000117.501337536,1000089.9304798634,1000000,1000000,1000058.7458515599,1000058.7458515599
2025-04-18T18:50:00.000+0000,1000117.501337536,1000117.501337536,1000425.5633110683,1000000,1000000,1000058.7458515599,1000058.7458515599
