date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-09T18:50:00.000+0000,1000000.0,1000000.0,998351.112358039
2025-04-09T19:00:00.000+0000,999879.8563006402,948421.0571000001,999272.4606166362
2025-04-09T19:10:00.000+0000,1000317.2847776801,948421.0571000001,1003165.2166812684
2025-04-09T19:20:00.000+0000,1000855.10667568,948421.0571000001,1007505.6945854786
2025-04-09T19:30:00.000+0000,1001256.6803595201,948421.0571000001,1006076.3736649406
2025-04-09T19:40:00.000+0000,1000977.0129725601,948421.0571000001,1004803.0407440797
2025-04-09T19:50:00.000+0000,1001593.7154156001,948421.0571000001,1005368.6264986352
2025-04-09T20:00:00.000+0000,1001823.1860920801,948421.0571000001,1007210.5489438449
2025-04-09T20:10:00.000+0000,1001227.99652496,948421.0571000001,1007998.4342958482
2025-04-09T20:20:00.000+0000,1000998.52584848,948421.0571000001,1006038.5540142087
2025-04-09T20:30:00.000+0000,1000948.329138,948421.0571000001,1006462.3917802817
2025-04-09T20:40:00.000+0000,1001765.8184229601,948421.0571000001,1009512.4849171059
2025-04-09T20:50:00.000+0000,1002038.3148512801,948421.0571000001,1012086.0432064189
2025-04-09T21:00:00.000+0000,1002289.2984036801,948421.0571000001,1014936.3551619935
2025-04-09T21:10:00.000+0000,1002289.2984036801,948421.0571000001,1017580.1111552418
2025-04-09T21:20:00.000+0000,1001844.6989680001,948421.0571000001,1016552.9070410386
2025-04-09T21:30:00.000+0000,1001421.6124082401,948421.0571000001,1012160.4535857105
2025-04-09T21:40:00.000+0000,1001658.2540433601,948421.0571000001,1013810.747064979
2025-04-09T21:50:00.000+0000,1002633.5044184001,948421.0571000001,1015824.9458128569
2025-04-09T22:00:00.000+0000,1002325.1531968801,948421.0571000001,1016922.4095212539
2025-04-09T22:10:00.000+0000,1002160.22114816,948421.0571000001,1019186.4266402568
2025-04-09T22:20:00.000+0000,1003142.6424818401,948421.0571000001,1019573.8524669206
2025-04-09T22:30:00.000+0000,1003257.3778200801,948421.0571000001,1018559.3037617134
2025-04-09T22:40:00.000+0000,1003149.81344048,948421.0571000001,1016124.0553779644
2025-04-09T22:50:00.000+0000,1002898.8298880801,948421.0571000001,1015705.4490711864
2025-04-09T23:00:00.000+0000,1003329.0874064801,948421.0571000001,1014754.1558779052
2025-04-09T23:10:00.000+0000,1003286.0616546401,948421.0571000001,1011525.9750269935
2025-04-09T23:20:00.000+0000,1002282.12744504,948421.0571000001,1010417.4417496137
2025-04-09T23:30:00.000+0000,1002059.8277272001,948421.0571000001,1011654.8837074074
2025-04-09T23:40:00.000+0000,1002153.0501895201,948421.0571000001,1012749.3542095486
2025-04-09T23:50:00.000+0000,1002604.8205838401,948421.0571000001,1012417.9546535944
2025-04-10T00:00:00.000+0000,1003443.8227447201,948421.0571000001,1010665.8693070884
2025-04-10T00:10:00.000+0000,1003558.5580829601,948421.0571000001,1008890.5880692799
2025-04-10T00:20:00.000+0000,1003737.83204896,948421.0571000001,1007664.3033214124
2025-04-10T00:30:00.000+0000,1002784.0945498401,948421.0571000001,1002795.0308730161
2025-04-10T00:40:00.000+0000,1001923.5795130401,948421.0571000001,999140.2722925337
2025-04-10T00:50:00.000+0000,1001421.6124082401,948421.0571000001,999466.4705769605
2025-04-10T01:00:00.000+0000,1002576.13674928,948421.0571000001,1003698.1648292094
2025-04-10T01:10:00.000+0000,1002870.14605352,948421.0571000001,1002931.2158564375
