date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-20T07:00:00.000+0000,1000000.0,1000000.0,999848.5775142114
2025-04-20T07:10:00.000+0000,999655.8025060801,837153.9157000001,997401.6311130063
2025-04-20T07:20:00.000+0000,999227.9612531202,837153.9157000001,996797.9595335012
2025-04-20T07:30:00.000+0000,998683.43602208,837153.9157000001,996870.2334891178
2025-04-20T07:40:00.000+0000,998100.01613168,837153.9157000001,997358.6972816183
2025-04-20T07:50:00.000+0000,997866.6481755201,837153.9157000001,998412.2596146513
2025-04-20T08:00:00.000+0000,999208.5139234401,837153.9157000001,997194.1665446252
2025-04-20T08:10:00.000+0000,998469.5153956,837153.9157000001,997672.9203309205
2025-04-20T08:20:00.000+0000,998450.0680659201,837153.9157000001,997571.3276631327
2025-04-20T08:30:00.000+0000,999422.4345499203,837153.9157000001,997318.0772970277
2025-04-20T08:40:00.000+0000,998897.3566485601,837153.9157000001,996795.8284241566
2025-04-20T08:50:00.000+0000,998936.2513079201,837153.9157000001,994417.2402023044
2025-04-20T09:00:00.000+0000,998119.4634613601,837153.9157000001,994930.3979906626
2025-04-20T09:10:00.000+0000,998975.1459672801,837153.9157000001,995934.562499729
2025-04-20T09:20:00.000+0000,999286.3032421601,837153.9157000001,996364.772940631
2025-04-20T09:30:00.000+0000,999169.6192640802,837153.9157000001,995694.3133643647
2025-04-20T09:40:00.000+0000,999266.85591248,837153.9157000001,994828.8479089583
2025-04-20T09:50:00.000+0000,999753.0391544801,837153.9157000001,994705.812069984
2025-04-20T10:00:00.000+0000,1000686.5109791202,837153.9157000001,995089.6340832749
2025-04-20T10:10:00.000+0000,1000705.9583087999,837153.9157000001,995575.8973387724
2025-04-20T10:20:00.000+0000,1001133.7995617602,837153.9157000001,995585.4764193973
2025-04-20T10:30:00.000+0000,1001970.0347380002,837153.9157000001,995067.6842638222
2025-04-20T10:40:00.000+0000,1002203.4026941601,837153.9157000001,990126.0160969616
2025-04-20T10:50:00.000+0000,1002417.3233206401,837153.9157000001,987130.6958026843
2025-04-20T11:00:00.000+0000,1001619.98280376,837153.9157000001,988076.6962345461
2025-04-20T11:10:00.000+0000,1000861.5369462401,837153.9157000001,988297.8657351333
2025-04-20T11:20:00.000+0000,1001581.0881444003,837153.9157000001,984889.2683579288
2025-04-20T11:30:00.000+0000,1002047.8240567201,837153.9157000001,983414.0309091622
2025-04-20T11:40:00.000+0000,1002456.2179800002,837153.9157000001,981012.8924001688
2025-04-20T11:50:00.000+0000,1001406.0621772802,837153.9157000001,981665.6626713073
2025-04-20T12:00:00.000+0000,1000083.6437590402,837153.9157000001,983132.8442260058
2025-04-20T12:10:00.000+0000,1000394.80103392,837153.9157000001,985450.6679981123
2025-04-20T12:20:00.000+0000,1000589.2743307202,837153.9157000001,986293.3357843838
2025-04-20T12:30:00.000+0000,1000278.1170558401,837153.9157000001,986934.5776017827
2025-04-20T12:40:00.000+0000,1000492.0376823201,837153.9157000001,986918.752356193
2025-04-20T12:50:00.000+0000,1000569.8270010401,837153.9157000001,986465.4634591369
