date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-03T18:30:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-03T18:40:00.000+0000,999744.7387125599,680923.3907,999999.9999999999,1000000.0,1000000.0,999872.4729245598,840591.1556999999
2025-02-03T18:50:00.000+0000,998629.3773824802,81.26035856011752,999999.9999999999,999202.6623350398,3327.918799999751,999072.6496208801,93.34332456001312
2025-02-03T19:00:00.000+0000,998629.3773824789,69588.97106944016,999999.9999999999,999202.6623350403,460043.59612608026,999072.6496208799,82795.44577088002
2025-02-03T19:10:00.000+0000,998629.3773824789,998629.3773824789,999999.9999999999,999202.6623350406,999202.6623350406,999072.6496208799,999072.6496208799
2025-02-03T19:20:00.000+0000,998629.3773824789,998629.3773824789,999999.9999999999,999202.6623350406,999202.6623350406,999072.6496208799,999072.6496208799
2025-02-03T19:30:00.000+0000,997830.4942081589,25.409482478638694,999999.9999999999,999202.6623350406,999202.6623350406,998274.1465914397,943.8628208798312
2025-02-03T19:40:00.000+0000,997830.4942081589,25.409482478638694,999999.9999999999,999202.6623350406,999202.6623350406,998274.1465914397,943.8628208798312
2025-02-03T19:50:00.000+0000,997599.228428127,25.409482478638694,999999.9999999999,999202.6623350406,999202.6623350406,998158.4364694718,943.8628208798312
2025-02-03T20:00:00.000+0000,996827.7137876467,32774.73855572683,999999.9999999999,998460.6301316007,71662.40803504066,998158.436469472,706157.0612001921
2025-02-03T20:10:00.000+0000,990709.1923340313,10694.86748524717,999999.9999999999,998460.6301316007,71662.40803504066,994844.8352551198,446568.03103659156
2025-02-03T20:20:00.000+0000,988873.7093760471,10694.86748524717,999999.9999999999,998460.6301316008,998460.6301316008,993850.7946842717,446568.03103659156
2025-02-03T20:30:00.000+0000,986544.0579293753,10694.86748524717,999999.9999999999,998460.6301316008,998460.6301316008,992589.1278058876,446568.03103659156
2025-02-03T20:40:00.000+0000,982025.9460327993,10694.86748524717,999999.9999999999,998460.6301316008,998460.6301316008,990142.2587084159,446568.03103659156
2025-02-03T20:50:00.000+0000,984426.192977855,10694.86748524717,999999.9999999999,998460.6301316008,998460.6301316008,991442.1579164477,446568.03103659156
2025-02-03T21:00:00.000+0000,987144.1196656392,10694.86748524717,999999.9999999999,998460.6301316008,998460.6301316008,992914.1026078955,446568.03103659156
