date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-23T19:40:00.000+0000,1000000.0,1000000.0,998637.7550694259
2025-04-23T19:50:00.000+0000,999862.1792075203,955033.5802000003,996871.146620885
2025-04-23T20:00:00.000+0000,999791.8438208803,955033.5802000003,999893.0558830454
2025-04-23T20:10:00.000+0000,999650.9209494403,955033.5802000003,1000715.2463195366
2025-04-23T20:20:00.000+0000,999606.8037714403,955033.5802000003,1003666.7469044947
2025-04-23T20:30:00.000+0000,999548.0649001603,955033.5802000003,1004592.9795255226
2025-04-23T20:40:00.000+0000,999612.3499309603,955033.5802000003,1003247.5201724789
2025-04-23T20:50:00.000+0000,999620.5156931203,955033.5802000003,1003194.8337678179
2025-04-23T21:00:00.000+0000,999582.8718323204,958274.6968307203,1004269.691025891
2025-04-23T21:10:00.000+0000,999594.5624723203,958274.6968307203,1004817.3258505306
2025-04-23T21:20:00.000+0000,999653.1461678403,958274.6968307203,1004052.9410867936
2025-04-23T21:30:00.000+0000,999621.4453488004,959000.2914902404,1003810.2645621566
2025-04-23T21:40:00.000+0000,999697.5572105604,959389.5866048004,1001512.9609864173
2025-04-23T21:50:00.000+0000,999710.1083616007,969642.5130964806,1001050.1479512131
2025-04-23T22:00:00.000+0000,999685.2606556806,970652.8613707206,1001321.3625602532
2025-04-23T22:10:00.000+0000,999689.1791184006,970794.5982904006,1001085.4659752515
2025-04-23T22:20:00.000+0000,999678.4033459206,970794.5982904006,1002770.7258439034
2025-04-23T22:30:00.000+0000,999590.4012040006,970794.5982904006,1004127.4362063182
2025-04-23T22:40:00.000+0000,999545.0123441606,970794.5982904006,1005680.489392468
2025-04-23T22:50:00.000+0000,999550.4002304006,970794.5982904006,1006288.4720457422
2025-04-23T23:00:00.000+0000,999513.4024523204,971781.1108484805,1006481.6996720035
2025-04-23T23:10:00.000+0000,999519.5517289605,971781.1108484805,1006388.6935113594
2025-04-23T23:20:00.000+0000,999566.4671665605,972468.5204804805,1006065.1035735487
2025-04-23T23:30:00.000+0000,999606.7797906405,983546.4730228805,1005257.8253646096
2025-04-23T23:40:00.000+0000,999629.58343312,995884.31604592,1003094.5295721048
2025-04-23T23:50:00.000+0000,999556.2218556006,918442.5087804006,1002661.2314508557
2025-04-24T00:00:00.000+0000,999478.9233439206,918442.5087804006,1003353.9549319306
2025-04-24T00:10:00.000+0000,999565.1208307203,920073.7035797604,1002263.0976836248
2025-04-24T00:20:00.000+0000,999563.4601603203,945886.0592620802,999608.9615535205
2025-04-24T00:30:00.000+0000,999243.1949494407,743905.6754119203,999001.5942155941
2025-04-24T00:40:00.000+0000,998730.627132,743905.6754119203,1000628.9405441547
2025-04-24T00:50:00.000+0000,999228.08714536,755109.5195604002,1000266.3282256864
2025-04-24T01:00:00.000+0000,998729.0495950393,770488.0040227198,1000273.3779291313
2025-04-24T01:10:00.000+0000,998682.8661713601,770488.0040227198,996465.083218161
2025-04-24T01:20:00.000+0000,999790.2573491194,783774.1450999198,996289.911021335
2025-04-24T01:30:00.000+0000,998896.1320220793,791159.0689307195,998971.027020015
2025-04-24T01:40:00.000+0000,998801.583521439,791159.0689307195,998977.6790886298
2025-04-24T01:50:00.000+0000,998460.7420129593,791159.0689307195,1000266.8530784165
2025-04-24T02:00:00.000+0000,998215.6162705598,791159.0689307195,1000452.1036658689
2025-04-24T02:10:00.000+0000,997940.1416267197,791159.0689307195,1001691.8614238132
2025-04-24T02:20:00.000+0000,998358.7043084793,791159.0689307195,1001944.9470303487
2025-04-24T02:30:00.000+0000,998397.6371372795,795099.5658092796,1000362.1770322673
2025-04-24T02:40:00.000+0000,999336.0053416789,835429.7261490391,994593.1962647
2025-04-24T02:50:00.000+0000,1000032.1201039994,872174.7352061595,994301.3550817643
2025-04-24T03:00:00.000+0000,999741.3882756797,890254.3809093597,993757.8756461345
2025-04-24T03:10:00.000+0000,999718.6141095997,892600.3239523197,995673.0689411357
