date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-18T18:40:00.000+0000,1000000.0,1000000.0,999259.9825098331,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-18T18:50:00.000+0000,999652.6232730399,869349.87773,999366.528737469,999813.53306464,929868.96432,1000000.0,1000000.0
2025-04-18T19:00:00.000+0000,999205.9936228319,869349.87773,998523.2718910596,999573.788453888,929868.96432,1000000.0,1000000.0
2025-04-18T19:10:00.000+0000,999002.2206017679,791890.66953,999417.2515556687,999464.4059499521,888290.0544200001,1000000.0,1000000.0
2025-04-18T19:20:00.000+0000,999095.728125712,791890.66953,999800.8102304246,999514.599583168,888290.0544200001,1000000.0,1000000.0
2025-04-18T19:30:00.000+0000,999156.5248756611,751287.7607299973,998319.4305690354,999547.5096689765,866555.3248200006,1000000.0,1000000.0
2025-04-18T19:40:00.000+0000,998907.1574493251,751287.7607299973,997988.6105895996,999413.8248824325,866555.3248200006,1000000.0,1000000.0
2025-04-18T19:50:00.000+0000,999551.2913196534,751287.7607299973,998272.037632913,999758.9150492646,866555.3248200006,1000000.0,1000000.0
2025-04-18T20:00:00.000+0000,999293.4057932532,751287.7607299973,998765.9799296419,999620.9462127046,866555.3248200006,1000000.0,1000000.0
2025-04-18T20:10:00.000+0000,999326.5914534691,751287.7607299973,997892.6838337395,999638.5718209285,866555.3248200006,1000000.0,1000000.0
2025-04-18T20:20:00.000+0000,998930.8867406934,751287.7607299973,998237.1004478934,999426.3819887046,866555.3248200006,1000000.0,1000000.0
2025-04-18T20:30:00.000+0000,999598.6938372771,751287.7607299973,997787.0480990903,999784.4760640806,866555.3248200006,1000000.0,1000000.0
2025-04-18T20:40:00.000+0000,1000126.7920604452,751287.7607299973,997222.1661723646,1000067.4828373925,866555.3248200006,1000000.0,1000000.0
2025-04-18T20:50:00.000+0000,999911.2591191547,696247.9207300029,998774.1250319674,999951.8470678122,836987.3328200044,1000000.0,1000000.0
2025-04-18T21:00:00.000+0000,1000041.945556299,696247.9207300029,998829.5661722864,1000021.9586136683,836987.3328200044,1000000.0,1000000.0
2025-04-18T21:10:00.000+0000,1001199.6836842507,696247.9207300029,999157.4633641192,1000641.9019019564,836987.3328200044,1000000.0,1000000.0
2025-04-18T21:20:00.000+0000,1001093.1501692988,696247.9207300029,998916.50356033,1000585.0359911083,836987.3328200044,1000000.0,1000000.0
2025-04-18T21:30:00.000+0000,1000343.0543264189,696247.9207300029,999146.3877830136,1000182.3403055883,836987.3328200044,1000000.0,1000000.0
2025-04-18T21:40:00.000+0000,1000097.7061620988,696247.9207300029,1000336.5669199098,1000051.1810170284,836987.3328200044,1000000.0,1000000.0
2025-04-18T21:50:00.000+0000,999949.2298082832,696247.9207300029,999924.0844434323,999971.4506324045,836987.3328200044,1000000.0,1000000.0
2025-04-18T22:00:00.000+0000,1000180.9803394189,696247.9207300029,999915.2102656602,1000095.8814280685,836987.3328200044,1000000.0,1000000.0
2025-04-18T22:10:00.000+0000,1000907.8277259549,696247.9207300029,998756.6992620256,1000485.8852951723,836987.3328200044,1000000.0,1000000.0
2025-04-18T22:20:00.000+0000,1000402.9617720912,696247.9207300029,999750.2888731147,1000214.9269553963,836987.3328200044,1000000.0,1000000.0
2025-04-18T22:30:00.000+0000,1000552.1163928588,696247.9207300029,999720.2342568816,1000295.2812804685,836987.3328200044,1000000.0,1000000.0
2025-04-18T22:40:00.000+0000,1000615.2334188106,696247.9207300029,999481.9420141713,1000328.9097961164,836987.3328200044,1000000.0,1000000.0
2025-04-18T22:50:00.000+0000,1000949.5893399147,696247.9207300029,998757.3946842828,1000508.0518477323,836987.3328200044,1000000.0,1000000.0
2025-04-18T23:00:00.000+0000,1001081.244941107,696247.9207300029,996149.6679070896,1000578.7382933004,836987.3328200044,1000000.0,1000000.0
2025-04-18T23:10:00.000+0000,1001687.9041451709,696247.9207300029,995339.9538873858,1000903.8673617964,836987.3328200044,1000000.0,1000000.0
2025-04-18T23:20:00.000+0000,1002198.0380812747,696247.9207300029,995430.7765011241,1001177.0277385324,836987.3328200044,1000000.0,1000000.0
2025-04-18T23:30:00.000+0000,1001393.1602091069,696247.9207300029,996954.5589942887,1000745.2847494603,836987.3328200044,1000000.0,1000000.0
2025-04-18T23:40:00.000+0000,1000977.0037608185,696247.9207300029,997924.636748582,1000521.9916669482,836987.3328200044,1000000.0,1000000.0
2025-04-18T23:50:00.000+0000,1001491.5765130271,696247.9207300029,997547.6149149918,1000797.9950474603,836987.3328200044,1000000.0,1000000.0
2025-04-19T00:00:00.000+0000,1001537.043560267,696247.9207300029,997024.9621092918,1000822.8165743403,836987.3328200044,1000000.0,1000000.0
2025-04-19T00:10:00.000+0000,1001963.8532191631,696247.9207300029,995975.017971341,1001051.8430264844,836987.3328200044,1000000.0,1000000.0
2025-04-19T00:20:00.000+0000,1002275.2674383225,696247.9207300029,996125.4464401121,1001218.7319084845,836987.3328200044,1000000.0,1000000.0
2025-04-19T00:30:00.000+0000,1001014.7204233309,696247.9207300029,997027.3283592399,1000542.7684721963,836987.3328200044,1000000.0,1000000.0
2025-04-19T00:40:00.000+0000,1001165.4227249632,696247.9207300029,997286.9889293286,1000623.6658424844,836987.3328200044,1000000.0,1000000.0
2025-04-19T00:50:00.000+0000,1001639.6879889789,696247.9207300029,997681.9505055666,1000878.4071063084,836987.3328200044,1000000.0,1000000.0
2025-04-19T01:00:00.000+0000,1001124.9469315229,696247.9207300029,997788.3809119833,1000602.6577624044,836987.3328200044,1000000.0,1000000.0
2025-04-19T01:10:00.000+0000,1001272.6113753866,696247.9207300029,999142.82090348,1000681.9612488203,836987.3328200044,1000000.0,1000000.0
2025-04-19T01:20:00.000+0000,1001134.851881219,696247.9207300029,999199.3367362199,1000608.3804006285,836987.3328200044,1000000.0,1000000.0
2025-04-19T01:30:00.000+0000,1001182.2418388989,696247.9207300029,999434.1626061834,1000633.8717911885,836987.3328200044,1000000.0,1000000.0
2025-04-19T01:40:00.000+0000,1001345.807611515,696247.9207300029,998862.4342102751,1000721.6385415723,836987.3328200044,1000000.0,1000000.0
2025-04-19T01:50:00.000+0000,1001101.6534812027,696247.9207300029,999096.1475627166,1000590.9464389645,836987.3328200044,1000000.0,1000000.0
2025-04-19T02:00:00.000+0000,1000583.9092182349,696247.9207300029,999965.8077255632,1000313.2606054926,836987.3328200044,1000000.0,1000000.0
2025-04-19T02:10:00.000+0000,999800.4152752268,696247.9207300029,1003700.584074274,999892.9579568205,836987.3328200044,1000000.0,1000000.0
2025-04-19T02:20:00.000+0000,999321.1438293632,696247.9207300029,1006199.4964297477,999636.1366983243,836987.3328200044,1000000.0,1000000.0
2025-04-19T02:30:00.000+0000,999330.4313334108,696247.9207300029,1007009.7131851702,999641.4589970764,836987.3328200044,1000000.0,1000000.0
2025-04-19T02:40:00.000+0000,999359.295623491,696247.9207300029,1006524.6415254767,999657.0155418765,836987.3328200044,1000000.0,1000000.0
2025-04-19T02:50:00.000+0000,999470.8790053148,696247.9207300029,1008130.183387658,999717.0457592524,836987.3328200044,1000000.0,1000000.0
2025-04-19T03:00:00.000+0000,999404.6066156749,696247.9207300029,1008207.7644797456,999681.2286358926,836987.3328200044,1000000.0,1000000.0
2025-04-19T03:10:00.000+0000,998624.4281281789,696247.9207300029,1009333.4534093777,999262.7690515884,836987.3328200044,1000000.0,1000000.0
2025-04-19T03:20:00.000+0000,997904.2459651951,696247.9207300029,1011509.6011069953,998876.8271722923,836987.3328200044,1000000.0,1000000.0
