date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-03T22:30:00.000+0000,1000000.0,1000000.0,998552.3315174935,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-03T22:40:00.000+0000,999965.6560627201,957070.0784000001,998388.6473857213,1000000.0,1000000.0,999982.8286838401,978535.8548000001
2025-04-03T22:50:00.000+0000,1000333.8133011202,957070.0784000001,997779.8509180597,1000000.0,1000000.0,1000166.9003086401,978535.8548000001
2025-04-03T23:00:00.000+0000,1000091.8814016001,957070.0784000001,995098.771850899,1000000.0,1000000.0,1000045.9389552001,978535.8548000001
2025-04-03T23:10:00.000+0000,1000649.37664832,957070.0784000001,994029.1232726364,1000000.0,1000000.0,1000324.67598704,978535.8548000001
2025-04-03T23:20:00.000+0000,1000649.37664832,1000649.37664832,995316.6941335369,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-03T23:30:00.000+0000,1000649.37664832,1000649.37664832,999015.5254704508,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-03T23:40:00.000+0000,1000649.37664832,1000649.37664832,999269.0993049811,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-03T23:50:00.000+0000,1000649.37664832,1000649.37664832,1001342.4410473128,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T00:00:00.000+0000,1000649.37664832,1000649.37664832,1000309.0398779418,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T00:10:00.000+0000,1000649.37664832,1000649.37664832,999986.3299529988,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T00:20:00.000+0000,1000649.37664832,1000649.37664832,1001009.3194048859,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T00:30:00.000+0000,1000649.37664832,1000649.37664832,1001765.2882088516,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T00:40:00.000+0000,1000649.37664832,1000649.37664832,998688.904783266,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T00:50:00.000+0000,1000649.37664832,1000649.37664832,996515.3747383778,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T01:00:00.000+0000,1000649.37664832,1000649.37664832,996094.989704504,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T01:10:00.000+0000,1000649.37664832,1000649.37664832,997284.2984760657,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T01:20:00.000+0000,1000649.37664832,1000649.37664832,997149.7260079696,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T01:30:00.000+0000,1000649.37664832,1000649.37664832,995102.6454320278,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T01:40:00.000+0000,1000649.37664832,1000649.37664832,994944.763747269,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T01:50:00.000+0000,1000649.37664832,1000649.37664832,985279.2638558042,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T02:00:00.000+0000,1000649.37664832,1000649.37664832,989903.3628564416,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T02:10:00.000+0000,1000649.37664832,1000649.37664832,994182.4299269735,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T02:20:00.000+0000,1000649.37664832,1000649.37664832,992411.3998689544,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T02:30:00.000+0000,1000649.37664832,1000649.37664832,992445.8530407343,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T02:40:00.000+0000,1000649.37664832,1000649.37664832,991674.6028674082,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T02:50:00.000+0000,1000649.37664832,1000649.37664832,989838.4038191969,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T03:00:00.000+0000,1000649.37664832,1000649.37664832,988966.8592741494,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T03:10:00.000+0000,1000649.37664832,1000649.37664832,988944.6282202849,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T03:20:00.000+0000,1000649.37664832,1000649.37664832,992135.641251371,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T03:30:00.000+0000,1000649.37664832,1000649.37664832,988739.5455089826,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T03:40:00.000+0000,1000649.37664832,1000649.37664832,989456.9053357865,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T03:50:00.000+0000,1000649.37664832,1000649.37664832,990080.0746609841,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T04:00:00.000+0000,1000649.37664832,1000649.37664832,988843.8213161712,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T04:10:00.000+0000,1000649.37664832,1000649.37664832,987354.9774115374,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T04:20:00.000+0000,1000649.37664832,1000649.37664832,986861.4117970393,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T04:30:00.000+0000,1000649.37664832,1000649.37664832,989789.9645783065,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T04:40:00.000+0000,1000649.37664832,1000649.37664832,989067.6864481233,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T04:50:00.000+0000,1000649.37664832,1000649.37664832,987994.1801376372,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T05:00:00.000+0000,1000649.37664832,1000649.37664832,987157.6656862821,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T05:10:00.000+0000,1000649.37664832,1000649.37664832,990255.1693021012,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T05:20:00.000+0000,1000649.37664832,1000649.37664832,991825.5228451074,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T05:30:00.000+0000,1000649.37664832,1000649.37664832,994428.2800666306,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T05:40:00.000+0000,1000649.37664832,1000649.37664832,996624.5792647526,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T05:50:00.000+0000,1000649.37664832,1000649.37664832,996504.5729336385,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T06:00:00.000+0000,1000649.37664832,1000649.37664832,997452.1632491548,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T06:10:00.000+0000,1000649.37664832,1000649.37664832,997150.7893171273,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T06:20:00.000+0000,1000649.37664832,1000649.37664832,998148.7827105083,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T06:30:00.000+0000,1000649.37664832,1000649.37664832,996437.4036646201,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T06:40:00.000+0000,1000649.37664832,1000649.37664832,995795.3262939085,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T06:50:00.000+0000,1000649.37664832,1000649.37664832,995429.2757615368,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T07:00:00.000+0000,1000649.37664832,1000649.37664832,995425.6440264749,1000000.0,1000000.0,1000324.67598704,1000324.67598704
2025-04-04T07:10:00.000+0000,999848.8792257592,27.598448319870272,1000463.4118305868,1000000.0,1000000.0,999524.4453747206,36.41058704013915
2025-04-04T07:20:00.000+0000,1000624.7227539998,27.598448319870272,1002313.2482934184,1000000.0,1000000.0,1000300.0303100004,36.41058704013915
2025-04-04T07:30:00.000+0000,1000970.0750509594,27.598448319870272,1002463.4740994275,1000000.0,1000000.0,1000645.2674991197,36.41058704013915
2025-04-04T07:40:00.000+0000,1002355.0816585604,27.598448319870272,1004322.3826471802,1000000.0,1000000.0,1002029.8124763207,36.41058704013915
2025-04-04T07:50:00.000+0000,1006165.9483243193,27.598448319870272,1007999.5845096486,1000000.0,1000000.0,1005839.4089590405,36.41058704013915
2025-04-04T08:00:00.000+0000,1007590.5265492791,27.598448319870272,1008197.9563469887,1000000.0,1000000.0,1007263.512364159,36.41058704013915
2025-04-04T08:10:00.000+0000,1009798.1431419994,27.598448319870272,1011012.0278492791,1000000.0,1000000.0,1009470.3931460007,36.41058704013915
2025-04-04T08:20:00.000+0000,1011794.7111087996,27.598448319870272,1012984.5079991629,1000000.0,1000000.0,1011466.2956455991,36.41058704013915
2025-04-04T08:30:00.000+0000,1011707.1738946397,27.598448319870272,1012136.0450581962,1000000.0,1000000.0,1011378.7876080795,36.41058704013915
2025-04-04T08:40:00.000+0000,1012315.1378340803,27.598448319870272,1013646.2977459016,1000000.0,1000000.0,1011986.5489097604,36.41058704013915
2025-04-04T08:50:00.000+0000,1011739.5506724792,27.598448319870272,1013796.6413798647,1000000.0,1000000.0,1011411.1535945601,36.41058704013915
2025-04-04T09:00:00.000+0000,1008959.9443379196,27.598448319870272,1011787.7723728728,1000000.0,1000000.0,1008632.4737182403,36.41058704013915
2025-04-04T09:10:00.000+0000,1011034.4563995204,27.598448319870272,1013133.4912374082,1000000.0,1000000.0,1010706.2943334401,36.41058704013915
2025-04-04T09:20:00.000+0000,1010906.1484280806,27.598448319870272,1012950.6770677404,1000000.0,1000000.0,1010578.0291277609,36.41058704013915
2025-04-04T09:30:00.000+0000,1010545.2073121592,27.598448319870272,1012509.720622111,1000000.0,1000000.0,1010217.2083155203,36.41058704013915
2025-04-04T09:40:00.000+0000,1012664.0875507998,27.598448319870272,1016091.86715683,1000000.0,1000000.0,1012335.3823196,36.41058704013915
2025-04-04T09:50:00.000+0000,1013333.2076261597,27.598448319870272,1017105.0641896103,1000000.0,1000000.0,1013004.2793735198,36.41058704013915
2025-04-04T10:00:00.000+0000,1005960.8953979998,27.598448319870272,1008371.6570582904,1000000.0,1000000.0,1005634.4243780009,36.41058704013915
2025-04-04T10:10:00.000+0000,1001707.5461017599,27.598448319870272,1002588.1868000352,1000000.0,1000000.0,1001382.4927467197,36.41058704013915
2025-04-04T10:20:00.000+0000,992451.3850592797,27.598448319870272,993795.9514120035,1000000.0,1000000.0,992129.4168341608,36.41058704013915
2025-04-04T10:30:00.000+0000,994113.3929883997,27.598448319870272,994267.7193294051,1000000.0,1000000.0,993790.8708067997,36.41058704013915
2025-04-04T10:40:00.000+0000,991715.1131484003,27.598448319870272,990032.6099542012,1000000.0,1000000.0,991393.3903268008,36.41058704013915
2025-04-04T10:50:00.000+0000,988405.4869691997,27.598448319870272,986081.1022923889,1000000.0,1000000.0,988084.8672643998,36.41058704013915
2025-04-04T11:00:00.000+0000,987207.5461891207,27.598448319870272,984996.09159616,1000000.0,1000000.0,986887.3257646409,36.41058704013915
2025-04-04T11:10:00.000+0000,983900.3182897599,27.598448319870272,984071.8244159222,1000000.0,1000000.0,983581.2001827201,36.41058704013915
2025-04-04T11:20:00.000+0000,979668.5535120796,27.598448319870272,976916.194009312,1000000.0,1000000.0,979350.8458757594,36.41058704013915
2025-04-04T11:30:00.000+0000,981409.7046759202,27.598448319870272,977246.4115800285,1000000.0,1000000.0,981091.4167042406,36.41058704013915
2025-04-04T11:40:00.000+0000,981846.1916067998,27.598448319870272,978046.7323329025,1000000.0,1000000.0,981527.7581515998,36.41058704013915
2025-04-04T11:50:00.000+0000,986139.1125203996,27.598448319870272,982818.1377633393,1000000.0,1000000.0,985819.2482108001,36.41058704013915
2025-04-04T12:00:00.000+0000,986440.0966403193,27.598448319870272,984080.4670384245,1000000.0,1000000.0,986120.1320110401,36.41058704013915
2025-04-04T12:10:00.000+0000,986679.9246243197,27.598448319870272,983674.5276946819,1000000.0,1000000.0,986359.8800590405,36.41058704013915
2025-04-04T12:20:00.000+0000,985836.92926056,27.598448319870272,981508.5811550186,1000000.0,1000000.0,985517.1656703203,36.41058704013915
2025-04-04T12:30:00.000+0000,988323.9454546402,27.598448319870272,982663.9244088266,1000000.0,1000000.0,988003.3529280799,36.41058704013915
2025-04-04T12:40:00.000+0000,989557.8604323204,27.598448319870272,984459.4751065343,1000000.0,1000000.0,989236.85663504,36.41058704013915
2025-04-04T12:50:00.000+0000,990828.9487475202,27.598448319870272,986792.4377309058,1000000.0,1000000.0,990507.5212894394,36.41058704013915
2025-04-04T13:00:00.000+0000,993780.0320906398,27.598448319870272,990156.8995180762,1000000.0,1000000.0,993457.6210200809,36.41058704013915
2025-04-04T13:10:00.000+0000,993083.33179712,27.598448319870272,988719.0719615209,1000000.0,1000000.0,992761.15294064,36.41058704013915
2025-04-04T13:20:00.000+0000,990072.291458,27.598448319870272,986560.2721437106,1000000.0,1000000.0,989751.1161980005,36.41058704013915
2025-04-04T13:30:00.000+0000,986755.47043928,27.598448319870272,982836.2085821984,1000000.0,1000000.0,986435.4006941608,36.41058704013915
2025-04-04T13:40:00.000+0000,984641.3867603192,27.598448319870272,981429.4414257733,1000000.0,1000000.0,984322.0216510401,36.41058704013915
2025-04-04T13:50:00.000+0000,990430.8342940795,27.598448319870272,988159.7096491456,1000000.0,1000000.0,990109.5395297593,36.41058704013915
2025-04-04T14:00:00.000+0000,992891.4694099202,27.598448319870272,991145.2836877445,1000000.0,1000000.0,992569.3545022412,36.41058704013915
2025-04-04T14:10:00.000+0000,991769.0744447993,27.598448319870272,990805.8664176301,1000000.0,1000000.0,991447.3336375991,36.41058704013915
2025-04-04T14:20:00.000+0000,990989.6334968,27.598448319870272,993165.8089609272,1000000.0,1000000.0,990668.1524816012,36.41058704013915
2025-04-04T14:30:00.000+0000,986937.7397071193,27.598448319870272,990579.8437695126,1000000.0,1000000.0,986617.6092106401,36.41058704013915
2025-04-04T14:40:00.000+0000,981644.7361002399,27.598448319870272,985258.6817558113,1000000.0,1000000.0,981326.3697912794,36.41058704013915
2025-04-04T14:50:00.000+0000,981403.7089763203,27.598448319870272,984251.6813387494,1000000.0,1000000.0,981085.4230030405,36.41058704013915
2025-04-04T15:00:00.000+0000,990857.7281055991,27.598448319870272,998501.5947072413,1000000.0,1000000.0,990536.2910551991,36.41058704013915
2025-04-04T15:10:00.000+0000,997232.3559203196,27.598448319870272,1006747.6717216444,1000000.0,1000000.0,996908.7941710405,36.41058704013915
2025-04-04T15:20:00.000+0000,996708.3317752795,27.598448319870272,1005579.5972359255,1000000.0,1000000.0,996384.9446861604,36.41058704013915
2025-04-04T15:30:00.000+0000,991549.6318394399,27.598448319870272,998180.147909241,1000000.0,1000000.0,991227.9641736795,36.41058704013915
2025-04-04T15:40:00.000+0000,990614.3027018396,27.598448319870272,997731.7884244529,1000000.0,1000000.0,990292.9467864801,36.41058704013915
2025-04-04T15:50:00.000+0000,993072.53953784,27.598448319870272,1000852.4913618754,1000000.0,1000000.0,992750.3642784808,36.41058704013915
2025-04-04T16:00:00.000+0000,993708.0836954397,27.598448319870272,1001421.5444369363,1000000.0,1000000.0,993385.6966056797,36.41058704013915
