date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-23T20:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-23T21:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T21:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T21:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T21:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T21:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T21:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T22:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T22:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T22:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T22:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T22:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T22:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T23:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T23:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T23:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T23:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T23:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-23T23:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T00:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T00:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T00:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T00:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T00:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T00:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T01:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T01:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T01:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T01:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T01:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T01:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T02:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T02:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T02:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T02:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T02:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T02:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T03:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T03:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T03:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T03:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T03:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T03:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T04:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T04:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T04:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T04:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T04:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T04:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T05:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T05:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T05:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T05:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T05:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T05:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T06:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T06:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T06:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T06:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T06:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T06:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T07:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T07:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T07:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T07:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T07:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T07:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T08:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T08:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T08:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T08:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T08:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T08:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T09:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T09:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T09:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T09:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T09:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T09:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T10:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T10:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T10:20:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T10:30:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T10:40:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T10:50:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T11:00:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
2025-03-24T11:10:00.000+0000,999827.7371198395,784671.3997999995,999999.9999999999
