date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-09T01:50:00.000+0000,1000000.0,1000000.0,999735.7155593843,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-09T02:00:00.000+0000,996360.3132707517,711119.5769999997,1005677.2068296296,996360.3132707517,711119.5769999997,1000000.0,1000000.0
2025-04-09T02:10:00.000+0000,996360.3132707521,996360.3132707521,1007246.4068070671,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T02:20:00.000+0000,996360.3132707521,996360.3132707521,1001016.3602676995,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T02:30:00.000+0000,996360.3132707521,996360.3132707521,1001680.1701941915,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T02:40:00.000+0000,996360.3132707521,996360.3132707521,996293.2417318748,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T02:50:00.000+0000,996360.3132707521,996360.3132707521,994494.525140746,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T03:00:00.000+0000,996360.3132707521,996360.3132707521,992191.19736192,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T03:10:00.000+0000,996360.3132707521,996360.3132707521,994295.8500378991,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T03:20:00.000+0000,996360.3132707521,996360.3132707521,991827.2445186255,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T03:30:00.000+0000,996360.3132707521,996360.3132707521,992009.1783589905,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T03:40:00.000+0000,996360.3132707521,996360.3132707521,987748.3644129806,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T03:50:00.000+0000,996360.3132707521,996360.3132707521,990760.3912630875,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T04:00:00.000+0000,996360.3132707521,996360.3132707521,990360.1460618691,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T04:10:00.000+0000,996360.3132707521,996360.3132707521,995497.1069950487,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T04:20:00.000+0000,996360.3132707521,996360.3132707521,996219.8758698077,996360.3132707521,996360.3132707521,1000000.0,1000000.0
2025-04-09T04:30:00.000+0000,996360.3132707521,996360.3132707521,999619.9055204294,996360.3132707521,996360.3132707521,1000000.0,1000000.0
