date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-17T07:40:00.000+0000,1000000.0,1000000.0,998774.2569084186,1000000.0,1000000.0,1000000,1000000
2025-04-17T07:50:00.000+0000,997671.8068344004,130.27199999992467,997518.5576682889,997671.6981513605,83.59680000021103,1000000,1000000
2025-04-17T08:00:00.000+0000,992759.4223884,130.27199999992467,998665.6943604376,992759.08438896,83.59680000021103,1000000,1000000
2025-04-17T08:10:00.000+0000,994396.8838704,130.27199999992467,998486.8400768084,994396.6223097598,83.59680000021103,1000000,1000000
2025-04-17T08:20:00.000+0000,997671.8068344004,130.27199999992467,996922.8455092325,997671.6981513605,83.59680000021103,1000000,1000000
2025-04-17T08:30:00.000+0000,1000946.7297983997,130.27199999992467,996533.7606732028,1000946.7739929602,83.59680000021103,1000000,1000000
2025-04-17T08:40:00.000+0000,999418.4324151995,130.27199999992467,995883.7418826004,999418.4052668799,83.59680000021103,1000000,1000000
2025-04-17T08:50:00.000+0000,1005313.2937503998,130.27199999992467,993608.6621739726,1005313.5417817605,83.59680000021103,1000000,1000000
2025-04-17T09:00:00.000+0000,1002802.5194779994,130.27199999992467,991638.5078646638,1002802.6503031998,83.59680000021103,1000000,1000000
2025-04-17T09:10:00.000+0000,1004330.8168611998,130.27199999992467,991611.6636113254,1004331.0190292799,83.59680000021103,1000000,1000000
2025-04-17T09:20:00.000+0000,1001492.5502923997,130.27199999992467,992359.9428919448,1001492.6199665602,83.59680000021103,1000000,1000000
2025-04-17T09:30:00.000+0000,1004985.801454,130.27199999992467,992105.5290170854,1004986.0341976002,83.59680000021103,1000000,1000000
2025-04-17T09:40:00.000+0000,999527.5965139995,130.27199999992467,994236.8248758755,999527.5744615999,83.59680000021103,1000000,1000000
2025-04-17T09:50:00.000+0000,1004003.3245647998,130.27199999992467,993912.1443880538,1004003.51144512,83.59680000021103,1000000,1000000
2025-04-17T10:00:00.000+0000,1009243.2013072,130.27199999992467,993908.3800508525,1009243.6327916802,83.59680000021103,1000000,1000000
2025-04-17T10:10:00.000+0000,1008042.3962204,130.27199999992467,990638.8056818948,1008042.77164976,83.59680000021103,1000000,1000000
2025-04-17T10:20:00.000+0000,1016448.0318279999,130.27199999992467,991620.432290148,1016448.7996432002,83.59680000021103,1000000,1000000
2025-04-17T10:30:00.000+0000,1019067.9701992,130.27199999992467,991795.5163683706,1019068.8603164803,83.59680000021103,1000000,1000000
2025-04-17T10:40:00.000+0000,1028674.4108936,130.27199999992467,991472.2475638684,1028675.7494518403,83.59680000021103,1000000,1000000
2025-04-17T10:50:00.000+0000,1030767.8305170399,130.27199999992467,991836.6107428494,1030893.8581441601,83.59680000021103,1000000,1000000
2025-04-17T11:00:00.000+0000,1024611.8494448803,45706.52030919988,993020.4535921316,1026575.3120471203,339853.2869212001,1000000,1000000
2025-04-17T11:10:00.000+0000,1028681.0572722398,45706.52030919988,990318.4937333419,1029429.9442129602,339853.2869212001,1000000,1000000
2025-04-17T11:20:00.000+0000,1026489.9453651997,45706.52030919988,991420.8216968877,1027892.8345851997,339853.2869212001,1000000,1000000
2025-04-17T11:30:00.000+0000,1027950.6866365599,45706.52030919988,992024.3895895255,1028917.57433704,339853.2869212001,1000000,1000000
2025-04-17T11:40:00.000+0000,1021273.0122531998,45706.52030919988,993492.0563449666,1024233.0497572001,339853.2869212001,1000000,1000000
2025-04-17T11:50:00.000+0000,1023777.1401469604,45706.52030919988,993324.2071270396,1025989.7464746403,339853.2869212001,1000000,1000000
2025-04-17T12:00:00.000+0000,1017725.4977370397,45706.52030919988,993317.9341730078,1021744.3960741601,339853.2869212001,1000000,1000000
2025-04-17T12:10:00.000+0000,1021794.7055643998,45706.52030919988,994459.5860711085,1024599.0282400002,339853.2869212001,1000000,1000000
2025-04-17T12:20:00.000+0000,1015847.4018167197,45706.52030919988,996998.783807148,1020426.8735360801,339853.2869212001,1000000,1000000
2025-04-17T12:30:00.000+0000,1015012.6925187998,45706.52030919988,996556.4546355866,1019841.3079636,339853.2869212001,1000000,1000000
2025-04-17T12:40:00.000+0000,1020125.28696856,45706.52030919988,997200.7042954096,1023427.89709504,339853.2869212001,1000000,1000000
2025-04-17T12:50:00.000+0000,1023046.76951128,45706.52030919988,997750.058020375,1025477.3765987202,339853.2869212001,1000000,1000000
2025-04-17T13:00:00.000+0000,1026385.6067029602,45706.52030919988,995054.4112803002,1027819.6388886403,339853.2869212001,1000000,1000000
2025-04-17T13:10:00.000+0000,1038697.5688472795,45706.52030919988,993075.5525803554,1036456.7310827196,339853.2869212001,1000000,1000000
2025-04-17T13:20:00.000+0000,1034315.3450332002,45706.52030919988,993791.5344284374,1033382.5118272001,339853.2869212001,1000000,1000000
2025-04-17T13:30:00.000+0000,1030454.8145303199,45706.52030919988,991106.767768445,1030674.2710544801,339853.2869212001,1000000,1000000
2025-04-17T13:40:00.000+0000,1030350.4758680797,45706.52030919988,991438.3138921072,1030601.0753579201,339853.2869212001,1000000,1000000
2025-04-17T13:50:00.000+0000,1031185.1851659997,45706.52030919988,991636.4188583175,1031186.6409304001,339853.2869212001,1000000,1000000
2025-04-17T14:00:00.000+0000,1036506.4569402403,45706.52030919988,985970.9831677146,1034919.6214549603,339853.2869212001,1000000,1000000
2025-04-17T14:10:00.000+0000,1053200.6428986397,45706.52030919988,984196.6091037695,1046630.9329045598,339853.2869212001,1000000,1000000
2025-04-17T14:20:00.000+0000,1054139.6908587997,45706.52030919988,982970.7189862359,1047289.6941736,339853.2869212001,1000000,1000000
2025-04-17T14:30:00.000+0000,1055704.7707923995,45706.52030919988,978723.5755618745,1048387.629622,339853.2869212001,1000000,1000000
