date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-03T21:20:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-03T21:30:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999213.0882085601,16360.260700000072
2025-02-03T21:40:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T21:50:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T22:00:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T22:10:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T22:20:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T22:30:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T22:40:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T22:50:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T23:00:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T23:10:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T23:20:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T23:30:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T23:40:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-03T23:50:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-04T00:00:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-04T00:10:00.000+0000,999203.3527902403,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432801,2924.304100000072
2025-02-04T00:20:00.000+0000,999203.35279024,4190.987800000117,999999.9999999999,1000000.0,1000000.0,999202.3394432799,2924.304100000072
2025-02-04T00:30:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T00:40:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T00:50:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T01:00:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T01:10:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T01:20:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T01:30:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T01:40:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T01:50:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T02:00:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T02:10:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T02:20:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T02:30:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T02:40:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T02:50:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T03:00:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T03:10:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T03:20:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T03:30:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
2025-02-04T03:40:00.000+0000,999203.35279024,141654.12784111992,999999.9999999999,1000000.0,1000000.0,999202.3394432799,111211.15186271995
