date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T01:20:00.000+0000,1000000.0,1000000.0,998382.7296061069,1000000.0,1000000.0,1000000,1000000
2025-04-21T01:30:00.000+0000,998928.9631995187,108.78349999961705,1000589.3360693237,999368.9846218384,410900.9757499992,1000000,1000000
2025-04-21T01:40:00.000+0000,1009430.0748740877,8.760002719623373,1002941.0699826165,1004459.5108966962,186020.33951424834,1000000,1000000
2025-04-21T01:50:00.000+0000,1009432.1573566241,8.760002719623373,1004204.5014310494,1004131.7991759775,186020.33951424834,1000000,1000000
2025-04-21T02:00:00.000+0000,1010465.5464934153,8.760002719623373,1003771.9021651982,1004461.7524004409,27159.627814248324,1000000,1000000
2025-04-21T02:10:00.000+0000,1009822.7120826882,8.760002719623373,1004519.3746121147,1006226.3494125836,761.5913142483305,1000000,1000000
2025-04-21T02:20:00.000+0000,1010529.5695939272,8.760002719623373,1005751.8644281871,1005917.3085857219,761.5913142483305,1000000,1000000
2025-04-21T02:30:00.000+0000,1008855.4847540723,8.760002719623373,1002333.308062323,1003878.1932440725,761.5913142483305,1000000,1000000
2025-04-21T02:40:00.000+0000,1015445.8162976485,8.760002719623373,1000383.549028263,1007483.8941338642,761.5913142483305,1000000,1000000
2025-04-21T02:50:00.000+0000,1016389.3778840153,8.760002719623373,1002913.7320130354,1009467.5575325845,761.5913142483305,1000000,1000000
2025-04-21T03:00:00.000+0000,1014671.7276244009,8.760002719623373,1003569.288968967,1009145.4934101694,761.5913142483305,1000000,1000000
2025-04-21T03:10:00.000+0000,1013779.8215905026,8.760002719623373,1002840.6038342721,1009575.1709329358,761.5913142483305,1000000,1000000
2025-04-21T03:20:00.000+0000,1012861.5531034552,8.760002719623373,1001499.3792365685,1009069.8814082008,761.5913142483305,1000000,1000000
2025-04-21T03:30:00.000+0000,1024137.3787006715,8.760002719623373,1002100.2935387501,1018678.4737399125,761.5913142483305,1000000,1000000
2025-04-21T03:40:00.000+0000,1022692.4658064722,8.760002719623373,1002052.5534841698,1017895.0017193522,761.5913142483305,1000000,1000000
2025-04-21T03:50:00.000+0000,1027026.1351352398,8.760002719623373,1000748.3126183779,1019633.4584804404,761.5913142483305,1000000,1000000
2025-04-21T04:00:00.000+0000,1023714.5567490549,8.760002719623373,1002119.4999669337,1016984.5186290003,761.5913142483305,1000000,1000000
2025-04-21T04:10:00.000+0000,1028851.3739151265,8.760002719623373,1000854.1192269593,1021108.8570365834,761.5913142483305,1000000,1000000
2025-04-21T04:20:00.000+0000,1021937.2590156236,8.760002719623373,1001312.8547918547,1014174.2108052957,761.5913142483305,1000000,1000000
2025-04-21T04:30:00.000+0000,1021293.6972072792,130444.6490256956,1000405.8838135656,1011646.4894214391,75327.59420148713,1000000,1000000
2025-04-21T04:40:00.000+0000,1020206.4502312557,138591.54820815966,1002741.3609599883,1008538.7411306233,80312.29664676734,1000000,1000000
2025-04-21T04:50:00.000+0000,1017165.0957528626,139877.77178545567,1005160.9176127178,1006632.8529519113,81777.19370083929,1000000,1000000
2025-04-21T05:00:00.000+0000,1013672.1394751692,139877.77178545567,1005814.5795987764,1003708.0451914958,81777.19370083929,1000000,1000000
2025-04-21T05:10:00.000+0000,1012617.071225552,171231.33785025586,1005810.58686671,1001952.1377221511,97547.62515451935,1000000,1000000
2025-04-21T05:20:00.000+0000,1011875.4265763044,171231.33785025586,1006924.1899784412,1001098.2718917276,97636.27942431935,1000000,1000000
2025-04-21T05:30:00.000+0000,1011872.1481511437,171231.33785025586,1006551.1179327336,1002120.5203481988,97636.27942431935,1000000,1000000
2025-04-21T05:40:00.000+0000,1006941.8680831036,171231.33785025586,1007171.7509054262,998322.2493078713,97636.27942431935,1000000,1000000
2025-04-21T05:50:00.000+0000,1005612.6315836961,179197.22445871972,1008717.9769503132,996117.0695441277,101619.12969303947,1000000,1000000
2025-04-21T06:00:00.000+0000,1008096.8457611832,179197.22445871972,1008696.6348407203,999814.4069659995,101619.12969303947,1000000,1000000
2025-04-21T06:10:00.000+0000,1009134.9709960644,179197.22445871972,1008968.4196525167,1001507.7200509439,101619.12969303947,1000000,1000000
2025-04-21T06:20:00.000+0000,1009375.1881684641,179197.22445871972,1009278.4413358947,1004719.7229113274,101619.12969303947,1000000,1000000
2025-04-21T06:30:00.000+0000,1011741.6344956636,179197.22445871972,1007970.4395295985,1007349.3042619677,101619.12969303947,1000000,1000000
2025-04-21T06:40:00.000+0000,1013575.1179345439,188212.72740182374,1007500.2293252384,1010036.0346967359,106955.31660561559,1000000,1000000
2025-04-21T06:50:00.000+0000,1010257.9296099038,188212.72740182374,1008549.5159940651,1008569.8522817754,106955.31660561559,1000000,1000000
2025-04-21T07:00:00.000+0000,1006148.6494660631,188212.72740182374,1009014.6147202239,1006677.8095278553,106955.31660561559,1000000,1000000
2025-04-21T07:10:00.000+0000,1004026.2202288946,188212.72740182374,1006564.2972777964,1003967.215759039,106955.31660561559,1000000,1000000
2025-04-21T07:20:00.000+0000,1004147.7065620164,188212.72740182374,1005766.7989242666,1004184.1765314556,106955.31660561559,1000000,1000000
2025-04-21T07:30:00.000+0000,1004928.5001870074,188212.72740182374,1006474.7903238339,1005124.306665183,106955.31660561559,1000000,1000000
2025-04-21T07:40:00.000+0000,1005147.6506862402,189636.59627471975,1007645.8823980631,1005219.2371599835,108771.37781343974,1000000,1000000
