date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-20T14:20:00.000+0000,1000000.0,1000000.0,999316.803533043,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-20T14:30:00.000+0000,999970.06758448,984941.8304,1000850.2771645152,999988.7584648001,993344.6590000001,999980.46692384,992658.4839999999
2025-04-20T14:40:00.000+0000,999958.039097288,980064.3613000001,1000155.1335273124,999977.8236194401,988807.8020100001,999976.9701235199,992658.4839999999
2025-04-20T14:50:00.000+0000,999951.5846241202,971193.6520400002,1000628.3979674736,999968.6339415519,981840.6633099999,999983.0920441598,991376.5379999998
2025-04-20T15:00:00.000+0000,999899.2214881682,971193.6520400002,998887.8836020394,999940.2372678318,981840.6633099999,999960.6252319998,991376.5379999998
2025-04-20T15:10:00.000+0000,999921.7544273841,969425.7895400003,998280.8988722509,999962.3804491039,981840.6633099999,999939.1371985278,989734.0309799998
2025-04-20T15:20:00.000+0000,999949.3933362162,969425.7895400003,996404.1672859932,999998.8951439598,981840.6633099999,999927.4015945278,989734.0309799998
2025-04-20T15:30:00.000+0000,999980.0871415122,969425.7895400003,996891.5835735204,1000055.5804893757,981840.6633099999,999910.0258162798,989734.0309799998
2025-04-20T15:40:00.000+0000,999884.7325862322,969425.7895400003,996527.5732947816,1000017.2952720718,981840.6633099999,999833.7588586959,989734.0309799998
2025-04-20T15:50:00.000+0000,999849.3294913842,969425.7895400003,993847.5577222665,1000056.1104850398,981840.6633099999,999793.2717643038,989734.0309799998
2025-04-20T16:00:00.000+0000,999700.1226624162,969425.7895400003,994159.5042204957,999946.2474858079,981840.6633099999,999742.7752338719,989734.0309799998
2025-04-20T16:10:00.000+0000,999680.0794698083,969425.7895400003,996382.2618197117,999839.1271506879,981840.6633099999,999797.0250592638,989734.0309799998
2025-04-20T16:20:00.000+0000,999592.8958325601,969425.7895400003,997658.4292652067,999771.9408727438,981840.6633099999,999844.1172553438,989734.0309799998
2025-04-20T16:30:00.000+0000,999543.072096328,970261.3613073921,996707.1181082616,999716.3915577759,981840.6633099999,999838.5032001839,990453.1137566479
2025-04-20T16:40:00.000+0000,996054.2074207279,913271.0608704,998026.225568413,999696.0247513438,981275.2273979759,996592.5850142478,938128.6471913839
2025-04-20T16:50:00.000+0000,996088.899883336,913271.0608704,999099.829251901,999699.8463316318,981275.2273979759,996666.2125650479,938128.6471913839
2025-04-20T17:00:00.000+0000,996114.642802512,913428.5271964801,997949.0733106702,999667.5567539759,981421.9083592559,996709.8654048159,938128.6471913839
2025-04-20T17:10:00.000+0000,995845.2316340081,913428.5271964801,997287.4909040334,999775.0864513438,981421.9083592559,996291.327842944,938128.6471913839
2025-04-20T17:20:00.000+0000,995534.436659056,913428.5271964801,997180.1988236168,999822.0206938878,981421.9083592559,995997.1160308399,938128.6471913839
2025-04-20T17:30:00.000+0000,995449.46186332,913428.5271964801,996554.2294913831,999832.3875038,981421.9083592559,995872.4964563199,938128.6471913839
2025-04-20T17:40:00.000+0000,995233.311961688,913567.64581248,997381.5780613996,999839.6701130479,981421.9083592559,995702.1931380559,938257.8287633839
2025-04-20T17:50:00.000+0000,995264.131426376,913567.64581248,998114.598720605,999826.3733889438,981421.9083592559,995765.9590045199,938257.8287633839
2025-04-20T18:00:00.000+0000,995440.3120790079,914768.9302155199,997573.7569633423,999846.4957881358,981421.9083592559,995901.1545814641,939373.7820859441
2025-04-20T18:10:00.000+0000,995732.232825432,914768.9302155199,998707.2637342305,999821.2950748478,981421.9083592559,996177.900847192,939373.7820859441
2025-04-20T18:20:00.000+0000,998427.4430609278,918186.6282679999,998686.22613733,999838.866526432,981421.9083592559,998606.190809872,942549.455513144
2025-04-20T18:30:00.000+0000,997447.1406907198,918186.6282679999,997366.8221231049,999902.4382283518,981421.9083592559,997700.4363236079,942549.455513144
2025-04-20T18:40:00.000+0000,997364.571189208,918186.6282679999,997133.5230930775,999889.436498064,981421.9083592559,997652.588332648,942549.455513144
2025-04-20T18:50:00.000+0000,997598.2231679679,918186.6282679999,998363.4126119015,999874.7442712559,981421.9083592559,997861.7590121281,942549.455513144
2025-04-20T19:00:00.000+0000,997693.9818796639,918186.6282679999,998144.2628668998,999860.9680510558,981421.9083592559,997978.082768616,942549.455513144
2025-04-20T19:10:00.000+0000,998901.6701854798,918186.6282679999,997941.2760203674,999842.0507170398,981421.9083592559,999090.764070888,942549.455513144
2025-04-20T19:20:00.000+0000,999158.7859681679,918186.6282679999,998936.0578208619,999846.8105561199,981421.9083592559,999363.29817904,942549.455513144
2025-04-20T19:30:00.000+0000,998249.00335384,910062.341468,999262.953062908,999843.0189018719,981421.9083592559,998518.3094227681,935000.9635131441
2025-04-20T19:40:00.000+0000,998389.8734575278,910062.341468,999877.7608264099,999822.852997512,981421.9083592559,998659.2777578081,935000.9635131441
2025-04-20T19:50:00.000+0000,998423.881968936,910262.0156807359,1001107.3181741575,999787.890769688,981607.6366576559,998747.547965104,935000.9635131441
2025-04-20T20:00:00.000+0000,998064.7417711279,910262.0156807359,1001135.464245236,999643.5905922559,981607.6366576559,998460.95660176,935000.9635131441
2025-04-20T20:10:00.000+0000,998062.54688844,910262.0156807359,1004531.0951498905,999611.0414124479,981607.6366576559,998536.622110888,935000.9635131441
2025-04-20T20:20:00.000+0000,998108.4609178079,885420.1679610551,1006832.2853495267,999613.2959694794,958731.3924576553,998626.4504207041,935000.9635131441
2025-04-20T20:30:00.000+0000,997892.744319887,885420.1679610551,1004918.8974833426,999633.6368937113,958731.3924576553,998348.0335924961,935387.080772024
2025-04-20T20:40:00.000+0000,998094.519460535,885420.1679610551,1005286.393070573,999604.8265904073,958731.3924576553,998611.205216632,935387.080772024
2025-04-20T20:50:00.000+0000,998229.4554253351,885953.744298223,1003357.9645387586,999719.3647465194,958731.3924576553,998586.92334768,935882.7591418399
2025-04-20T21:00:00.000+0000,997433.9077130631,885953.744298223,1002427.4168860698,999785.6109271433,958731.3924576553,997731.1149425599,935882.7591418399
2025-04-20T21:10:00.000+0000,997193.5056986551,885953.744298223,1001943.2737618431,999859.9643967432,958731.3924576553,997509.0340794959,935882.7591418399
2025-04-20T21:20:00.000+0000,996998.5201287448,658630.0322982249,1001767.3506429318,999866.3750241352,958731.3924576553,997320.171116536,724755.70314184
2025-04-20T21:30:00.000+0000,996853.7681530409,658630.0322982249,1003228.1929486974,999771.3847272153,958731.3924576553,997285.5877853518,724755.70314184
2025-04-20T21:40:00.000+0000,996608.1735160568,658630.0322982249,1003968.2405932797,999802.7740556473,958731.3924576553,997024.181327952,724755.70314184
2025-04-20T21:50:00.000+0000,996544.2842483929,658630.0322982249,1004224.93491848,999816.0284936073,958731.3924576553,996959.6953180641,724755.70314184
2025-04-20T22:00:00.000+0000,995769.8220941687,658630.0322982249,1000654.5551283786,999869.4522004233,958731.3924576553,996057.4167988,724755.70314184
2025-04-20T22:10:00.000+0000,995823.654184017,658630.0322982249,1000307.1445890568,999971.9309118153,958731.3924576553,996097.698337768,724755.70314184
2025-04-20T22:20:00.000+0000,996163.0726518407,658630.0322982249,997679.9062197785,1000108.4815338553,958731.3924576553,996238.21824184,724755.70314184
2025-04-20T22:30:00.000+0000,996465.1088394329,658630.0322982249,998979.176967445,1000157.9753870713,958731.3924576553,996517.2360988398,724755.70314184
2025-04-20T22:40:00.000+0000,997229.0551930331,658630.0322982249,1000046.1732388025,1000119.7475837993,958731.3924576553,997255.0412821199,724755.70314184
2025-04-20T22:50:00.000+0000,997868.6094599769,658630.0322982249,999838.7812965985,1000085.3736649512,958731.3924576553,997891.252645528,724755.70314184
2025-04-20T23:00:00.000+0000,998476.5691428249,658630.0322982249,1001849.8987343025,999952.5350809032,958731.3924576553,998616.238232696,724755.70314184
2025-04-20T23:10:00.000+0000,998676.3623003289,658630.0322982249,1003256.0816906504,999802.1038822153,958731.3924576553,998928.1357149361,724755.70314184
2025-04-20T23:20:00.000+0000,998234.234525737,658630.0322982249,1003560.0988442737,999820.7384526232,958731.3924576553,998468.8788645761,724755.70314184
2025-04-20T23:30:00.000+0000,997479.0358783687,659041.5303362248,1003171.8646480832,999866.1953180154,959114.1285236552,997728.9459148721,724755.70314184
2025-04-20T23:40:00.000+0000,997369.493052793,659041.5303362248,1002972.17620408,999777.0720637033,959114.1285236552,997665.5159894399,724755.70314184
2025-04-20T23:50:00.000+0000,996885.7128468249,659041.5303362248,1004606.8695695171,999617.5791801672,959114.1285236552,997484.8890466881,724755.70314184
2025-04-21T00:00:00.000+0000,997192.939798481,659041.5303362248,1005217.4441354155,999531.1121391833,959114.1285236552,997760.05594692,724755.70314184
2025-04-21T00:10:00.000+0000,998038.4611498327,659041.5303362248,1010322.7330107533,999443.9633640231,959114.1285236552,998622.974069712,724755.70314184
2025-04-21T00:20:00.000+0000,999263.8281014089,659041.5303362248,1011965.6173775082,999135.7318266792,959114.1285236552,999821.1538884081,724755.70314184
2025-04-21T00:30:00.000+0000,1000881.839356049,659345.9511213447,1023172.5976252297,998832.1164334632,960036.4605672552,1001732.874427496,723639.10842184
2025-04-21T00:40:00.000+0000,1000946.4301387847,659345.9511213447,1025348.4999406242,998797.1979206391,960453.1124788552,1001891.4238554318,723639.10842184
2025-04-21T00:50:00.000+0000,1001707.169060385,668102.5458168808,1024551.0655899837,998887.9662178631,960993.7130021751,1002642.2470959278,731234.3588766239
2025-04-21T01:00:00.000+0000,1001793.792526129,668102.5458168808,1026935.9515091206,998789.9966262871,960993.7130021751,1002785.5480633682,731234.3588766239
2025-04-21T01:10:00.000+0000,1001212.2129622886,668102.5458168808,1024434.3042567841,998875.646141815,960993.7130021751,1002193.36979528,731234.3588766239
2025-04-21T01:20:00.000+0000,1000540.443747937,668102.5458168808,1024760.5310583583,998852.6012924552,960993.7130021751,1001572.243354272,731234.3588766239
2025-04-21T01:30:00.000+0000,1001028.6917767851,669432.9326552809,1027025.2564174838,998769.9213493671,962157.8014857752,1002073.443692976,731234.3588766239
2025-04-21T01:40:00.000+0000,1001316.8102374729,670289.7360637609,1029439.1148061348,998739.0524342711,962918.2065746551,1002375.1293712,731234.3588766239
2025-04-21T01:50:00.000+0000,1002510.2901091367,671154.3640076008,1030726.9355862356,998702.6541761912,962918.2065746551,1003529.7940099118,732037.5721915038
2025-04-21T02:00:00.000+0000,1001433.4584042248,671154.3640076008,1030282.112735243,998708.2222481671,962918.2065746551,1002489.2148597356,732037.5721915038
2025-04-21T02:10:00.000+0000,1001982.7679447528,671154.3640076008,1031043.2657781529,998766.5072028711,962918.2065746551,1003035.8616821438,732037.5721915038
2025-04-21T02:20:00.000+0000,1001928.6904413928,671491.5521411209,1032308.6373392513,998708.9523536152,962918.2065746551,1003000.4073083517,732350.9010777038
2025-04-21T02:30:00.000+0000,1001804.4408893688,626132.5043711206,1028793.2929841394,998757.6113652391,962918.2065746551,1002857.1319555839,690201.4416177039
2025-04-21T02:40:00.000+0000,1001245.5754097125,626132.5043711206,1026795.131226521,998818.1870159192,962918.2065746551,1002280.8049263519,690201.4416177039
2025-04-21T02:50:00.000+0000,1001414.3443964248,628782.2716600808,1029391.5807275609,998820.3536312394,965236.7529524954,1002478.1839167359,690201.4416177039
2025-04-21T03:00:00.000+0000,1001950.0211818889,629444.3399813608,1030065.5291856385,998751.4268767915,965816.0627336154,1002985.5484901036,690201.4416177039
2025-04-21T03:10:00.000+0000,1001947.948411433,629444.3399813608,1029310.387963103,998764.5241905515,965816.0627336154,1002976.1416615921,690201.4416177039
2025-04-21T03:20:00.000+0000,1001214.3336831051,630766.7755858408,1027932.9605917586,998757.9946383754,967055.8461128154,1002313.61499728,690201.4416177039
2025-04-21T03:30:00.000+0000,1001509.7922570009,633409.182367921,1028545.4407045842,998762.7011001915,969450.5428216155,1002602.594468608,690201.4416177039
2025-04-21T03:40:00.000+0000,1001308.9320192409,634049.431364721,1028498.473773919,998729.4066527035,969450.5428216155,1002482.8622243599,690796.2130029039
2025-04-21T03:50:00.000+0000,1001172.3169887692,634927.3061019531,1027161.6726790391,998721.0985145355,970230.2160792475,1002357.0377944962,690796.2130029039
2025-04-21T04:00:00.000+0000,1001617.0262265368,636914.2784513931,1028567.7445617741,998679.7760889435,972051.5755250875,1002800.8844728639,690796.2130029039
2025-04-21T04:10:00.000+0000,1003136.9952077933,636914.2784513931,1027269.8189138435,998701.2439409115,972051.5755250875,1004215.3140232639,690796.2130029039
2025-04-21T04:20:00.000+0000,1005631.160877713,637725.8948384331,1027743.2653135338,998717.8273635516,972807.0185867675,1006524.8419516399,690796.2130029039
2025-04-21T04:30:00.000+0000,1006737.508540953,639052.3768032332,1026812.0576090375,998680.8077629434,974050.5954287675,1007551.9713302479,690796.2130029039
2025-04-21T04:40:00.000+0000,1007362.702435393,646788.1963926732,1029209.8324152282,998585.4781776714,976536.7838855674,1008176.6518057517,695519.8628574638
2025-04-21T04:50:00.000+0000,1005704.4830076332,649755.6976309612,1031693.9962345334,998568.2782486315,979316.6136112714,1006731.7759205358,695062.4398574638
2025-04-21T05:00:00.000+0000,1007867.4874386573,651248.3681730414,1032365.7112373642,998533.7037303916,981053.2552855915,1008768.942422504,695062.4398574638
2025-04-21T05:10:00.000+0000,1012420.9678777454,651248.3681730414,1032362.2606065585,998521.6301969516,981053.2552855915,1013009.0067851994,695062.4398574638
2025-04-21T05:20:00.000+0000,1011363.6350412492,651248.3681730414,1033506.0592659038,998501.8694182314,981053.2552855915,1012068.9022309917,695062.4398574638
2025-04-21T05:30:00.000+0000,1012030.9034091613,651248.3681730414,1033123.63676363,998497.8850083115,981053.2552855915,1012681.945913384,695062.4398574638
2025-04-21T05:40:00.000+0000,1012246.7852454174,651248.3681730414,1033762.0278926949,998461.4813545515,981053.2552855915,1012846.0314698396,695062.4398574638
2025-04-21T05:50:00.000+0000,1014566.4849485928,427012.174173041,1035339.8195840839,998293.417439753,772431.5692855929,1014931.1334127518,695062.4398574638
2025-04-21T06:00:00.000+0000,1013775.6791897216,427672.013079281,1035317.9328980504,998500.8877306329,773008.9283285529,1014310.7688217754,695062.4398574638
2025-04-21T06:10:00.000+0000,1014004.4257959215,427672.013079281,1035595.6124852155,998145.2687535932,773008.9283285529,1014394.2912203599,695062.4398574638
2025-04-21T06:20:00.000+0000,1014698.9322159453,427672.013079281,1035911.6627443244,998390.4399595929,773008.9283285529,1015251.5176101837,695062.4398574638
2025-04-21T06:30:00.000+0000,1014735.4819527452,428332.5050626411,1034570.5969553111,998507.7415431931,773586.8588139929,1014770.3686175598,695062.4398574638
2025-04-21T06:40:00.000+0000,1015386.9927568014,429571.38076856127,1034088.6035833096,998709.7797831934,774743.200300153,1015031.4609464637,695062.4398574638
2025-04-21T06:50:00.000+0000,1015264.7249993214,429571.38076856127,1035166.6588392742,998810.9991428731,774743.200300153,1015347.1033403759,695062.4398574638
2025-04-21T07:00:00.000+0000,1015121.8568253696,429632.4373841613,1035643.9867793825,998654.6257417528,774743.200300153,1015268.0060188959,695118.0692183438
2025-04-21T07:10:00.000+0000,1015192.9421016173,429632.4373841613,1033131.165641203,998956.1137582327,774743.200300153,1014523.9064951198,695118.0692183438
2025-04-21T07:20:00.000+0000,1016170.5673252577,429632.4373841613,1032311.7856269315,999031.9386497531,774743.200300153,1015482.3767450078,695118.0692183438
2025-04-21T07:30:00.000+0000,1015697.0354240816,429632.4373841613,1033038.3227689124,999100.5341294329,774743.200300153,1015468.9265737598,695118.0692183438
2025-04-21T07:40:00.000+0000,1015497.9085731055,429632.4373841613,1034237.9540069625,999197.1431803136,774743.200300153,1015099.7807068957,695118.0692183438
2025-04-21T07:50:00.000+0000,1015468.8497687614,429632.4373841613,1032912.6721204175,999667.049254473,774743.200300153,1014597.1165002239,695118.0692183438
2025-04-21T08:00:00.000+0000,1015483.1847615853,429632.4373841613,1033294.8430923014,999430.9692696731,774743.200300153,1014922.5259642238,695118.0692183438
2025-04-21T08:10:00.000+0000,1016849.6576780089,429632.4373841613,1032253.0014309634,999748.2909091131,774743.200300153,1015366.215918072,695118.0692183438
2025-04-21T08:20:00.000+0000,1016564.3287139372,429632.4373841613,1033281.9203342467,999164.6716783129,774743.200300153,1016082.8667883516,695118.0692183438
2025-04-21T08:30:00.000+0000,1016623.5995393132,429632.4373841613,1033972.4763568279,999506.739904633,774743.200300153,1015822.5738294399,695118.0692183438
2025-04-21T08:40:00.000+0000,1016279.0469420811,429632.4373841613,1033368.2421744028,999677.2586803932,774743.200300153,1015302.3842043278,695118.0692183438
2025-04-21T08:50:00.000+0000,1016281.7732792653,429632.4373841613,1034725.8218822579,999232.497374313,774743.200300153,1015777.9896553357,695118.0692183438
2025-04-21T09:00:00.000+0000,1015571.6723548335,429632.4373841613,1035883.7798148852,998610.991776873,774743.200300153,1015671.5355567997,695118.0692183438
2025-04-21T09:10:00.000+0000,1017219.0077014167,429632.4373841613,1032035.3278178263,999339.170067833,774743.200300153,1016359.9274623516,695118.0692183438
2025-04-21T09:20:00.000+0000,1020257.8140899132,429632.4373841613,1031861.2149135736,999527.2015222327,774743.200300153,1018867.1125084318,695118.0692183438
2025-04-21T09:30:00.000+0000,1020841.7928528575,430146.6916513613,1030033.3595316447,999918.5490935132,774743.200300153,1018659.6624713358,695596.1214703438
2025-04-21T09:40:00.000+0000,1020996.0156558326,430146.6916513613,1031025.4025977044,1000027.845386473,774743.200300153,1019340.1232568638,695596.1214703438
2025-04-21T09:50:00.000+0000,1020623.8453704412,430146.6916513613,1031940.4800826855,1000051.5264264732,774743.200300153,1019126.227010864,695596.1214703438
2025-04-21T10:00:00.000+0000,1020471.3615851373,430146.6916513613,1030507.7471535832,999996.2817575929,774743.200300153,1018991.7479902159,695596.1214703438
2025-04-21T10:10:00.000+0000,1020867.9200843375,430146.6916513613,1030425.6184337799,1000234.6047465531,774743.200300153,1018936.496786568,695596.1214703438
2025-04-21T10:20:00.000+0000,1020969.3166221611,430613.6116762733,1028152.9809107349,1000442.051456313,774743.200300153,1018558.4151240635,696030.0830631118
2025-04-21T10:30:00.000+0000,1020140.1017951453,430613.6116762733,1026898.8750840571,1000742.6275029532,774743.200300153,1017583.2272689679,696030.0830631118
2025-04-21T10:40:00.000+0000,1020152.5605701453,429970.9830762733,1027622.9516453249,1000798.627367193,774743.200300153,1017669.6456988717,695432.6304631118
2025-04-21T10:50:00.000+0000,1019968.1146605213,430598.7554562732,1028908.2193910662,1000252.353935833,774743.200300153,1017965.8141196797,696016.2729752718
2025-04-21T11:00:00.000+0000,1020695.294610793,430598.7554562732,1028488.7447802981,1000492.7987259931,774743.200300153,1018569.7313690636,696016.2729752718
2025-04-21T11:10:00.000+0000,1020171.6262808734,430598.7554562732,1023132.7893970872,1000774.6304800729,774743.200300153,1016613.8068314878,696016.2729752718
2025-04-21T11:20:00.000+0000,1016604.720170409,430598.7554562732,1020231.6509191166,1002037.724395913,774743.200300153,1012510.2927511039,696016.2729752718
2025-04-21T11:30:00.000+0000,1013318.0534789135,431627.30030160106,1021980.7357722421,1001858.7149181534,774743.200300153,1010389.6370939357,696972.0576153677
2025-04-21T11:40:00.000+0000,1012421.748536961,432262.7489756492,1023341.3826864603,1001616.735656553,774743.200300153,1009759.7415238477,697562.5346555277
2025-04-21T11:50:00.000+0000,1012714.850487665,432262.7489756492,1023144.7572454889,1001747.5049573532,774743.200300153,1010084.1531967197,697562.5346555277
2025-04-21T12:00:00.000+0000,1015341.5082790252,432262.7489756492,1024104.3644907905,1001572.0830072733,774743.200300153,1012293.1196886558,697562.5346555277
2025-04-21T12:10:00.000+0000,1016658.059354897,432262.7489756492,1026059.2710734594,1001255.6171826327,774743.200300153,1014014.7598338079,697562.5346555277
2025-04-21T12:20:00.000+0000,1017579.8167186093,432262.7489756492,1025340.1835662471,1001415.3998541534,774743.200300153,1014443.2271954797,697562.5346555277
2025-04-21T12:30:00.000+0000,1017408.6361327213,432262.7489756492,1024673.6182206031,1002047.3427950329,774743.200300153,1013961.2261250636,697562.5346555277
2025-04-21T12:40:00.000+0000,1018010.9815305932,432262.7489756492,1023392.6874072076,1002132.3457382331,774743.200300153,1014620.9406708718,697562.5346555277
2025-04-21T12:50:00.000+0000,1019564.1486220972,432262.7489756492,1021976.255271011,1002553.4031226328,774743.200300153,1015306.4117849278,697562.5346555277
2025-04-21T13:00:00.000+0000,1019640.0086654732,432262.7489756492,1019016.0426069904,1002890.4419756726,774743.200300153,1014472.1187936956,697562.5346555277
2025-04-21T13:10:00.000+0000,1020119.3920716974,432262.7489756492,1019028.6479863744,1003317.5370260729,774743.200300153,1014981.1611637517,697562.5346555277
2025-04-21T13:20:00.000+0000,1020636.816900417,432262.7489756492,1019724.8656930043,1003043.2324454328,774743.200300153,1015426.9397753357,697562.5346555277
2025-04-21T13:30:00.000+0000,1024008.6476960811,432262.7489756492,1019701.2525091437,1002700.7709339928,774743.200300153,1018741.1615551118,697562.5346555277
2025-04-21T13:40:00.000+0000,1024008.6476161452,432262.7489756492,1021538.7940890086,1002734.2150572729,774743.200300153,1019493.6686574398,697562.5346555277
2025-04-21T13:50:00.000+0000,1025246.8359401932,430678.6769756492,1016667.6605018298,1002910.4243769532,774743.200300153,1019071.3165641997,696089.5946555277
2025-04-21T14:00:00.000+0000,1024615.971056177,430678.6769756492,1014873.0715796668,1004109.0712916731,774743.200300153,1017791.310458944,696089.5946555277
2025-04-21T14:10:00.000+0000,1024519.6495550732,430678.6769756492,1020397.1998456784,1002855.0159391926,774743.200300153,1019204.8559471595,696089.5946555277
2025-04-21T14:20:00.000+0000,1025213.829386577,429973.8089756492,1026896.9443033363,1000625.8479987131,774126.440800153,1021121.6332775755,696089.5946555277
2025-04-21T14:30:00.000+0000,1025519.3204207693,429377.77189564914,1030453.6903147461,1000205.0356620173,773571.3900701529,1022598.3831517997,696089.5946555277
2025-04-21T14:40:00.000+0000,1024604.8779204811,430137.50162524916,1026647.8643365083,1000326.9401903132,774240.410924953,1020941.3888285838,696089.5946555277
2025-04-21T14:50:00.000+0000,1025078.5228611534,430137.50162524916,1026689.6110307614,1000759.8868456809,774240.410924953,1021330.2969829594,696089.5946555277
2025-04-21T15:00:00.000+0000,1022958.9199411212,430137.50162524916,1026401.0497662439,1001005.835369329,774240.410924953,1019075.8997647038,696089.5946555277
2025-04-21T15:10:00.000+0000,1024774.174294945,430137.50162524916,1025025.6932344737,1001943.9658940249,774240.410924953,1020045.6102052396,696089.5946555277
2025-04-21T15:20:00.000+0000,1026655.6897774254,430137.50162524916,1028028.6018182988,1001539.1366966807,774240.410924953,1022526.008417944,696089.5946555277
2025-04-21T15:30:00.000+0000,1024947.171226593,430976.18478153716,1027431.1732212843,1001483.1731133931,774240.410924953,1020795.4345954559,696868.8223542637
2025-04-21T15:40:00.000+0000,1023970.9818233773,430976.18478153716,1024432.1355017563,1002173.309692089,774240.410924953,1019005.3498598158,696868.8223542637
2025-04-21T15:50:00.000+0000,1023086.2048916335,431281.4394223052,1024533.878699773,1002782.8554850334,774524.650191481,1018289.7313030238,696868.8223542637
2025-04-21T16:00:00.000+0000,1021578.5867118253,431281.4394223052,1023368.7626073866,1002851.4278831931,774524.650191481,1017034.7859930799,696868.8223542637
2025-04-21T16:10:00.000+0000,1020978.247347841,431281.4394223052,1024578.6905422307,1002114.3776754488,774524.650191481,1016507.6898276239,696868.8223542637
2025-04-21T16:20:00.000+0000,1020780.4702761777,431281.4394223052,1019671.1684510733,1003056.7542306012,774524.650191481,1015360.1237854877,696868.8223542637
2025-04-21T16:30:00.000+0000,1021589.411185313,431281.4394223052,1019949.6873684138,1004027.7606435292,774524.650191481,1015763.9128655917,696868.8223542637
2025-04-21T16:40:00.000+0000,1022612.4188239538,431281.4394223052,1015447.738365192,1004886.2433474972,774524.650191481,1015353.7974705917,696868.8223542637
2025-04-21T16:50:00.000+0000,1020852.3837752813,431586.8455377613,1008054.5950754934,1005893.5137859769,776612.9259133369,1012011.6569528477,695070.0739542637
2025-04-21T17:00:00.000+0000,1019767.666084209,435802.4123841613,998844.4091706335,1007711.6851842968,780535.7471437368,1009545.5968304877,695070.0739542637
2025-04-21T17:10:00.000+0000,1020069.9120338573,435802.4123841613,1002145.5414446455,1008378.6702690168,780535.7471437368,1009487.9612758479,695070.0739542637
2025-04-21T17:20:00.000+0000,1018950.4513794092,435985.4059720813,1003108.49076802,1007521.9486950167,780535.7471437368,1009433.6674556799,695239.8442293038
2025-04-21T17:30:00.000+0000,1018650.8177981933,435985.4059720813,1004381.8062782609,1007414.6047389368,780535.7471437368,1009092.156922848,695239.8442293038
2025-04-21T17:40:00.000+0000,1019396.3108262733,435985.4059720813,1003651.4252074398,1007784.119690297,780535.7471437368,1009870.0021284639,695239.8442293038
2025-04-21T17:50:00.000+0000,1020842.7142570895,438276.7174552812,1001338.9959519225,1007739.914782537,780535.7471437368,1011163.2411389196,697357.3320827438
2025-04-21T18:00:00.000+0000,1020752.9402737775,440534.06702976115,1001334.2586437454,1008218.8060627766,780535.7471437368,1010940.5510236478,699456.8250436237
2025-04-21T18:10:00.000+0000,1020694.8087469628,32007.71318976184,1002606.3614980712,1007263.1803502119,398073.9300437333,1011190.7505511678,698423.1493936237
2025-04-21T18:20:00.000+0000,1020175.47570603,32007.71318976184,1001210.7809009267,1008052.2037261333,398073.9300437333,1010128.7915185919,698423.1493936237
2025-04-21T18:30:00.000+0000,1018875.3449034265,36049.57371248184,1001641.9396687443,1006983.7723555728,398073.9300437333,1009370.0352595919,702197.6477773038
2025-04-21T18:40:00.000+0000,1018766.883801782,39491.983080081816,1002775.1015937033,1007445.5961007751,398073.9300437333,1009266.1658016879,705388.5630013038
2025-04-21T18:50:00.000+0000,1018126.5598510769,44004.47809376157,1001650.7600776113,1007550.9821244539,398073.9300437333,1008717.2355275041,709586.5977845839
2025-04-21T19:00:00.000+0000,1017664.3322691994,49211.031815921626,1001373.0210915238,1006033.6870323725,398073.9300437333,1008671.0907728642,714416.764257624
2025-04-21T19:10:00.000+0000,1017799.9825421018,49211.031815921626,1005442.1477711085,1005242.1693534966,398073.9300437333,1010506.7574537522,714416.764257624
2025-04-21T19:20:00.000+0000,1016956.0153963864,49211.031815921626,1007613.4417522968,1004261.6806724509,398073.9300437333,1010800.1023299603,714416.764257624
2025-04-21T19:30:00.000+0000,1016801.1789047547,63372.884962562035,1008654.1832112484,1003444.9745604544,398073.9300437333,1011492.6178639682,727569.2998048242
2025-04-21T19:40:00.000+0000,1017747.1813968292,69048.80419168237,1007649.5155407696,1003711.8974511683,398073.9300437333,1012153.3805905603,732819.5182672242
2025-04-21T19:50:00.000+0000,1017036.5274152078,72906.44011208246,1008308.4578410303,1003203.1601668559,398073.9300437333,1012553.9525264404,736409.4823965043
2025-04-21T20:00:00.000+0000,1016114.7433728548,73263.88472744246,1007776.1416030135,1003644.869016855,398073.9300437333,1010580.0861838002,736741.6252694643
2025-04-21T20:10:00.000+0000,1016366.778663187,73263.88472744246,1007711.3385641446,1004188.3364947758,398073.9300437333,1010864.6328542086,736741.6252694643
2025-04-21T20:20:00.000+0000,1016555.2234466588,78942.90537344283,1007247.8214944941,1004743.9278658119,398073.9300437333,1010545.8392532807,742011.6315889045
2025-04-21T20:30:00.000+0000,1016408.5930448964,90619.6367092836,1007447.2067057977,1004292.8019554926,398073.9300437333,1010808.5648045607,752839.7096909047
