date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T01:40:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-21T01:50:00.000+0000,999742.98612952,678732.6619000001,997453.4621769364,1000000.0,1000000.0,999871.4938020002,839367.2525000003
2025-04-21T02:00:00.000+0000,995408.9368026399,372005.5723917601,997023.1418265712,1000000.0,1000000.0,997703.4676219204,685478.3158274406
2025-04-21T02:10:00.000+0000,993738.4350739998,730131.5238464797,997761.0307221315,1000000.0,1000000.0,996866.8238728,864843.2401025605
2025-04-21T02:20:00.000+0000,993738.4350739999,993738.4350739999,998985.4761158827,1000000.0,1000000.0,996866.8238728,996866.8238728
2025-04-21T02:30:00.000+0000,993738.4350739999,993738.4350739999,995584.852334488,1000000.0,1000000.0,996866.8238728,996866.8238728
2025-04-21T02:40:00.000+0000,993738.4350739999,993738.4350739999,993650.3400779853,1000000.0,1000000.0,996866.8238728,996866.8238728
2025-04-21T02:50:00.000+0000,993738.4350739999,993738.4350739999,996163.1980679289,1000000.0,1000000.0,996866.8238728,996866.8238728
2025-04-21T03:00:00.000+0000,993738.4350739999,993738.4350739999,996815.1079801791,1000000.0,1000000.0,996866.8238728,996866.8238728
2025-04-21T03:10:00.000+0000,993248.7220168,674436.6543739999,996085.9111913487,999586.5506839998,730423.7833,996866.8238728,996866.8238728
2025-04-21T03:20:00.000+0000,992767.29541632,366149.0263883201,994752.985246148,999603.6635827197,977664.9274236797,996615.0697927999,682174.2238727999
2025-04-21T03:30:00.000+0000,991511.05151608,366149.0263883201,995346.8269003758,999603.6635827197,999603.6635827197,995984.6811075198,682174.2238727999
2025-04-21T03:40:00.000+0000,992572.3246178401,696086.1338735201,995300.999652894,999603.6635827197,999603.6635827197,996517.2313262399,847739.5175911998
2025-04-21T03:50:00.000+0000,992795.7505340001,696086.1338735201,994006.8292032776,999603.6635827197,999603.6635827197,996629.3471617599,847739.5175911998
2025-04-21T04:00:00.000+0000,991734.47743224,696086.1338735201,995367.9127080862,999603.6635827197,999603.6635827197,996096.7969430399,847739.5175911998
2025-04-21T04:10:00.000+0000,989556.07474968,696086.1338735201,994111.6209633099,999603.6635827197,999603.6635827197,995003.6675467198,847739.5175911998
