date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-16T07:00:00.000+0000,1000000.0,1000000.0,999307.896453476,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-16T07:10:00.000+0000,997645.4318632003,2.7640000002609852,998461.0074455524,998822.9458308001,422735.84799999994,1000000.0,1000000.0
2025-04-16T07:20:00.000+0000,998110.61681728,2.7640000002609852,995648.0863535565,999138.2277033599,422735.84799999994,1000000.0,1000000.0
2025-04-16T07:30:00.000+0000,999166.4650624004,2.7640000002609852,994715.4774542414,999500.746656,422735.84799999994,1000000.0,1000000.0
2025-04-16T07:40:00.000+0000,1000289.3876051201,2.7640000002609852,995285.6113309192,999766.6852348,422735.84799999994,1000000.0,1000000.0
2025-04-16T07:50:00.000+0000,997540.4852876799,2.7640000002609852,993898.4467865648,998501.7133225597,422735.84799999994,1000000.0,1000000.0
2025-04-16T08:00:00.000+0000,999363.35282608,2.7640000002609852,991680.4598240512,999516.4923493599,422735.84799999994,1000000.0,1000000.0
2025-04-16T08:10:00.000+0000,1006520.6743844803,2.7640000002609852,989336.8299574456,1003425.84036696,422735.84799999994,1000000.0,1000000.0
2025-04-16T08:20:00.000+0000,998759.68414768,2.7640000002609852,990929.67000195,998842.5359461599,422735.84799999994,1000000.0,1000000.0
2025-04-16T08:30:00.000+0000,994380.4669264004,2.7640000002609852,997606.9356191661,996198.1598408,422735.84799999994,1000000.0,1000000.0
2025-04-16T08:40:00.000+0000,990491.3015497603,2.7640000002609852,999841.53888458,993488.6947483198,422735.84799999994,1000000.0,1000000.0
2025-04-16T08:50:00.000+0000,992184.3556220804,2.7640000002609852,998403.8913477331,994562.6121265597,422735.84799999994,1000000.0,1000000.0
2025-04-16T09:00:00.000+0000,998180.8823598404,2.7640000002609852,999584.1706628159,997788.20868328,422735.84799999994,1000000.0,1000000.0
2025-04-16T09:10:00.000+0000,1000569.5462987202,2.7640000002609852,999934.6936925936,999230.5956498397,422735.84799999994,1000000.0,1000000.0
2025-04-16T09:20:00.000+0000,999115.5873971201,2.7640000002609852,999077.0127688188,998627.6788694398,422735.84799999994,1000000.0,1000000.0
2025-04-16T09:30:00.000+0000,1001542.1236139202,2.7640000002609852,998781.110925854,1000316.4142994398,422735.84799999994,1000000.0,1000000.0
