date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-09T05:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-09T05:40:00.000+0000,999804.6011784001,755751.4730000001,999999.9999999999
2025-03-09T05:50:00.000+0000,999804.6011784001,755751.4730000001,999999.9999999999
2025-03-09T06:00:00.000+0000,999804.6011784001,755751.4730000001,999999.9999999999
2025-03-09T06:10:00.000+0000,999804.6011784001,755751.4730000001,999999.9999999999
2025-03-09T06:20:00.000+0000,999804.6011784001,755751.4730000001,999999.9999999999
2025-03-09T06:30:00.000+0000,999804.6011784001,755751.4730000001,999999.9999999999
2025-03-09T06:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T06:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T07:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T07:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T07:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T07:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T07:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T07:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T08:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T08:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T08:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T08:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T08:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T08:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T09:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T09:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T09:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T09:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T09:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T09:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T10:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T10:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T10:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T10:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T10:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T10:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T11:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T11:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T11:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T11:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T11:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T11:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T12:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T12:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T12:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T12:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T12:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T12:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T13:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T13:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T13:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T13:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T13:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T13:50:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T14:00:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T14:10:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T14:20:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T14:30:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T14:40:00.000+0000,999679.7884463998,599735.5579999998,999999.9999999999
2025-03-09T14:50:00.000+0000,999679.7884464001,625901.923148,999999.9999999999
2025-03-09T15:00:00.000+0000,999679.7884464001,625901.923148,999999.9999999999
