date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-22T23:40:00.000+0000,1000000.0,1000000.0,999618.7343752236
2025-04-22T23:50:00.000+0000,999995.9567696,996639.606,998913.7476350118
2025-04-23T00:00:00.000+0000,999472.3772168008,675975.7037592009,997528.6697814018
2025-04-23T00:10:00.000+0000,997687.2724440009,667693.6456344005,997639.9818612926
2025-04-23T00:20:00.000+0000,997660.0000033604,671504.8662168005,997488.0517697374
2025-04-23T00:30:00.000+0000,998880.7669778643,649537.9788445923,996044.2098868947
2025-04-23T00:40:00.000+0000,1000231.1236554323,650850.5039837923,993423.0719767084
2025-04-23T00:50:00.000+0000,1000735.7178468802,656222.1350783203,993493.9290086691
2025-04-23T01:00:00.000+0000,999318.6588017603,658198.1769791202,993113.6919830571
2025-04-23T01:10:00.000+0000,998537.7227224322,631156.8141772803,1000734.4834382487
2025-04-23T01:20:00.000+0000,998481.0805256004,638126.6472836804,998682.8134279076
2025-04-23T01:30:00.000+0000,998394.4019639684,626316.5855787204,999621.4229233353
2025-04-23T01:40:00.000+0000,999482.1455935363,626316.5855787204,997818.300959727
2025-04-23T01:50:00.000+0000,1000268.2910536325,626316.5855787204,994462.3839158937
2025-04-23T02:00:00.000+0000,1000362.2106178245,631214.6869603205,994629.4493127468
2025-04-23T02:10:00.000+0000,999932.5719639364,651501.6124259204,997101.9982080978
2025-04-23T02:20:00.000+0000,998588.2930853445,248262.73200843242,1001928.3898945365
2025-04-23T02:30:00.000+0000,999320.6212666963,276157.05824235245,1002316.9353549946
2025-04-23T02:40:00.000+0000,994851.4542608486,194467.44124715246,1004035.9191773965
2025-04-23T02:50:00.000+0000,994283.8049438884,218598.55088316835,1003442.3552313667
2025-04-23T03:00:00.000+0000,999377.8173711683,218598.55088316835,1001386.5456434633
2025-04-23T03:10:00.000+0000,1002084.8203349285,218598.55088316835,1000204.4725401308
2025-04-23T03:20:00.000+0000,1000351.9329547682,218598.55088316835,1001330.1202114956
2025-04-23T03:30:00.000+0000,998236.3823502884,220174.89050180838,1001809.807921944
2025-04-23T03:40:00.000+0000,997087.9024698082,234509.56807820837,1004596.7592934631
2025-04-23T03:50:00.000+0000,996043.5168472484,234509.56807820837,1005277.0617789889
2025-04-23T04:00:00.000+0000,995703.1253784483,239574.19912940837,1005634.3778239035
2025-04-23T04:10:00.000+0000,997309.6542263683,239574.19912940837,1003776.6268446248
2025-04-23T04:20:00.000+0000,998928.4112838883,241410.6567870083,1002431.037907779
2025-04-23T04:30:00.000+0000,996075.9300958884,246998.3494538884,1003636.3102902456
2025-04-23T04:40:00.000+0000,992207.5415495683,246998.3494538884,1006924.9247822384
2025-04-23T04:50:00.000+0000,990427.3696846883,648812.0979109283,1011097.5600002743
2025-04-23T05:00:00.000+0000,988976.820166768,36.09806564828958,1011782.48656269
2025-04-23T05:10:00.000+0000,989808.5004898082,1845.4639216480991,1010316.7562171039
2025-04-23T05:20:00.000+0000,994177.7732730085,1845.4639216480991,1011335.5977251885
2025-04-23T05:30:00.000+0000,991799.3432404482,1845.4639216480991,1011594.573298375
2025-04-23T05:40:00.000+0000,990670.402416208,1845.4639216480991,1012912.4928163558
2025-04-23T05:50:00.000+0000,994615.605526768,1845.4639216480991,1011138.544837826
2025-04-23T06:00:00.000+0000,996152.3055824481,4010.7463088480845,1009871.945036045
2025-04-23T06:10:00.000+0000,993620.2743292485,4010.7463088480845,1012961.0215030776
2025-04-23T06:20:00.000+0000,993950.5050331685,10372.520015088081,1012750.2788260845
2025-04-23T06:30:00.000+0000,992964.1908162879,10372.520015088081,1012725.1251652854
2025-04-23T06:40:00.000+0000,996055.0041858885,11777.277809088173,1011980.16870553
2025-04-23T06:50:00.000+0000,997082.2705148484,24834.75946028817,1010186.5245003535
2025-04-23T07:00:00.000+0000,997871.9448695685,24834.75946028817,1007860.4844061455
2025-04-23T07:10:00.000+0000,1002930.5159726084,30088.87480268817,1007345.2936695276
2025-04-23T07:20:00.000+0000,1002046.6664183682,30088.87480268817,1007797.9433257186
2025-04-23T07:30:00.000+0000,1000293.865781568,30088.87480268817,1009687.6170735575
2025-04-23T07:40:00.000+0000,1000517.4431764488,30088.87480268817,1009642.1673910103
2025-04-23T07:50:00.000+0000,996729.1358487684,30088.87480268817,1010674.5655023209
2025-04-23T08:00:00.000+0000,998249.7925415689,69843.68248524849,1012195.7374420436
2025-04-23T08:10:00.000+0000,994358.1683335684,69843.68248524849,1013726.4899776555
2025-04-23T08:20:00.000+0000,993282.6358484493,69843.68248524849,1015861.1779266108
2025-04-23T08:30:00.000+0000,996281.2054721287,69843.68248524849,1014716.0567233817
2025-04-23T08:40:00.000+0000,994192.9022522887,69843.68248524849,1015470.0943240633
2025-04-23T08:50:00.000+0000,994748.1097306883,69843.68248524849,1016213.8306925183
2025-04-23T09:00:00.000+0000,994062.7728391684,69843.68248524849,1017095.5313008194
2025-04-23T09:10:00.000+0000,991123.3502599691,69843.68248524849,1018431.8774346139
2025-04-23T09:20:00.000+0000,993710.2474852483,79963.33428204857,1017257.0092514164
2025-04-23T09:30:00.000+0000,994444.3293495685,70410.87713004819,1016330.5734028299
2025-04-23T09:40:00.000+0000,994599.959165968,55275.31543004819,1016207.9843337289
2025-04-23T09:50:00.000+0000,994768.5257047684,55275.31543004819,1012891.4558240734
2025-04-23T10:00:00.000+0000,998336.8458630886,55275.31543004819,1008973.4010398193
2025-04-23T10:10:00.000+0000,998613.4072368483,69627.54445404829,1010171.9371780645
2025-04-23T10:20:00.000+0000,995364.146027008,74879.46455404829,1011979.6554411532
2025-04-23T10:30:00.000+0000,994379.538343808,74879.46455404829,1013692.7088994021
2025-04-23T10:40:00.000+0000,995052.1692082885,74879.46455404829,1013968.0770678645
2025-04-23T10:50:00.000+0000,991139.6570240483,74879.46455404829,1015795.181739355
2025-04-23T11:00:00.000+0000,991750.0304343682,74879.46455404829,1016466.9457974031
2025-04-23T11:10:00.000+0000,990998.4180057285,74879.46455404829,1017333.8691573683
2025-04-23T11:20:00.000+0000,989122.0474040481,74879.46455404829,1016870.9814812287
2025-04-23T11:30:00.000+0000,991197.3563276478,74879.46455404829,1016319.3114182078
2025-04-23T11:40:00.000+0000,991158.1912847678,74879.46455404829,1014441.0538952325
2025-04-23T11:50:00.000+0000,995551.0336971685,74879.46455404829,1012665.0311736003
2025-04-23T12:00:00.000+0000,991383.1333870079,76044.93143404824,1014113.2577760529
2025-04-23T12:10:00.000+0000,985220.7749208477,76044.93143404824,1017654.4372457094
2025-04-23T12:20:00.000+0000,985911.7816728485,124401.34103348851,1016868.0226058996
2025-04-23T12:30:00.000+0000,985785.2437842089,128716.56608948852,1017654.5307396381
2025-04-23T12:40:00.000+0000,987702.6778088484,128716.56608948852,1017180.9742716649
2025-04-23T12:50:00.000+0000,986856.6343854889,128716.56608948852,1018534.6302969258
2025-04-23T13:00:00.000+0000,987881.2578304483,128716.56608948852,1017910.0885637898
2025-04-23T13:10:00.000+0000,984079.6376615692,130307.70595844853,1020609.0782852722
2025-04-23T13:20:00.000+0000,986262.4026140486,130967.43591444854,1020592.5672053064
2025-04-23T13:30:00.000+0000,983870.5225501286,18.80853844847462,1013714.5893658684
2025-04-23T13:40:00.000+0000,989542.8780989293,19.08149002439699,1012963.9520753471
2025-04-23T13:50:00.000+0000,987375.5668062085,43.42895648852517,1005913.2963280277
2025-04-23T14:00:00.000+0000,990893.2798156729,43.42895648852517,1008000.6046462029
2025-04-23T14:10:00.000+0000,989072.346728473,36201.83935975256,1003754.3083961882
2025-04-23T14:20:00.000+0000,989804.7010343769,15392.124698792682,1004762.0229935725
2025-04-23T14:30:00.000+0000,992087.4286501688,42712.24357479268,1008321.689106134
2025-04-23T14:40:00.000+0000,991706.8670132089,42712.24357479268,1009502.8467475749
2025-04-23T14:50:00.000+0000,995116.2799390965,42712.24357479268,1008090.6072229182
2025-04-23T15:00:00.000+0000,996297.9830197366,148.87533959267216,1006253.0616037485
2025-04-23T15:10:00.000+0000,998156.0546801366,50147.75940743279,999254.4500961942
2025-04-23T15:20:00.000+0000,1004147.434059081,61615.36399861687,995148.4178795952
