date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-08T18:10:00.000+0000,1000000.0,1000000.0,998466.3613137987
2025-04-08T18:20:00.000+0000,999165.6955904157,591872.1293399999,1003412.8132062727
2025-04-08T18:30:00.000+0000,998802.9797953758,591872.1293399999,1005085.1483318553
2025-04-08T18:40:00.000+0000,1000834.1882475999,591872.1293399999,1002685.1519350336
2025-04-08T18:50:00.000+0000,1000326.3861345437,591872.1293399999,1001516.2903377311
2025-04-08T19:00:00.000+0000,998730.4366363678,591872.1293399999,997460.2277678039
2025-04-08T19:10:00.000+0000,994305.3039368797,591872.1293399999,992587.1411796545
2025-04-08T19:20:00.000+0000,996590.413445632,591872.1293399999,996434.1586663004
2025-04-08T19:30:00.000+0000,990569.3312479678,591872.1293399999,989819.524806793
2025-04-08T19:40:00.000+0000,992237.8239051519,591872.1293399999,988036.4506990846
2025-04-08T19:50:00.000+0000,995465.9944810078,591872.1293399999,992995.8752847736
2025-04-08T20:00:00.000+0000,1001015.5461451199,591872.1293399999,991412.5770355796
2025-04-08T20:10:00.000+0000,1002901.6682793279,591872.1293399999,992934.5725197594
2025-04-08T20:20:00.000+0000,999600.9545444639,591872.1293399999,992231.1695638404
2025-04-08T20:30:00.000+0000,1001632.162996688,591872.1293399999,994738.132640508
2025-04-08T20:40:00.000+0000,1002647.7672227998,591872.1293399999,1000303.1577508089
2025-04-08T20:50:00.000+0000,1001378.26194016,591872.1293399999,1002006.048658339
2025-04-08T21:00:00.000+0000,999020.6092723998,591872.1293399999,1000265.5761844056
2025-04-08T21:10:00.000+0000,998331.4492618238,591872.1293399999,999073.4292456594
2025-04-08T21:20:00.000+0000,997315.8450357119,591872.1293399999,998622.1382913352
2025-04-08T21:30:00.000+0000,997569.7460922399,591872.1293399999,996568.3473568129
2025-04-08T21:40:00.000+0000,994776.8344704318,591872.1293399999,1002000.1390591774
2025-04-08T21:50:00.000+0000,998186.3629438078,591872.1293399999,1002051.1915778276
2025-04-08T22:00:00.000+0000,993833.7734033279,591872.1293399999,995341.9964559982
2025-04-08T22:10:00.000+0000,995864.981855552,591872.1293399999,996842.1507340012
2025-04-08T22:20:00.000+0000,994305.3039368797,591872.1293399999,992739.602628104
2025-04-08T22:30:00.000+0000,992527.9965411839,591872.1293399999,989308.2928063078
2025-04-08T22:40:00.000+0000,992781.8975977119,591872.1293399999,990649.642698873
2025-04-08T22:50:00.000+0000,994087.6744598559,591872.1293399999,993887.7687755341
2025-04-08T23:00:00.000+0000,996118.8829120798,591872.1293399999,994793.9165719345
2025-04-08T23:10:00.000+0000,995429.7229015038,591872.1293399999,992723.356366118
2025-04-08T23:20:00.000+0000,996263.9692300959,591872.1293399999,994663.8749019147
2025-04-08T23:30:00.000+0000,997569.7460922399,591872.1293399999,996653.0677419731
2025-04-08T23:40:00.000+0000,997134.4871381919,591872.1293399999,996390.2556863491
2025-04-08T23:50:00.000+0000,998476.53557984,591872.1293399999,996764.2868389073
2025-04-09T00:00:00.000+0000,994776.8344704318,591872.1293399999,991673.5416596781
2025-04-09T00:10:00.000+0000,1005694.5799011358,591872.1293399999,997124.4193058873
2025-04-09T00:20:00.000+0000,1011897.0199963199,591872.1293399999,999537.6449253522
2025-04-09T00:30:00.000+0000,1014254.6726640798,591872.1293399999,996417.6471002272
2025-04-09T00:40:00.000+0000,1013674.3273920158,591872.1293399999,993996.7799473938
2025-04-09T00:50:00.000+0000,1009321.7378515358,591872.1293399999,992123.5367024567
2025-04-09T01:00:00.000+0000,1009466.8241695518,591872.1293399999,983734.3318493628
2025-04-09T01:10:00.000+0000,1001233.175622144,591872.1293399999,968860.5130742876
2025-04-09T01:20:00.000+0000,998585.3503183518,591872.1293399999,958214.4264347402
2025-04-09T01:30:00.000+0000,1000870.4598271039,591872.1293399999,962271.2954059159
2025-04-09T01:40:00.000+0000,1016902.4979678718,591872.1293399999,973521.3448364342
2025-04-09T01:50:00.000+0000,1023104.9380630557,591872.1293399999,980626.5202481574
2025-04-09T02:00:00.000+0000,1026877.1823314719,591872.1293399999,986453.2870846996
2025-04-09T02:10:00.000+0000,1027421.2560240318,591872.1293399999,987986.4758957117
2025-04-09T02:20:00.000+0000,1024991.0601972638,591872.1293399999,981875.5447893285
2025-04-09T02:30:00.000+0000,1022633.4075295037,591872.1293399999,982525.2600408597
2025-04-09T02:40:00.000+0000,1020457.112759264,591872.1293399999,977251.7440053767
2025-04-09T02:50:00.000+0000,1021146.27276984,591872.1293399999,975506.7170078538
2025-04-09T03:00:00.000+0000,1024991.0601972638,591872.1293399999,973253.1453636362
2025-04-09T03:10:00.000+0000,1022597.1359499998,591872.1293399999,975293.2605861749
2025-04-09T03:20:00.000+0000,1018099.4600915037,591872.1293399999,972866.2666655434
2025-04-09T03:30:00.000+0000,1018353.3611480319,591872.1293399999,973054.5512930411
2025-04-09T03:40:00.000+0000,1015596.7211057278,591872.1293399999,968883.0996429895
2025-04-09T03:50:00.000+0000,1014544.845300112,591872.1293399999,971820.2935916977
2025-04-09T04:00:00.000+0000,1013746.8705510239,591872.1293399999,971434.7199284327
2025-04-09T04:10:00.000+0000,1017047.5842858879,591872.1293399999,976469.6957778584
2025-04-09T04:20:00.000+0000,1016358.4242753119,591872.1293399999,977186.0972639835
2025-04-09T04:30:00.000+0000,1020529.6559182717,591872.1293399999,980516.1138495412
2025-04-09T04:40:00.000+0000,1029488.73605576,591872.1293399999,989374.6728496477
2025-04-09T04:50:00.000+0000,1025353.7759923039,591872.1293399999,988379.5100639949
2025-04-09T05:00:00.000+0000,1026115.4791618878,591872.1293399999,988276.2105097384
2025-04-09T05:10:00.000+0000,1028654.4897271679,591872.1293399999,991933.182436267
2025-04-09T05:20:00.000+0000,1034312.8561297917,591872.1293399999,993650.7655513163
2025-04-09T05:30:00.000+0000,1034530.4856068159,591872.1293399999,993166.9906913798
2025-04-09T05:40:00.000+0000,1030685.6981793919,591872.1293399999,992290.5481028946
