date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-19T12:40:00.000+0000,1000000.0,1000000.0,999856.0918861778,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-19T12:50:00.000+0000,999606.8395405201,475884.21125,1000126.4825686543,999871.155144,838943.9299999999,999773.2013928,692882.821
2025-04-19T13:00:00.000+0000,998844.60502236,475884.21125,999601.246426878,999764.2267552,838943.9299999999,999222.058396,692882.821
2025-04-19T13:10:00.000+0000,998257.48069788,475884.21125,1001447.8877086012,1000085.0119216,838943.9299999999,998654.4198704,692882.821
2025-04-19T13:20:00.000+0000,997915.4881109999,475884.21125,1002053.0470795329,999657.2983664,838943.9299999999,998645.654888,692882.821
2025-04-19T13:30:00.000+0000,997825.73711928,475884.21125,1002598.7528291293,999764.2267552,838943.9299999999,998433.874448,692882.821
2025-04-19T13:40:00.000+0000,997567.11483276,475884.21125,1003085.8482027312,999443.4415887999,838943.9299999999,998441.4623728,692882.821
2025-04-19T13:50:00.000+0000,998123.22958476,475884.21125,1003389.1946714977,999443.4415887999,838943.9299999999,998814.0285811999,692882.821
2025-04-19T14:00:00.000+0000,997643.23663656,475884.21125,1004204.8446744989,999122.6564223999,838943.9299999999,998639.6137248,692882.821
2025-04-19T14:10:00.000+0000,997270.0699589199,475884.21125,1004207.2137751454,999229.5848111999,838943.9299999999,998369.790756,692882.821
2025-04-19T14:20:00.000+0000,997382.1716557599,475884.21125,1004716.2626620876,999336.5131999999,838943.9299999999,998403.1435523999,692882.821
2025-04-19T14:30:00.000+0000,996501.7894254399,475884.21125,1004179.9292885961,999122.6564223999,838943.9299999999,997766.5717176,692882.821
2025-04-19T14:40:00.000+0000,996441.0351677599,475884.21125,1003964.1264976505,999122.6564223999,838943.9299999999,997770.3461956,692882.821
2025-04-19T14:50:00.000+0000,996395.4376249999,475884.21125,1004353.2954669879,998801.8712559999,838943.9299999999,997785.0793995999,692882.821
2025-04-19T15:00:00.000+0000,996423.52019096,475884.21125,1004438.7333994437,998908.7996447999,838943.9299999999,997853.0884488,692882.821
2025-04-19T15:10:00.000+0000,996835.80260096,475884.21125,1004452.1981370454,999122.6564223999,838943.9299999999,998055.7876596,692882.821
2025-04-19T15:20:00.000+0000,997445.42311408,475884.21125,1006408.5531270467,998053.3725344,838943.9299999999,998639.6916623999,692882.821
2025-04-19T15:30:00.000+0000,995798.51614452,475884.21125,1003091.2404439568,997732.587368,838943.9299999999,997878.2063384,692882.821
2025-04-19T15:40:00.000+0000,995193.53996296,475884.21125,1000967.3152190769,997732.587368,838943.9299999999,997457.4277307999,692882.821
2025-04-19T15:50:00.000+0000,995423.2653854799,475884.21125,1001995.274283502,997732.587368,838943.9299999999,997677.5694764,692882.821
2025-04-19T16:00:00.000+0000,996230.5063256801,475884.21125,1003247.7680388571,997518.7305903999,838943.9299999999,998142.8589468,692882.821
2025-04-19T16:10:00.000+0000,997099.7177997599,475884.21125,1002340.3533047471,997625.6589792,838943.9299999999,998866.7598624,692882.821
2025-04-19T16:20:00.000+0000,996049.36785248,475884.21125,1000787.088245652,997304.8738127999,838943.9299999999,998154.9947303999,692882.821
2025-04-19T16:30:00.000+0000,995514.0408069999,475884.21125,999221.4269411531,997946.4441456,838943.9299999999,997481.699298,692882.821
2025-04-19T16:40:00.000+0000,994602.61423204,475884.21125,996738.9686757228,997732.587368,838943.9299999999,996918.0880479999,692882.821
2025-04-19T16:50:00.000+0000,994538.09304032,475884.21125,996626.835605236,997839.5157568,838943.9299999999,996919.1387068,692882.821
2025-04-19T17:00:00.000+0000,995221.3571913599,475884.21125,997386.1545838828,998160.3009231999,838943.9299999999,997201.2483384,692882.821
2025-04-19T17:10:00.000+0000,995063.4914350801,475884.21125,997313.8318831401,998588.0144783999,838943.9299999999,997060.5170136,692882.821
2025-04-19T17:20:00.000+0000,996081.0153642,475884.21125,999302.383303039,997946.4441456,838943.9299999999,997843.3457492001,692882.821
2025-04-19T17:30:00.000+0000,996168.3982019599,475884.21125,1001060.2116023995,997518.7305903999,838943.9299999999,997811.7295624,692882.821
2025-04-19T17:40:00.000+0000,996581.13709648,475884.21125,1004054.7378488726,997411.8022015999,838943.9299999999,998587.19919,692882.821
2025-04-19T17:50:00.000+0000,996632.65889604,475884.21125,1002252.9238195019,997518.7305903999,838943.9299999999,998624.4528632,692882.821
2025-04-19T18:00:00.000+0000,997666.1982025999,475884.21125,1004526.2821950596,997091.0170351999,838943.9299999999,999467.1726476,692882.821
