date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-28T07:00:00.000+0000,1000000.0,1000000.0,999783.0803075641
2025-04-28T07:10:00.000+0000,999680.9212476,939687.5139,999113.7869000687
2025-04-28T07:20:00.000+0000,998416.6466487359,789100.7636445599,1000547.610986765
2025-04-28T07:30:00.000+0000,999016.7120120958,628036.5161445603,1001383.9989838407
2025-04-28T07:40:00.000+0000,999915.9498469443,627184.7920920803,1001297.3596855258
2025-04-28T07:50:00.000+0000,1000646.2598953594,277355.63707023935,1000997.9849093216
2025-04-28T08:00:00.000+0000,997221.1571429034,274231.94373582344,1000355.1895685431
2025-04-28T08:10:00.000+0000,999139.3823561674,222412.08992358338,1001268.9459641229
2025-04-28T08:20:00.000+0000,1000238.4458314233,228874.66252614345,1001148.1896528881
2025-04-28T08:30:00.000+0000,1001328.2522682396,228874.66252614345,1002324.948929646
2025-04-28T08:40:00.000+0000,1002808.0876221035,132950.3299413515,1001806.8074583708
2025-04-28T08:50:00.000+0000,1004842.8190720878,137687.89787775153,1001248.2163781468
2025-04-28T09:00:00.000+0000,1006143.9753098153,154844.7907242713,1002992.3704617708
2025-04-28T09:10:00.000+0000,1006680.1945209911,156883.37458235124,1002194.7760596775
2025-04-28T09:20:00.000+0000,1007258.8014848153,156883.37458235124,1002745.4742085239
2025-04-28T09:30:00.000+0000,1005541.3159533112,156883.37458235124,1003626.0508103445
2025-04-28T09:40:00.000+0000,1005789.1503628233,150703.83569731127,1003532.0707628977
2025-04-28T09:50:00.000+0000,1004910.6330593672,96168.36392731134,1002845.337696542
2025-04-28T10:00:00.000+0000,1005099.4447410234,53430.40899491134,997623.165740717
2025-04-28T10:10:00.000+0000,1007520.7301213194,53430.40899491134,999860.3644924824
2025-04-28T10:20:00.000+0000,1010072.5727623192,53008.70039347135,996940.27947023
2025-04-28T10:30:00.000+0000,1013823.5028776793,42023.315047367396,1002146.7232764896
2025-04-28T10:40:00.000+0000,1013092.1232691674,42194.26454827141,1008740.1409825981
2025-04-28T10:50:00.000+0000,1013402.7444232873,33008.7264482714,1007253.7128369503
2025-04-28T11:00:00.000+0000,1014588.6465348236,19842.13338283147,1005623.4784527108
2025-04-28T11:10:00.000+0000,1014279.8076937116,32138.940061231475,1006726.2893444602
2025-04-28T11:20:00.000+0000,1013895.2126560796,32138.940061231475,1007775.1543427638
2025-04-28T11:30:00.000+0000,1015267.7288839836,32138.940061231475,1009259.9260005653
2025-04-28T11:40:00.000+0000,1016620.6235317194,32138.940061231475,1007685.5344756378
2025-04-28T11:50:00.000+0000,1016256.2039125353,30187.41716123148,1005990.7213922788
2025-04-28T12:00:00.000+0000,1015476.0114162555,31066.377330111533,1003366.5517574062
2025-04-28T12:10:00.000+0000,1017073.7311371197,45713.33635133555,1003170.7328761773
2025-04-28T12:20:00.000+0000,1017908.5327611197,48565.51557110371,1002870.5014321501
2025-04-28T12:30:00.000+0000,1019108.7322665276,48825.82310834376,1003671.8372803465
2025-04-28T12:40:00.000+0000,1021083.7320017274,65900.7052297274,1004415.1077182859
2025-04-28T12:50:00.000+0000,1020435.0900507517,68276.81660617563,1002858.3189144437
2025-04-28T13:00:00.000+0000,1018393.2228111676,63420.369006175635,1002319.8101913499
2025-04-28T13:10:00.000+0000,1012900.8646364156,60000.56907732769,1000951.8826610006
2025-04-28T13:20:00.000+0000,1014993.9636418156,498.06811544744954,997886.4402723536
2025-04-28T13:30:00.000+0000,1016065.3855580234,1567.7040415914441,992584.4399449595
2025-04-28T13:40:00.000+0000,1019642.5700691836,16711.14345050368,993039.5743305446
2025-04-28T13:50:00.000+0000,1021791.5063973117,11851.965968463552,988105.7999721044
2025-04-28T14:00:00.000+0000,1025693.0557444075,3771.906513919368,988234.9986235832
2025-04-28T14:10:00.000+0000,1026394.6248346878,1108.9808680396152,991993.7770498327
2025-04-28T14:20:00.000+0000,1025546.2847401355,1142.322573319622,991885.2780387155
2025-04-28T14:30:00.000+0000,1025286.3134936476,10242.351493199665,987672.4025934066
2025-04-28T14:40:00.000+0000,1029590.2738103517,10753.895130639667,988835.3534886661
2025-04-28T14:50:00.000+0000,1029269.7150526799,11572.519706639667,986667.3066080416
2025-04-28T15:00:00.000+0000,1024054.6012840397,16669.97446784781,983806.9434949006
2025-04-28T15:10:00.000+0000,1021375.5833277439,819.7796393518151,982483.83190252
2025-04-28T15:20:00.000+0000,1019520.8672423759,7518.172224879854,977355.4326574357
2025-04-28T15:30:00.000+0000,1019074.9357859597,17642.093439999913,976624.1161105873
2025-04-28T15:40:00.000+0000,1019175.344042816,7162.843769599908,976728.4999455812
2025-04-28T15:50:00.000+0000,1020037.9943600239,7162.843769599908,976830.0005578636
2025-04-28T16:00:00.000+0000,1017684.0410534724,22.69292669597351,977527.5977291802
2025-04-28T16:10:00.000+0000,1019011.7986769283,6629.629995216334,974912.4754579904
2025-04-28T16:20:00.000+0000,1020775.6889549122,4484.662755536408,975491.8772369161
2025-04-28T16:30:00.000+0000,1021809.9578799603,4996.888666720302,978521.6359594495
2025-04-28T16:40:00.000+0000,1018113.7418061603,52.54144728044271,979790.8484671991
2025-04-28T16:50:00.000+0000,1015492.5883677924,52.54144728044271,977580.0365972114
2025-04-28T17:00:00.000+0000,1015540.5981092488,10772.234027120616,978300.7516408799
2025-04-28T17:10:00.000+0000,1018051.0210429447,12939.318681352632,976927.8987493793
2025-04-28T17:20:00.000+0000,1021382.8837486807,13330.476074896673,977155.095675709
2025-04-28T17:30:00.000+0000,1019667.1617851927,18342.523826416673,976561.473394373
2025-04-28T17:40:00.000+0000,1015708.8815447127,18342.523826416673,980337.7323993724
2025-04-28T17:50:00.000+0000,1015875.8778107367,20175.658884224602,982950.9486384105
2025-04-28T18:00:00.000+0000,1016335.1902865607,22012.7739354886,982982.6999978126
2025-04-28T18:10:00.000+0000,1017517.7774493687,35713.97066232076,980337.701711288
2025-04-28T18:20:00.000+0000,1018932.0682508568,40850.11465736076,981452.8349591796
2025-04-28T18:30:00.000+0000,1019585.0530947368,40850.11465736076,980766.7170236849
2025-04-28T18:40:00.000+0000,1019976.1693312328,40850.11465736076,982427.1845557468
2025-04-28T18:50:00.000+0000,1019284.8340722488,40850.11465736076,984232.8809285312
2025-04-28T19:00:00.000+0000,1018720.3726928968,4626.05172768074,984735.0341701275
2025-04-28T19:10:00.000+0000,1019428.6975773127,4626.05172768074,988842.4790717107
2025-04-28T19:20:00.000+0000,1018772.8256949127,4626.05172768074,992456.4597089374
2025-04-28T19:30:00.000+0000,1016769.3614695368,10073.071622880605,992981.2835746864
2025-04-28T19:40:00.000+0000,1015875.5730927206,10073.071622880605,993607.3777593509
2025-04-28T19:50:00.000+0000,1015134.9549602726,9324.394882480607,994142.7987875922
2025-04-28T20:00:00.000+0000,1013327.9254623447,7134.483205536643,990456.1589116578
2025-04-28T20:10:00.000+0000,1014100.4371981525,7134.483205536643,989233.0530320075
2025-04-28T20:20:00.000+0000,1014597.6972216326,9214.838488816677,988675.10722108
2025-04-28T20:30:00.000+0000,1016668.4470929205,10643.0082158007,988514.8337289675
2025-04-28T20:40:00.000+0000,1018666.6638796086,10643.0082158007,987058.652156454
2025-04-28T20:50:00.000+0000,1019515.9145251367,32341.361854824725,986880.9232872694
2025-04-28T21:00:00.000+0000,1019546.9334201526,37671.224061216584,987690.0759908529
2025-04-28T21:10:00.000+0000,1019855.1458756087,37096.74375625655,986599.3494864241
2025-04-28T21:20:00.000+0000,1019871.4198160325,37096.74375625655,986708.0724840718
2025-04-28T21:30:00.000+0000,1019264.0924769045,37096.74375625655,987557.7343530223
2025-04-28T21:40:00.000+0000,1020664.0097963845,37096.74375625655,988176.186022605
2025-04-28T21:50:00.000+0000,1021056.1915497845,37096.74375625655,988447.7449396256
2025-04-28T22:00:00.000+0000,1019032.7519774806,37096.74375625655,990304.1590647586
2025-04-28T22:10:00.000+0000,1018907.3206528805,37096.74375625655,990704.985268431
2025-04-28T22:20:00.000+0000,1019608.4010595046,37096.74375625655,989888.0352245797
2025-04-28T22:30:00.000+0000,1019630.8719184245,37096.74375625655,989469.3656348508
2025-04-28T22:40:00.000+0000,1017818.2853386727,44521.37185820853,991145.5816322279
2025-04-28T22:50:00.000+0000,1017500.4869209606,44521.37185820853,994066.6624822994
2025-04-28T23:00:00.000+0000,1018555.3531623126,54849.547981984564,993908.1393134227
2025-04-28T23:10:00.000+0000,1018766.8234906006,55016.70309083257,992733.9144558434
2025-04-28T23:20:00.000+0000,1018574.2500626885,56811.04306955258,993167.2658131561
2025-04-28T23:30:00.000+0000,1019509.9707867685,56811.04306955258,993637.6289940532
2025-04-28T23:40:00.000+0000,1019087.4143725525,57208.75864235254,993572.8004282864
2025-04-28T23:50:00.000+0000,1021263.1248506005,57208.75864235254,993360.8594230823
2025-04-29T00:00:00.000+0000,1019532.1086323126,57208.75864235254,992335.3086558846
2025-04-29T00:10:00.000+0000,1018133.5139838484,62360.191096832576,991778.9652804001
2025-04-29T00:20:00.000+0000,1018283.2847113365,65809.46906515249,992364.587445426
2025-04-29T00:30:00.000+0000,1015698.4394331845,65809.46906515249,994575.3714654695
2025-04-29T00:40:00.000+0000,1013673.3276097524,65809.46906515249,994230.4635885595
