date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-11T02:40:00.000+0000,1000000.0,1000000.0,999581.4766510539
2025-04-11T02:50:00.000+0000,999189.6485545594,927049.2252999995,997174.5670353356
2025-04-11T03:00:00.000+0000,999460.0272783994,927049.2252999995,998833.4214667258
2025-04-11T03:10:00.000+0000,999848.6966939189,999848.6966939189,1000559.3835385471
2025-04-11T03:20:00.000+0000,999848.6966939189,999848.6966939189,1002292.3639733307
2025-04-11T03:30:00.000+0000,999848.6966939189,999848.6966939189,1001906.2032143645
2025-04-11T03:40:00.000+0000,999848.6966939189,999848.6966939189,1003383.6654546815
2025-04-11T03:50:00.000+0000,999848.6966939189,999848.6966939189,1003646.8822064501
2025-04-11T04:00:00.000+0000,999848.6966939189,999848.6966939189,1004518.3139164242
2025-04-11T04:10:00.000+0000,999848.6966939189,999848.6966939189,1006378.4607380272
2025-04-11T04:20:00.000+0000,999848.6966939189,999848.6966939189,1006534.7698886741
2025-04-11T04:30:00.000+0000,999848.6966939189,999848.6966939189,1004815.7982943286
2025-04-11T04:40:00.000+0000,999848.6966939189,999848.6966939189,1004668.1795031684
2025-04-11T04:50:00.000+0000,999848.6966939189,999848.6966939189,1004820.6231442257
2025-04-11T05:00:00.000+0000,999848.6966939189,999848.6966939189,1002145.8575011274
2025-04-11T05:10:00.000+0000,999848.6966939189,999848.6966939189,1002985.3609537443
2025-04-11T05:20:00.000+0000,999848.6966939189,999848.6966939189,1002749.8640784456
2025-04-11T05:30:00.000+0000,999848.6966939189,999848.6966939189,1004814.5015756893
2025-04-11T05:40:00.000+0000,999848.6966939189,999848.6966939189,1005243.2703704452
2025-04-11T05:50:00.000+0000,999848.6966939189,999848.6966939189,1005341.2271435268
2025-04-11T06:00:00.000+0000,999848.6966939189,999848.6966939189,1009466.3632354955
2025-04-11T06:10:00.000+0000,999848.6966939189,999848.6966939189,1012464.3191708317
2025-04-11T06:20:00.000+0000,999848.6966939189,999848.6966939189,1012179.8881356764
2025-04-11T06:30:00.000+0000,999848.6966939189,999848.6966939189,1012095.5143856667
