date,total_balance_normal,unlocked_balance_normal,benchmark
2025-01-19T09:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-19T10:00:00.000+0000,976703.6107364802,627339.7462000003,999999.9999999999
2025-01-19T10:10:00.000+0000,980822.7882560802,627339.7462000003,999999.9999999999
2025-01-19T10:20:00.000+0000,966281.8035575203,627339.7462000003,999999.9999999999
2025-01-19T10:30:00.000+0000,982574.1588378402,627339.7462000003,999999.9999999999
2025-01-19T10:40:00.000+0000,989124.5152571204,627339.7462000003,999999.9999999999
2025-01-19T10:50:00.000+0000,981462.2689619204,627339.7462000003,999999.9999999999
2025-01-19T11:00:00.000+0000,957887.8991574403,627339.7462000003,999999.9999999999
2025-01-19T11:10:00.000+0000,947857.8459244003,627339.7462000003,999999.9999999999
2025-01-19T11:20:00.000+0000,951256.8875140003,627339.7462000003,999999.9999999999
2025-01-19T11:30:00.000+0000,933414.7997123203,627339.7462000003,999999.9999999999
2025-01-19T11:40:00.000+0000,935333.2418298402,627339.7462000003,999999.9999999999
2025-01-19T11:50:00.000+0000,932654.3361702403,627339.7462000003,999999.9999999999
2025-01-19T12:00:00.000+0000,941946.9702109604,627339.7462000003,999999.9999999999
2025-01-19T12:10:00.000+0000,962923.0895800001,627339.7462000003,999999.9999999999
2025-01-19T12:20:00.000+0000,956038.5900892003,627339.7462000003,999999.9999999999
2025-01-19T12:30:00.000+0000,950461.8574472803,627339.7462000003,999999.9999999999
2025-01-19T12:40:00.000+0000,957571.0393482402,627339.7462000003,999999.9999999999
2025-01-19T12:50:00.000+0000,965757.5446004802,627339.7462000003,999999.9999999999
2025-01-19T13:00:00.000+0000,956090.4398761602,627339.7462000003,999999.9999999999
2025-01-19T13:10:00.000+0000,950300.5469989602,627339.7462000003,999999.9999999999
2025-01-19T13:20:00.000+0000,954316.0249446402,627339.7462000003,999999.9999999999
2025-01-19T13:30:00.000+0000,960399.7332812801,627339.7462000003,999999.9999999999
2025-01-19T13:40:00.000+0000,959541.3312527203,627339.7462000003,999999.9999999999
2025-01-19T13:50:00.000+0000,956539.8046964803,627339.7462000003,999999.9999999999
2025-01-19T14:00:00.000+0000,960774.2039648802,627339.7462000003,999999.9999999999
2025-01-19T14:10:00.000+0000,973131.7365236804,627339.7462000003,999999.9999999999
2025-01-19T14:20:00.000+0000,989153.3206943201,627339.7462000003,999999.9999999999
2025-01-19T14:30:00.000+0000,994303.7328656802,627339.7462000003,999999.9999999999
2025-01-19T14:40:00.000+0000,1020245.9096080003,627339.7462000003,999999.9999999999
2025-01-19T14:50:00.000+0000,1010279.2283368004,627339.7462000003,999999.9999999999
2025-01-19T15:00:00.000+0000,1009824.1024290402,627339.7462000003,999999.9999999999
2025-01-19T15:10:00.000+0000,1027504.8797824002,627339.7462000003,999999.9999999999
2025-01-19T15:20:00.000+0000,1033513.6939823204,627339.7462000003,999999.9999999999
2025-01-19T15:30:00.000+0000,1021063.9840244802,627339.7462000003,999999.9999999999
2025-01-19T15:40:00.000+0000,1002040.8732976002,627339.7462000003,999999.9999999999
2025-01-19T15:50:00.000+0000,1004760.1065692801,627339.7462000003,999999.9999999999
2025-01-19T16:00:00.000+0000,1008885.0451763204,627339.7462000003,999999.9999999999
2025-01-19T16:10:00.000+0000,1014553.9552172802,627339.7462000003,999999.9999999999
2025-01-19T16:20:00.000+0000,1005716.4470843202,627339.7462000003,999999.9999999999
2025-01-19T16:30:00.000+0000,994770.3809483203,627339.7462000003,999999.9999999999
2025-01-19T16:40:00.000+0000,982072.9442305602,627339.7462000003,999999.9999999999
2025-01-19T16:50:00.000+0000,986324.6267612802,627339.7462000003,999999.9999999999
2025-01-19T17:00:00.000+0000,989343.4365798403,627339.7462000003,999999.9999999999
2025-01-19T17:10:00.000+0000,1000208.8474916802,627339.7462000003,999999.9999999999
2025-01-19T17:20:00.000+0000,997552.9861818403,627339.7462000003,999999.9999999999
2025-01-19T17:30:00.000+0000,995294.6399053603,627339.7462000003,999999.9999999999
2025-01-19T17:40:00.000+0000,997691.2522804004,627339.7462000003,999999.9999999999
2025-01-19T17:50:00.000+0000,988957.4437213603,627339.7462000003,999999.9999999999
2025-01-19T18:00:00.000+0000,988467.7512889602,627339.7462000003,999999.9999999999
2025-01-19T18:10:00.000+0000,971466.7822535203,627339.7462000003,999999.9999999999
