date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-11T17:50:00.000+0000,1000000.0,1000000.0,999526.7619856554,1000000.0,1000000.0,1000000,1000000
2025-04-11T18:00:00.000+0000,995004.6497563502,59.66345999951788,999162.3608999464,996050.8338643793,209478.75081999705,1000000,1000000
2025-04-11T18:10:00.000+0000,996530.2490197762,59.66345999951788,995230.2266125192,997256.9244593877,209478.75081999705,1000000,1000000
2025-04-11T18:20:00.000+0000,995449.6162081845,59.66345999951788,993985.1818947732,996402.6102879273,209478.75081999705,1000000,1000000
2025-04-11T18:30:00.000+0000,994623.249940496,59.66345999951788,996083.2574649528,995749.3112156285,209478.75081999705,1000000,1000000
2025-04-11T18:40:00.000+0000,995068.2163923279,59.66345999951788,994545.2192000446,996101.0876391728,209478.75081999705,1000000,1000000
2025-04-11T18:50:00.000+0000,1001806.2798057831,59.66345999951788,991136.4937865664,1001427.9877671269,209478.75081999705,1000000,1000000
2025-04-11T19:00:00.000+0000,1001742.7131698072,59.66345999951788,992052.8265604175,1001377.7339923342,209478.75081999705,1000000,1000000
2025-04-11T19:10:00.000+0000,1001806.2798057831,59.66345999951788,995162.2791830429,1001427.9877671269,209478.75081999705,1000000,1000000
2025-04-11T19:20:00.000+0000,1003522.578977134,59.66345999951788,994719.1939640853,1002784.8396865076,209478.75081999705,1000000,1000000
2025-04-11T19:30:00.000+0000,1006700.910775937,59.66345999951788,993191.6404456295,1005297.5284261099,209478.75081999705,1000000,1000000
2025-04-11T19:40:00.000+0000,1000280.6805423588,59.66345999951788,994025.1467038182,1000221.8971721163,209478.75081999705,1000000,1000000
2025-04-11T19:50:00.000+0000,993924.0169447588,59.66345999951788,994256.6686466374,995196.5196929179,209478.75081999705,1000000,1000000
2025-04-11T20:00:00.000+0000,992144.1511374327,59.66345999951788,994183.3258001062,993789.4139987414,209478.75081999705,1000000,1000000
2025-04-11T20:10:00.000+0000,986105.3207197106,59.66345999951788,994472.1700490897,989015.3053934997,209478.75081999705,1000000,1000000
2025-04-11T20:20:00.000+0000,984770.4213642159,59.66345999951788,995682.8738805389,987959.9761228662,209478.75081999705,1000000,1000000
2025-04-11T20:30:00.000+0000,981274.2563855357,59.66345999951788,997516.5006113049,985196.0185093086,209478.75081999705,1000000,1000000
2025-04-11T20:40:00.000+0000,981019.9898416327,59.66345999951788,998131.4819529878,984995.0034101411,209478.75081999705,1000000,1000000
