date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-16T20:10:00.000+0000,1000000.0,1000000.0,999681.765016916
2025-04-16T20:20:00.000+0000,999765.3665531992,706708.1914999994,998085.1771303597
2025-04-16T20:30:00.000+0000,999288.0460437594,705553.2766999993,996206.6706175669
2025-04-16T20:40:00.000+0000,998865.1386405593,688041.7494800796,993280.3367574438
2025-04-16T20:50:00.000+0000,998392.3336293595,688041.7494800796,991068.208030106
2025-04-16T21:00:00.000+0000,998427.1415607197,559862.9592944796,991283.404723614
2025-04-16T21:10:00.000+0000,998937.6004487996,559862.9592944796,994919.4846202028
2025-04-16T21:20:00.000+0000,1000063.9145760796,560095.3731145596,997590.1777097649
2025-04-16T21:30:00.000+0000,999758.2230251195,560095.3731145596,996994.1265663207
2025-04-16T21:40:00.000+0000,999860.0138272796,560095.3731145596,997263.3254377438
2025-04-16T21:50:00.000+0000,1000458.7657422398,564990.3601895998,998632.0593143571
2025-04-16T22:00:00.000+0000,999937.3219312795,564990.3601895998,997535.8973053629
2025-04-16T22:10:00.000+0000,999461.8016520798,564990.3601895998,996029.0389826765
2025-04-16T22:20:00.000+0000,999342.3045263198,564990.3601895998,995434.4513629053
2025-04-16T22:30:00.000+0000,999108.9085925597,564990.3601895998,994948.1487570745
2025-04-16T22:40:00.000+0000,1000197.2378320796,564990.3601895998,997579.466695064
2025-04-16T22:50:00.000+0000,999903.4164773597,564335.6068895998,996495.065396107
2025-04-16T23:00:00.000+0000,999103.6529783998,564335.6068895998,994165.9427222853
2025-04-16T23:10:00.000+0000,998514.9599603999,559494.1809818398,993142.1445642158
2025-04-16T23:20:00.000+0000,998164.9494929595,560164.5988181598,992203.55984258
2025-04-16T23:30:00.000+0000,997543.4048267996,560164.5988181598,989453.2607577882
2025-04-16T23:40:00.000+0000,997624.2893673594,4.082795040102255,989409.5741164308
2025-04-16T23:50:00.000+0000,996975.1832423203,4.082795040102255,990803.1784325268
2025-04-17T00:00:00.000+0000,997648.5216403209,4.082795040102255,989402.1190981842
2025-04-17T00:10:00.000+0000,997425.4088734395,4.082795040102255,990037.3537902932
2025-04-17T00:20:00.000+0000,998411.7535659203,87.97462784010224,989120.6301114936
2025-04-17T00:30:00.000+0000,998283.3237920001,4527.620167760064,991085.122866163
2025-04-17T00:40:00.000+0000,998124.8639613602,4527.620167760064,991471.9967653853
2025-04-17T00:50:00.000+0000,997859.7070567202,4527.620167760064,991902.8488951919
2025-04-17T01:00:00.000+0000,997995.8507545602,8330.416494960062,992262.7274850333
2025-04-17T01:10:00.000+0000,997015.4869735203,8330.416494960062,994558.416734329
2025-04-17T01:20:00.000+0000,996927.0646680001,8330.416494960062,994658.1259109868
2025-04-17T01:30:00.000+0000,995884.2410948002,9825.658943280027,995272.3058877792
2025-04-17T01:40:00.000+0000,996953.4282602404,9825.658943280027,994048.3653667171
2025-04-17T01:50:00.000+0000,997140.2721654396,10580.965414320033,993228.3633771718
2025-04-17T02:00:00.000+0000,997056.1855885601,10580.965414320033,993929.5910104346
2025-04-17T02:10:00.000+0000,998816.89129624,10580.965414320033,990759.9740441171
2025-04-17T02:20:00.000+0000,1000638.8727440799,10580.965414320033,989536.4584650139
2025-04-17T02:30:00.000+0000,1000893.4768976802,15017.96097592,990764.3472043083
2025-04-17T02:40:00.000+0000,999376.5132402396,15017.96097592,991804.1602724956
2025-04-17T02:50:00.000+0000,1000006.1138564802,15017.96097592,992267.5784524998
2025-04-17T03:00:00.000+0000,998794.2184490405,15017.96097592,993384.2078806804
2025-04-17T03:10:00.000+0000,1000967.6953753607,15758.17982672041,991180.2056966883
2025-04-17T03:20:00.000+0000,1002093.6237115195,15758.17982672041,985998.712016101
2025-04-17T03:30:00.000+0000,1004086.4488749602,15758.17982672041,986169.4270042848
2025-04-17T03:40:00.000+0000,1004311.0412572005,39481.46610264017,985956.7122299871
2025-04-17T03:50:00.000+0000,1004438.5683538405,39481.46610264017,988082.035933096
2025-04-17T04:00:00.000+0000,1004126.1349007206,40217.66517184026,987953.1882806462
