date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-09T21:40:00.000+0000,1000000.0,1000000.0,999094.1037472272,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-09T21:50:00.000+0000,999881.1853928,851481.741,1000604.6833580381,1000000.0,1000000.0,999934.4513847999,918064.2309999999
2025-04-09T22:00:00.000+0000,1000043.1527152001,851481.741,1001692.5135976572,1000000.0,1000000.0,1000023.8068431999,918064.2309999999
2025-04-09T22:10:00.000+0000,1000142.8249136,851481.741,1003914.3923873632,1000000.0,1000000.0,1000078.7948175999,918064.2309999999
2025-04-09T22:20:00.000+0000,1000230.0380872001,851481.741,1004296.4323693777,1000000.0,1000000.0,1000126.9092951999,918064.2309999999
2025-04-09T22:30:00.000+0000,1000155.2839384,851481.741,1003296.6041439929,1000000.0,1000000.0,1000085.6683143999,918064.2309999999
2025-04-09T22:40:00.000+0000,999868.726368,851481.741,1000900.3340364152,1000000.0,1000000.0,999927.5778879999,918064.2309999999
2025-04-09T22:50:00.000+0000,999744.13612,851481.741,1000487.5154569767,1000000.0,1000000.0,999858.84292,918064.2309999999
2025-04-09T23:00:00.000+0000,999669.3819712,851481.741,999556.7384378917,1000000.0,1000000.0,999817.6019392,918064.2309999999
2025-04-09T23:10:00.000+0000,999108.7258552001,851481.741,996377.333742917,1000000.0,1000000.0,999508.2945831999,918064.2309999999
2025-04-09T23:20:00.000+0000,998996.5946320001,851481.741,995285.73611174,1000000.0,1000000.0,999446.4331119999,918064.2309999999
2025-04-09T23:30:00.000+0000,999382.8244008,851481.741,996507.6404130431,1000000.0,1000000.0,999659.5115127999,918064.2309999999
2025-04-09T23:40:00.000+0000,999769.0541696001,999769.0541696001,997580.7408401475,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-09T23:50:00.000+0000,999769.0541696001,999769.0541696001,997252.6293242951,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-10T00:00:00.000+0000,999769.0541696001,999769.0541696001,995526.3077382881,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-10T00:10:00.000+0000,999769.0541696001,999769.0541696001,993779.7895212981,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-10T00:20:00.000+0000,999769.0541696001,999769.0541696001,992572.8109044388,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-10T00:30:00.000+0000,999769.0541696001,999769.0541696001,987773.0705898422,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-10T00:40:00.000+0000,999769.0541696001,999769.0541696001,984180.0021929783,1000000.0,1000000.0,999872.5899136001,999872.5899136001
2025-04-10T00:50:00.000+0000,999671.6757496002,878046.0291696001,984496.2034208695,1000000.0,1000000.0,999818.8554576002,932704.5199136002
2025-04-10T01:00:00.000+0000,999640.6356016002,878046.0291696001,988666.7969050622,1000000.0,1000000.0,999801.7271712002,932704.5199136002
2025-04-10T01:10:00.000+0000,999423.3545656002,878046.0291696001,987914.8215811739,1000000.0,1000000.0,999681.8291664002,932704.5199136002
2025-04-10T01:20:00.000+0000,998988.7924936002,878046.0291696001,986026.8407478943,1000000.0,1000000.0,999442.0331568002,932704.5199136002
2025-04-10T01:30:00.000+0000,998616.3107176002,878046.0291696001,982769.0922830147,1000000.0,1000000.0,999236.4937200001,932704.5199136002
2025-04-10T01:40:00.000+0000,999045.9127608001,878046.0291696001,984955.5087548292,1000000.0,1000000.0,999473.5539200002,932704.5199136002
2025-04-10T01:50:00.000+0000,999061.3414080001,938920.4746224001,985127.2793225453,1000000.0,1000000.0,999482.0671040001,966297.6758720002
2025-04-10T02:00:00.000+0000,998963.6266424002,938920.4746224001,984205.5213337466,1000000.0,1000000.0,999428.1502720001,966297.6758720002
2025-04-10T02:10:00.000+0000,999251.6280568001,938920.4746224001,987821.4564970587,1000000.0,1000000.0,999587.0630400002,966297.6758720002
2025-04-10T02:20:00.000+0000,999220.7707624001,938920.4746224001,988333.9171709814,1000000.0,1000000.0,999570.0366720002,966297.6758720002
2025-04-10T02:30:00.000+0000,997906.2069159999,921.0506224001051,986575.4010218922,998851.56639664,771.1657999998579,998420.4017784002,573495.4968720003
2025-04-10T02:40:00.000+0000,997792.5159416003,61283.06135120002,984718.0540192064,998454.9413507199,771.1657999998579,998085.9995144001,606801.9104080001
2025-04-10T02:50:00.000+0000,997551.1142176,61283.06135120002,983867.9446005105,1000215.4667027998,771.1657999998579,997617.8363448002,606801.9104080001
2025-04-10T03:00:00.000+0000,996755.6660856002,61283.06135120002,981315.5061640667,1002354.9666324802,771.1657999998579,995711.7434400001,606801.9104080001
2025-04-10T03:10:00.000+0000,994417.0125063999,61283.06135120002,971541.5462193245,1005592.3180777598,771.1657999998579,991531.7151400001,606801.9104080001
2025-04-10T03:20:00.000+0000,992693.7692047999,61283.06135120002,970413.4574223603,1008732.2392296796,771.1657999998579,990495.0681216002,606801.9104080001
2025-04-10T03:30:00.000+0000,992846.398004,61283.06135120002,969421.1406188863,1007135.4879534399,771.1657999998579,990194.1060840002,606801.9104080001
2025-04-10T03:40:00.000+0000,993716.4424112003,61283.06135120002,972304.497754235,1007108.94910152,771.1657999998579,991665.4760456003,606801.9104080001
2025-04-10T03:50:00.000+0000,993822.0728392,61283.06135120002,972418.3475325352,1006683.0002334397,771.1657999998579,991665.4760456003,606801.9104080001
2025-04-10T04:00:00.000+0000,993901.3663536002,61283.06135120002,973632.3063296151,1004793.1797003201,771.1657999998579,992167.0794416,606801.9104080001
2025-04-10T04:10:00.000+0000,994019.3768696001,61283.06135120002,973057.4896053262,1007041.88699416,771.1657999998579,992167.0794416,606801.9104080001
2025-04-10T04:20:00.000+0000,994009.2459808,61283.06135120002,972183.3839656379,1006830.8269773601,771.1657999998579,991698.9162720001,606801.9104080001
2025-04-10T04:30:00.000+0000,992837.4751479999,61283.06135120002,971238.5818669247,1007619.8030911201,771.1657999998579,990829.4703856001,606801.9104080001
2025-04-10T04:40:00.000+0000,993594.1962864002,61283.06135120002,974722.655746069,1004800.5123295205,771.1657999998579,992300.8403472002,606801.9104080001
2025-04-10T04:50:00.000+0000,993864.6457536003,61283.06135120002,976294.6927233434,1004293.6427498399,771.1657999998579,993170.2862336002,606801.9104080001
2025-04-10T05:00:00.000+0000,993280.310596,61283.06135120002,975931.6555005575,1003366.7202815199,771.1657999998579,992601.8023848,606801.9104080001
2025-04-10T05:10:00.000+0000,993767.0129224,61283.06135120002,977326.1905809124,1002664.6122176799,771.1657999998579,993504.6884976001,606801.9104080001
2025-04-10T05:20:00.000+0000,994126.7299184002,61283.06135120002,977942.879912578,1001917.6257852801,771.1657999998579,993839.0907616001,606801.9104080001
2025-04-10T05:30:00.000+0000,994791.1679424002,61283.06135120002,978372.855605186,1001800.9076345599,771.1657999998579,994675.0964216002,606801.9104080001
2025-04-10T05:40:00.000+0000,994593.6850552001,61283.06135120002,977668.9671254143,1001635.25226496,771.1657999998579,994507.8952896002,606801.9104080001
2025-04-10T05:50:00.000+0000,994397.2113600001,61283.06135120002,977040.4640858565,1002321.44277304,771.1657999998579,994073.1723464001,606801.9104080001
2025-04-10T06:00:00.000+0000,995330.9537680001,61283.06135120002,978498.7244905783,1000681.8499974404,771.1657999998579,995143.2595912002,606801.9104080001
2025-04-10T06:10:00.000+0000,995721.7888496001,61283.06135120002,980460.2327649815,999966.1354275198,771.1657999998579,996213.3468360001,606801.9104080001
2025-04-10T06:20:00.000+0000,996791.9020736001,61283.06135120002,978480.2737912396,1001219.1026511999,771.1657999998579,996681.5100056002,606801.9104080001
2025-04-10T06:30:00.000+0000,996984.2990328,61283.06135120002,976622.0979908982,1003610.9113722399,771.1657999998579,995678.3032136001,606801.9104080001
2025-04-10T06:40:00.000+0000,995715.9045608,61283.06135120002,975426.9775408362,1005034.77556888,55751.12042095988,994374.1343840001,606801.9104080001
2025-04-10T06:50:00.000+0000,994842.6747040002,61283.06135120002,976635.856146724,1002942.26491768,55751.12042095988,994808.8573272002,606801.9104080001
2025-04-10T07:00:00.000+0000,994983.2491544002,61283.06135120002,976932.541822697,1002000.3334661598,55751.12042095988,994690.0454528001,606801.9104080001
2025-04-10T07:10:00.000+0000,994209.0610008001,61283.06135120002,976239.0735639937,1001888.2966673599,55751.12042095988,993923.9448240001,653009.1650080001
2025-04-10T07:20:00.000+0000,994600.8842911999,61283.06135120002,974117.7986293657,1003744.34913656,55751.12042095988,993688.2215536002,653009.1650080001
2025-04-10T07:30:00.000+0000,992116.8331232002,61283.06135120002,964568.626347251,1008469.3191341598,97415.39231695987,989769.3221832002,653009.1650080001
2025-04-10T07:40:00.000+0000,992122.5815208001,61283.06135120002,965741.9595788589,1006801.9649854399,97415.39231695987,990152.3724976,653009.1650080001
2025-04-10T07:50:00.000+0000,992621.3591792,61283.06135120002,967773.9982016803,1007569.32060944,97415.39231695987,990918.4731264001,653009.1650080001
2025-04-10T08:00:00.000+0000,991254.6594144,61283.06135120002,966377.3286069846,1006710.9785328802,97415.39231695987,989828.2530008003,653009.1650080001
2025-04-10T08:10:00.000+0000,991606.935368,61283.06135120002,967425.4688865978,1006253.8538254399,97415.39231695987,990447.0265856001,653009.1650080001
2025-04-10T08:20:00.000+0000,991420.7714184,61283.06135120002,966551.3939919572,1007104.5223457603,97415.39231695987,990093.4416800002,653009.1650080001
2025-04-10T08:30:00.000+0000,991473.6660688,61283.06135120002,963825.8155482657,1007988.0775356799,97415.39231695987,989209.4794160001,653009.1650080001
2025-04-10T08:40:00.000+0000,991435.1908736002,61283.06135120002,964462.5374900043,1007819.2592984,97415.39231695987,989415.7372776001,653009.1650080001
2025-04-10T08:50:00.000+0000,992078.1580880001,61283.06135120002,965785.6282814532,1008565.7866983201,97415.39231695987,989975.5800448002,653009.1650080001
2025-04-10T09:00:00.000+0000,992056.1936736,61283.06135120002,964102.4807994969,1009026.2000727198,97415.39231695987,989621.9951392002,653009.1650080001
2025-04-10T09:10:00.000+0000,992389.259008,61283.06135120002,964201.213745621,1006724.1332007198,97415.39231695987,989592.5297304001,653009.1650080001
2025-04-10T09:20:00.000+0000,991449.8611280001,61283.06135120002,968188.4948214666,1005861.4062348799,97415.39231695987,990623.8190384002,653009.1650080001
