date,total_balance_normal,unlocked_balance_normal,benchmark
2025-01-22T09:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-01-22T10:00:00.000+0000,999200.3008766155,376.0957699999908,999999.9999999999
2025-01-22T10:10:00.000+0000,999200.3008766157,239653.41150732004,999999.9999999999
2025-01-22T10:20:00.000+0000,999200.3008766157,239653.41150732004,999999.9999999999
2025-01-22T10:30:00.000+0000,999200.3008766157,239653.41150732004,999999.9999999999
2025-01-22T10:40:00.000+0000,999200.3008766158,731400.162146912,999999.9999999999
2025-01-22T10:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T11:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T11:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T11:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T11:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T11:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T11:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T12:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T12:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T12:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T12:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T12:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T12:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T13:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T13:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T13:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T13:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T13:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T13:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T14:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T14:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T14:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T14:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T14:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T14:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T15:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T15:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T15:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T15:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T15:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T15:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T16:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T16:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T16:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T16:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T16:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T16:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T17:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T17:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T17:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T17:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T17:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T17:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T18:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T18:10:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T18:20:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T18:30:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T18:40:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T18:50:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T19:00:00.000+0000,999200.3008766158,997529.1470700558,999999.9999999999
2025-01-22T19:10:00.000+0000,999200.3008766158,999200.3008766158,999999.9999999999
2025-01-22T19:20:00.000+0000,999200.3008766158,999200.3008766158,999999.9999999999
2025-01-22T19:30:00.000+0000,999200.3008766158,999200.3008766158,999999.9999999999
