date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-17T07:40:00.000+0000,1000000.0,1000000.0,998774.2569084186
2025-04-17T07:50:00.000+0000,999288.8719519998,694597.76,997518.5576682889
2025-04-17T08:00:00.000+0000,997788.4232720004,694597.76,998665.6943604376
2025-04-17T08:10:00.000+0000,998288.5728319996,694597.76,998486.8400768084
2025-04-17T08:20:00.000+0000,999288.8719519998,694597.76,996922.8455092325
2025-04-17T08:30:00.000+0000,1000289.1710720004,694597.76,996533.7606732028
2025-04-17T08:40:00.000+0000,999822.3648160002,694597.76,995883.7418826004
2025-04-17T08:50:00.000+0000,1001622.903232,694597.76,993608.6621739726
2025-04-17T09:00:00.000+0000,1000856.00724,694597.76,991638.5078646638
2025-04-17T09:10:00.000+0000,1001322.8134960001,694597.76,991611.6636113254
2025-04-17T09:20:00.000+0000,1000455.8875919998,694597.76,992359.9428919448
2025-04-17T09:30:00.000+0000,1001522.8733199998,694597.76,992105.5290170854
2025-04-17T09:40:00.000+0000,999855.7081199996,694597.76,994236.8248758755
2025-04-17T09:50:00.000+0000,1001222.7835840001,694597.76,993912.1443880538
2025-04-17T10:00:00.000+0000,1002823.2621759996,694597.76,993908.3800508525
2025-04-17T10:10:00.000+0000,1002456.4858319996,694597.76,990638.8056818948
2025-04-17T10:20:00.000+0000,1005023.92024,694597.76,991620.432290148
2025-04-17T10:30:00.000+0000,1005824.1595360001,694597.76,991795.5163683706
2025-04-17T10:40:00.000+0000,1008758.3702879995,694597.76,991472.2475638684
2025-04-17T10:50:00.000+0000,1009525.2662800001,694597.76,991836.6107428494
2025-04-17T11:00:00.000+0000,1009525.2662800008,1009525.2662800008,993020.4535921316
2025-04-17T11:10:00.000+0000,1009525.2662800008,1009525.2662800008,990318.4937333419
2025-04-17T11:20:00.000+0000,1009525.2662800008,1009525.2662800008,991420.8216968877
2025-04-17T11:30:00.000+0000,1009525.2662800008,1009525.2662800008,992024.3895895255
2025-04-17T11:40:00.000+0000,1009525.2662800008,1009525.2662800008,993492.0563449666
2025-04-17T11:50:00.000+0000,1009525.2662800008,1009525.2662800008,993324.2071270396
2025-04-17T12:00:00.000+0000,1009525.2662800008,1009525.2662800008,993317.9341730078
2025-04-17T12:10:00.000+0000,1009525.2662800008,1009525.2662800008,994459.5860711085
2025-04-17T12:20:00.000+0000,1009525.2662800008,1009525.2662800008,996998.783807148
2025-04-17T12:30:00.000+0000,1009525.2662800008,1009525.2662800008,996556.4546355866
2025-04-17T12:40:00.000+0000,1009525.2662800008,1009525.2662800008,997200.7042954096
2025-04-17T12:50:00.000+0000,1009525.2662800008,1009525.2662800008,997750.058020375
