date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-23T16:30:00.000+0000,1000000.0,1000000.0,999331.5931706153
2025-04-23T16:40:00.000+0000,999041.928415833,660193.2441999941,996630.0776745192
2025-04-23T16:50:00.000+0000,995145.1440392716,660193.2441999941,996548.5255143521
2025-04-23T17:00:00.000+0000,1007252.1344922301,660193.2441999941,997374.2114471898
2025-04-23T17:10:00.000+0000,1005119.9317201463,660193.2441999941,999452.126170734
2025-04-23T17:20:00.000+0000,1012202.7662159116,660193.2441999941,997152.851716303
2025-04-23T17:30:00.000+0000,1021540.3438729541,660193.2441999941,996211.5396544965
2025-04-23T17:40:00.000+0000,1028010.476422716,660193.2441999941,996045.0431863726
2025-04-23T17:50:00.000+0000,1021368.787328075,660193.2441999941,996152.9971228503
2025-04-23T18:00:00.000+0000,1013771.2831976744,660193.2441999941,998982.0442110117
2025-04-23T18:10:00.000+0000,1013501.6943414297,660193.2441999941,1002096.2562290429
2025-04-23T18:20:00.000+0000,1014285.9528323177,660193.2441999941,1000402.5299149696
2025-04-23T18:30:00.000+0000,1012545.8793056712,660193.2441999941,998773.3022019436
2025-04-23T18:40:00.000+0000,1017570.0352628755,660193.2441999941,996510.846259552
2025-04-23T18:50:00.000+0000,1015977.0102032719,660193.2441999941,996416.7360958993
2025-04-23T19:00:00.000+0000,1015952.5021254271,660193.2441999941,993580.1757685486
2025-04-23T19:10:00.000+0000,1017619.0514185567,660193.2441999941,989913.94141834
2025-04-23T19:20:00.000+0000,1019359.1249451952,660193.2441999941,986412.047210665
2025-04-23T19:30:00.000+0000,1020878.6257712751,660193.2441999941,987566.6541457477
2025-04-23T19:40:00.000+0000,1017251.4302509519,660193.2441999941,991035.4287971964
2025-04-23T19:50:00.000+0000,1014947.6709339945,660193.2441999941,989529.6133035601
2025-04-23T20:00:00.000+0000,1011418.507725033,660193.2441999941,992528.7522724019
2025-04-23T20:10:00.000+0000,1005830.6659775113,660193.2441999941,993344.4115944416
2025-04-23T20:20:00.000+0000,1007938.3606717542,660193.2441999941,996269.7681241978
2025-04-23T20:30:00.000+0000,1009972.531132473,660193.2441999941,997185.7648259127
2025-04-23T20:40:00.000+0000,1009114.7484080726,660193.2441999941,995850.4850503607
2025-04-23T20:50:00.000+0000,1006345.3356121546,660193.2441999941,995797.6907947308
