date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-15T22:50:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-15T23:00:00.000+0000,999988.703494,988689.9922,998554.4312037383,1000000.0,1000000.0,999954.0894393999,954034.5662199999
2025-04-15T23:10:00.000+0000,999975.21249544,988689.9922,999315.3782444446,1000000.0,1000000.0,999899.2601579439,954034.5662199999
2025-04-15T23:20:00.000+0000,999982.70749464,988689.9922,1000821.3199247607,1000000.0,1000000.0,999929.7208698639,954034.5662199999
2025-04-15T23:30:00.000+0000,1000019.43299072,988689.9922,1000687.0183663834,1000000.0,1000000.0,1000078.9783582719,954034.5662199999
2025-04-15T23:40:00.000+0000,999981.2084948,988689.9922,998055.2191761851,1000000.0,1000000.0,999923.62872748,954034.5662199999
2025-04-15T23:50:00.000+0000,999951.228498,988689.9922,997160.0956788221,1000000.0,1000000.0,999801.7858797999,954034.5662199999
2025-04-16T00:00:00.000+0000,999948.23049832,988689.9922,996221.9929639415,1000000.0,1000000.0,999789.6015950319,954034.5662199999
2025-04-16T00:10:00.000+0000,999935.4889996799,988689.9922,993138.2234330191,1000000.0,1000000.0,999737.818384768,954034.5662199999
2025-04-16T00:20:00.000+0000,999946.73149848,988689.9922,993823.8205770648,1000000.0,1000000.0,999783.5094526479,954034.5662199999
2025-04-16T00:30:00.000+0000,1000020.93199056,988689.9922,998071.8958065622,1000000.0,1000000.0,1000085.0705006559,954034.5662199999
2025-04-16T00:40:00.000+0000,999964.7194965599,988689.9922,996347.5223981503,1000000.0,1000000.0,999856.6151612559,954034.5662199999
2025-04-16T00:50:00.000+0000,999899.51300352,988689.9922,991767.5424278546,1000000.0,1000000.0,999591.6069675519,954034.5662199999
2025-04-16T01:00:00.000+0000,999728.0560617599,924569.5582,992574.9599811148,999890.0912799999,966031.2999999999,999658.6205337759,954034.5662199999
2025-04-16T01:10:00.000+0000,999839.0507948799,924569.5582,995500.7874918932,999910.7747199999,966031.2999999999,999938.8590834399,954034.5662199999
2025-04-16T01:20:00.000+0000,999930.4897851199,924569.5582,997597.229477128,999921.1164399999,966031.2999999999,1000164.2683516479,954034.5662199999
2025-04-16T01:30:00.000+0000,1000024.41788248,924569.5582,995208.8249786738,999993.5084799998,966031.2999999999,1000088.1165718479,954034.5662199999
2025-04-16T01:40:00.000+0000,999957.60927216,924569.5582,995659.522990821,999952.1415999999,966031.2999999999,1000085.0705006559,954034.5662199999
2025-04-16T01:50:00.000+0000,999946.2292834399,924569.5582,998659.0368260811,999921.1164399999,966031.2999999999,1000386.631548664,954034.5662199999
2025-04-16T02:00:00.000+0000,999903.3702980799,924569.5582,1000310.4725439165,999879.7495599999,966031.2999999999,1000444.5069013119,954034.5662199999
2025-04-16T02:10:00.000+0000,999883.8833001599,924569.5582,999919.5163899912,999879.7495599999,966031.2999999999,1000401.8619046239,954034.5662199999
2025-04-16T02:20:00.000+0000,999913.182542,924569.5582,1000296.3861241655,999900.433,966031.2999999999,1000411.0001182,954034.5662199999
2025-04-16T02:30:00.000+0000,999879.38630064,924569.5582,999690.9784436079,999879.7495599999,966031.2999999999,1000432.322616544,954034.5662199999
2025-04-16T02:40:00.000+0000,999879.38630064,924569.5582,998392.1878530723,999879.7495599999,966031.2999999999,1000407.954047008,954034.5662199999
2025-04-16T02:50:00.000+0000,999919.8936687999,924569.5582,999788.60357683,999890.0912799999,966031.2999999999,1000456.69118608,954034.5662199999
2025-04-16T03:00:00.000+0000,999972.3930356799,924569.5582,1001852.7952089797,999900.433,966031.2999999999,1000608.9947456799,954034.5662199999
2025-04-16T03:10:00.000+0000,999958.86766464,924569.5582,1003515.2368331472,999890.0912799999,966031.2999999999,1000605.9486744879,954034.5662199999
2025-04-16T03:20:00.000+0000,999913.11379704,924569.5582,1001115.1875004177,999879.7495599999,966031.2999999999,1000569.3958201839,954034.5662199999
2025-04-16T03:30:00.000+0000,999877.8185558401,924569.5582,1000349.307351316,999859.06612,966031.2999999999,1000569.3958201839,954034.5662199999
2025-04-16T03:40:00.000+0000,999846.30518672,924569.5582,999014.3623004346,999848.7244,966031.2999999999,1000535.889037072,954034.5662199999
2025-04-16T03:50:00.000+0000,999706.6232217599,924569.5582,998576.804945498,999765.99064,966031.2999999999,1000496.290111576,954034.5662199999
2025-04-16T04:00:00.000+0000,999663.08348144,924569.5582,998458.7541194304,999745.3071999999,966031.2999999999,1000532.84296588,954034.5662199999
2025-04-16T04:10:00.000+0000,999699.1969675199,924569.5582,994773.5421370438,999765.99064,966031.2999999999,1000414.0461893919,954034.5662199999
2025-04-16T04:20:00.000+0000,999666.9684709599,924569.5582,993379.4867804737,999786.6740799999,966031.2999999999,1000115.531212576,954034.5662199999
2025-04-16T04:30:00.000+0000,999769.1066949599,924569.5582,993414.4251510907,999848.7244,966031.2999999999,1000048.517646352,954034.5662199999
2025-04-16T04:40:00.000+0000,999597.33372336,924569.5582,992297.9073640844,999807.35752,966031.2999999999,999780.463381456,954034.5662199999
2025-04-16T04:50:00.000+0000,999306.1840295999,924569.5582,994838.4543498007,999703.9403199999,966031.2999999999,999390.5662688799,954034.5662199999
2025-04-16T05:00:00.000+0000,999382.66739392,924569.5582,997228.9511120669,999714.28204,966031.2999999999,999552.0080420559,954034.5662199999
2025-04-16T05:10:00.000+0000,999369.1763953599,924569.5582,998102.9169519405,999714.28204,966031.2999999999,999628.159821856,954034.5662199999
2025-04-16T05:20:00.000+0000,999221.45616616,924569.5582,987376.7083291546,999693.5985999999,966031.2999999999,999174.2952142479,954034.5662199999
2025-04-16T05:30:00.000+0000,999186.91042488,924569.5582,986703.5544296633,999672.9151599999,966031.2999999999,999183.4334278239,954034.5662199999
2025-04-16T05:40:00.000+0000,999225.9187932,924569.5582,991088.4759492632,999683.2568799999,966031.2999999999,999207.80199736,954034.5662199999
2025-04-16T05:50:00.000+0000,999234.9471647199,924569.5582,990753.5839791389,999693.5985999999,966031.2999999999,999241.3087804719,954034.5662199999
2025-04-16T06:00:00.000+0000,999303.96990232,924569.5582,989638.6590587965,999703.9403199999,966031.2999999999,999363.1516281519,954034.5662199999
2025-04-16T06:10:00.000+0000,999281.38178728,924569.5582,990002.6033575337,999683.2568799999,966031.2999999999,999509.3630453679,954034.5662199999
2025-04-16T06:20:00.000+0000,999298.58591296,924569.5582,992695.9692818921,999672.9151599999,966031.2999999999,999640.3441066239,954034.5662199999
2025-04-16T06:30:00.000+0000,999279.74529752,924569.5582,993760.2156644703,999641.8899999999,966031.2999999999,999740.8644559599,954034.5662199999
2025-04-16T06:40:00.000+0000,999333.9155266399,924569.5582,994777.3833823082,999683.2568799999,966031.2999999999,999491.0866182159,954034.5662199999
2025-04-16T06:50:00.000+0000,999364.61065088,924569.5582,995259.3871881611,999693.5985999999,966031.2999999999,999746.9565983439,954034.5662199999
2025-04-16T07:00:00.000+0000,999270.78567096,924569.5582,992522.6948952999,999652.2317199999,966031.2999999999,999692.127316888,954034.5662199999
2025-04-16T07:10:00.000+0000,999051.8586213603,553303.8942000002,991681.8249093147,999536.0777904002,769130.2880000003,999704.3116016559,954034.5662199999
2025-04-16T07:20:00.000+0000,999304.2766252803,553303.8942000002,988888.8436492492,999671.1403538402,769130.2880000003,999354.013414576,954034.5662199999
2025-04-16T07:30:00.000+0000,999280.3531793602,553303.8942000002,987963.9192487944,999675.1474456004,769130.2880000003,999286.9998483519,954034.5662199999
2025-04-16T07:40:00.000+0000,999287.0173437602,553303.8942000002,988528.763850594,999688.6421412004,769130.2880000003,999338.7830586159,954034.5662199999
2025-04-16T07:50:00.000+0000,999339.3800200801,553303.8942000002,987154.0366078475,999709.3264804804,769130.2880000003,999232.170566896,954034.5662199999
2025-04-16T08:00:00.000+0000,999442.7206813602,553303.8942000002,984950.573785142,999814.2180000803,769130.2880000003,998808.766671208,954034.5662199999
2025-04-16T08:10:00.000+0000,999624.2832150402,553303.8942000002,982624.7029004958,999955.5874140003,769130.2880000003,998732.6148914079,954034.5662199999
2025-04-16T08:20:00.000+0000,997813.6402891203,553303.8942000002,984204.6549728326,998921.2854180803,769130.2880000003,998787.444172864,954034.5662199999
2025-04-16T08:30:00.000+0000,997164.0729590402,553303.8942000002,990833.70793154,998546.4740072803,769130.2880000003,999387.5201976879,954034.5662199999
2025-04-16T08:40:00.000+0000,996825.2478361602,553303.8942000002,993051.7472184801,998311.9117073603,769130.2880000003,999756.09481192,954034.5662199999
2025-04-16T08:50:00.000+0000,997429.4135166402,553303.8942000002,991623.4431998876,998662.6214149604,769130.2880000003,999658.6205337759,954034.5662199999
2025-04-16T09:00:00.000+0000,997241.7389764804,553303.8942000002,992797.4983774595,998519.3976856803,769130.2880000003,999880.983730792,954034.5662199999
