date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T12:50:00.000+0000,1000000.0,1000000.0,997615.6621114138,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T13:00:00.000+0000,999220.6881238401,28.336799999669864,997517.8361035679,999382.2005955188,227750.74439999944,999997.8380328,997297.541
2025-04-22T13:10:00.000+0000,997998.9570051198,106712.90821007978,1001263.8582718995,998534.1236430411,325589.6101403999,1000008.9071704,997297.541
2025-04-22T13:20:00.000+0000,998104.5300790401,885209.3154615201,1000680.1232104476,998604.5774348811,923073.0865064813,1000014.8234336,1000014.8234336
2025-04-22T13:30:00.000+0000,998099.3003156001,995767.7241790401,999982.0961285181,998601.0952836012,997052.1539348812,1000014.8234336,1000014.8234336
2025-04-22T13:40:00.000+0000,996499.5937888792,5.793395839100526,1004273.354994033,997465.9603394424,286347.60510376183,999985.9655264001,986154.6554336
2025-04-22T13:50:00.000+0000,994941.9526994389,43464.098216399,1003534.0697473986,996311.422808962,306065.73337144154,999903.90954,979945.8937359999
2025-04-22T14:00:00.000+0000,997433.7869974391,112649.98085735925,1005086.6228254945,998129.6631520813,362809.0621636016,999763.4383112,948764.4961304
2025-04-22T14:10:00.000+0000,995697.5844715192,204387.8811778393,1009860.8416639608,996890.9265348013,427510.39915200154,999941.8764464,989614.5449264
2025-04-22T14:20:00.000+0000,997904.5291058391,209957.15969143927,1008243.177059163,998524.2221700016,418489.2691520016,999965.2597247999,999119.9355255999
2025-04-22T14:30:00.000+0000,995991.5649003994,165521.61888351926,1008786.3358935986,997086.9589012018,427505.4194568015,999942.2388552,970170.804072
2025-04-22T14:40:00.000+0000,984725.3473472799,23.86734511928273,1012302.5016888529,988616.7265124022,427505.4194568015,999286.51788744,5444.9585027995745
2025-04-22T14:50:00.000+0000,984490.2705595989,23.86734511928273,1015311.6548251457,988401.8515500017,427505.4194568015,998718.5194499997,5444.9585027995745
2025-04-22T15:00:00.000+0000,968746.3165070391,9.39634511928273,1022875.5394957878,975880.1864024011,427505.4194568015,1001177.9417368793,5964.99549479957
2025-04-22T15:10:00.000+0000,963338.153315519,9.39634511928273,1029454.3946742192,971700.5218112016,427505.4194568015,1004922.6007524802,7553.026639359562
2025-04-22T15:20:00.000+0000,966867.9866879196,23.85876591928273,1028189.0124362323,974899.3861708016,427505.4194568015,1001825.8095689607,8363.951380159564
2025-04-22T15:30:00.000+0000,969185.5687378392,23.85876591928273,1022870.3267855606,976840.1922828016,427505.4194568015,999298.7616259195,8363.951380159564
2025-04-22T15:40:00.000+0000,974624.112519359,23.85876591928273,1019708.4191190253,981245.1290120014,427505.4194568015,996354.9971230396,8479.346989759562
2025-04-22T15:50:00.000+0000,971764.8786378396,23.85876591928273,1023083.8568497336,978732.4782420015,427505.4194568015,998902.1297854397,25162.33091695956
2025-04-22T16:00:00.000+0000,969887.179399919,9.224765919282731,1027257.6079883294,977207.5591540016,427505.4194568015,999954.5635748804,6.484916959562
2025-04-22T16:10:00.000+0000,972638.1830183992,9.224765919282731,1022340.9095984738,979553.855114401,427505.4194568015,998641.6015854387,21.10720975956201
2025-04-22T16:20:00.000+0000,972389.3617347992,9.224765919282731,1024136.2535049692,979425.6232820015,427505.4194568015,998227.5291086393,21.10720975956201
2025-04-22T16:30:00.000+0000,972421.4799196788,9.224765919282731,1024585.6880674383,979588.5123664011,427505.4194568015,998659.1267540794,21.10720975956201
2025-04-22T16:40:00.000+0000,974511.4049410392,9.224765919282731,1022293.7036693945,981158.485882002,427505.4194568015,998541.8894190404,21.10720975956201
2025-04-22T16:50:00.000+0000,976436.4245923188,9.224765919282731,1021678.8532902724,982638.3505424012,427505.4194568015,998467.8526958404,21.10720975956201
2025-04-22T17:00:00.000+0000,973629.1244305595,9.224765919282731,1024512.4014254045,980066.7824440018,427505.4194568015,1000077.3057025595,21.10720975956201
2025-04-22T17:10:00.000+0000,975559.7263124797,9.224765919282731,1021106.7615561577,981619.4273336014,427505.4194568015,998835.78531408,21.10720975956201
