date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-24T15:00:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-24T15:10:00.000+0000,998648.16625504,672406.4373999999,1000827.0033935294
2025-04-24T15:20:00.000+0000,998296.373969152,639780.178,998719.9943328673
2025-04-24T15:30:00.000+0000,997995.601979392,639780.178,997432.1045489341
2025-04-24T15:40:00.000+0000,998503.2044123199,639780.178,998561.0566052953
2025-04-24T15:50:00.000+0000,998045.304665408,639780.178,996912.9341232973
2025-04-24T16:00:00.000+0000,997969.719102272,639780.178,997090.0176388253
2025-04-24T16:10:00.000+0000,998276.235292992,639780.178,998370.1488936574
2025-04-24T16:20:00.000+0000,998889.1691133439,639780.178,1000048.6403803285
2025-04-24T16:30:00.000+0000,999249.371520704,639780.178,1002663.5910718269
2025-04-24T16:40:00.000+0000,999199.031544928,639780.178,1003368.5223676816
2025-04-24T16:50:00.000+0000,999015.8458108479,639780.178,1002459.3715243448
2025-04-24T17:00:00.000+0000,998444.2294700479,639780.178,1000349.3191736147
2025-04-24T17:10:00.000+0000,996249.1411866558,639780.178,994986.873916182
2025-04-24T17:20:00.000+0000,995107.669175392,639780.178,992604.6684321638
2025-04-24T17:30:00.000+0000,996455.349647808,639780.178,995632.2361788374
2025-04-24T17:40:00.000+0000,995383.5065688,639780.178,991848.4787730349
2025-04-24T17:50:00.000+0000,995650.792249056,639780.178,991525.0105225757
2025-04-24T18:00:00.000+0000,997160.62413648,639780.178,998232.6412515546
2025-04-24T18:10:00.000+0000,997464.742367104,639780.178,999390.1619724394
2025-04-24T18:20:00.000+0000,997352.703190208,639780.178,999192.0192829943
2025-04-24T18:30:00.000+0000,997443.692740288,639780.178,1001094.602494589
2025-04-24T18:40:00.000+0000,997781.229334816,639780.178,1001886.400505731
2025-04-24T18:50:00.000+0000,997816.7040523199,639780.178,1002345.5520752425
2025-04-24T19:00:00.000+0000,997316.477314112,639780.178,1000789.4216824688
2025-04-24T19:10:00.000+0000,997030.0318539521,639780.178,999519.5426654577
2025-04-24T19:20:00.000+0000,997484.6992288319,639780.178,1000662.2966932878
2025-04-24T19:30:00.000+0000,997793.9090629121,639780.178,1002328.0329128755
2025-04-24T19:40:00.000+0000,997628.950135712,639780.178,1001646.9354199462
2025-04-24T19:50:00.000+0000,997959.976062944,639780.178,1002510.2360844086
2025-04-24T20:00:00.000+0000,997614.183438528,639780.178,1001890.5324812632
2025-04-24T20:10:00.000+0000,998019.2926117119,639780.178,1002672.5041174553
2025-04-24T20:20:00.000+0000,998051.7320793599,639780.178,1002189.1695255941
2025-04-24T20:30:00.000+0000,997988.9248054079,639780.178,1001824.6250252523
2025-04-24T20:40:00.000+0000,998152.93545184,639780.178,1001742.0413455425
2025-04-24T20:50:00.000+0000,997741.201742528,639780.178,1001792.3251096762
2025-04-24T21:00:00.000+0000,997709.2024424641,639780.178,1001456.9591020804
2025-04-24T21:10:00.000+0000,997536.8525128,639780.178,1001242.1143366838
2025-04-24T21:20:00.000+0000,995727.227531872,639780.178,995445.933826181
2025-04-24T21:30:00.000+0000,996184.0651291839,639780.178,996716.9205495851
2025-04-24T21:40:00.000+0000,996898.0051998401,639780.178,998154.4466624367
2025-04-24T21:50:00.000+0000,997227.824493152,639780.178,999308.2691247999
2025-04-24T22:00:00.000+0000,997065.460648224,639780.178,998857.3381671761
2025-04-24T22:10:00.000+0000,997510.483544864,639780.178,1001052.2638289431
2025-04-24T22:20:00.000+0000,997411.5642636481,639780.178,1000921.2616665438
2025-04-24T22:30:00.000+0000,997918.741836736,639780.178,1002053.8010326072
2025-04-24T22:40:00.000+0000,997293.4545870399,639780.178,999628.025746075
2025-04-24T22:50:00.000+0000,996869.5798783039,639780.178,998820.469267359
2025-04-24T23:00:00.000+0000,997188.6772360319,639780.178,999490.4844879619
2025-04-24T23:10:00.000+0000,998306.094986112,639780.178,1002037.6127419232
2025-04-24T23:20:00.000+0000,998282.6473992,639780.178,1001927.3925932443
2025-04-24T23:30:00.000+0000,998551.5186499839,639780.178,1005826.0753091229
2025-04-24T23:40:00.000+0000,998597.404312064,639780.178,1006510.7621371297
2025-04-24T23:50:00.000+0000,998624.949298432,639780.178,1006001.7327334438
2025-04-25T00:00:00.000+0000,998205.938455488,639780.178,1005354.217128146
2025-04-25T00:10:00.000+0000,997875.7775556799,639780.178,1004228.4563080659
2025-04-25T00:20:00.000+0000,999016.270670688,639780.178,1005897.8640435876
2025-04-25T00:30:00.000+0000,998934.925598848,639780.178,1005906.6602222533
2025-04-25T00:40:00.000+0000,999302.2080176639,639780.178,1007004.4978026631
2025-04-25T00:50:00.000+0000,999212.182056096,639780.178,1006588.8835764739
2025-04-25T01:00:00.000+0000,999336.916268832,639780.178,1007428.82175342
2025-04-25T01:10:00.000+0000,999969.8069509121,639780.178,1009142.8372743435
2025-04-25T01:20:00.000+0000,998647.17494368,639780.178,1006121.1796620077
2025-04-25T01:30:00.000+0000,998240.646706656,639780.178,1005261.3574277309
2025-04-25T01:40:00.000+0000,998384.996174624,639780.178,1006551.5920838357
2025-04-25T01:50:00.000+0000,997966.3269381761,639780.178,1005433.0595447433
2025-04-25T02:00:00.000+0000,997286.488444416,639780.178,1004808.3370452476
2025-04-25T02:10:00.000+0000,996492.7362345919,639780.178,1002788.4173094782
2025-04-25T02:20:00.000+0000,996582.466512896,639780.178,1000388.2065749309
2025-04-25T02:30:00.000+0000,996245.5978236161,639780.178,998914.0461180303
2025-04-25T02:40:00.000+0000,996114.69455008,639780.178,998684.5270093456
2025-04-25T02:50:00.000+0000,994241.2987066881,639780.178,994172.0732062149
2025-04-25T03:00:00.000+0000,994495.6769211841,639780.178,994341.5424896596
