date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-19T09:40:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-01-19T09:50:00.000+0000,999970.97131776,963714.1471999999,999999.9999999999,1000000.0,1000000.0,999985.4957875204,981869.7344000004
2025-01-19T10:00:00.000+0000,1000348.9806681599,963714.1471999999,999999.9999999999,1000000.0,1000000.0,1000174.3685683204,981869.7344000004
2025-01-19T10:10:00.000+0000,1000957.3248031999,963714.1471999999,999999.9999999999,1000000.0,1000000.0,1000478.3963513604,981869.7344000004
2025-01-19T10:20:00.000+0000,1001714.1576521599,983965.0023449599,999999.9999999999,1000000.0,1000000.0,1000856.3829200004,991991.8861952004
2025-01-19T10:30:00.000+0000,1001314.6301300799,983965.0023449599,999999.9999999999,1000000.0,1000000.0,1000656.8460772804,991991.8861952004
2025-01-19T10:40:00.000+0000,1001574.8244079995,1001574.8244079995,999999.9999999999,1000000.0,1000000.0,1000786.7954345598,1000786.7954345598
2025-01-19T10:50:00.000+0000,1001574.8244079995,1001574.8244079995,999999.9999999999,1000000.0,1000000.0,1000786.7954345598,1000786.7954345598
2025-01-19T11:00:00.000+0000,1000017.1238124794,864599.5502079994,999999.9999999999,988660.6209265597,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T11:10:00.000+0000,996347.6523399994,864599.5502079994,999999.9999999999,961948.473454,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T11:20:00.000+0000,997485.3234743994,864599.5502079994,999999.9999999999,970230.2217507999,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T11:30:00.000+0000,991513.5141468794,864599.5502079994,999999.9999999999,926758.0616233599,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T11:40:00.000+0000,992155.6234481594,864599.5502079994,999999.9999999999,931432.3365095198,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T11:50:00.000+0000,991258.9843337594,864599.5502079994,999999.9999999999,924905.1959027196,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T12:00:00.000+0000,994369.2615198394,864599.5502079994,999999.9999999999,947546.6535344797,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T12:10:00.000+0000,1001390.0421983995,864599.5502079994,999999.9999999999,998654.8663287999,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T12:20:00.000+0000,999085.7760871995,864599.5502079994,999999.9999999999,981880.8168124,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T12:30:00.000+0000,997219.2241243194,864599.5502079994,999999.9999999999,968293.1348610399,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T12:40:00.000+0000,999598.6922257594,864599.5502079994,999999.9999999999,985614.6219767198,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T12:50:00.000+0000,1002338.7442291194,864599.5502079994,999999.9999999999,1005561.0021966399,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T13:00:00.000+0000,999103.1303926394,864599.5502079994,999999.9999999999,982007.1485660799,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T13:10:00.000+0000,997165.2329518393,864599.5502079994,999999.9999999999,967900.1027384799,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T13:20:00.000+0000,998509.2274953594,864599.5502079994,999999.9999999999,977683.7952179199,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T13:30:00.000+0000,1000545.4660003193,864599.5502079994,999999.9999999999,992506.7209830396,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T13:40:00.000+0000,1000258.1558324795,864599.5502079994,999999.9999999999,990415.22861656,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T13:50:00.000+0000,999253.5343731194,864599.5502079994,999999.9999999999,983102.0237646399,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T14:00:00.000+0000,1000670.8026507194,864599.5502079994,999999.9999999999,993419.1169818396,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T14:10:00.000+0000,1004806.9121139194,864599.5502079994,999999.9999999999,1023528.18494224,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T14:20:00.000+0000,1010169.3924948794,864599.5502079994,999999.9999999999,1062564.69682936,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T14:30:00.000+0000,1011893.2535019194,864599.5502079994,999999.9999999999,1075113.65102824,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T14:40:00.000+0000,1020576.1909903995,864599.5502079994,999999.9999999999,1138321.6384528,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T14:50:00.000+0000,1017240.3078335994,864599.5502079994,999999.9999999999,1114037.8680231997,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T15:00:00.000+0000,1017087.9755969595,864599.5502079994,999999.9999999999,1112928.9559631199,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T15:10:00.000+0000,1023028.5622226393,864599.5502079994,999999.9999999999,1156008.083968,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T15:20:00.000+0000,1024685.2928769594,892539.1823066394,999999.9999999999,1170648.53053336,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T15:30:00.000+0000,1021252.6994503194,892539.1823066394,999999.9999999999,1140314.87278864,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T15:40:00.000+0000,1016007.7094018393,892539.1823066394,999999.9999999999,1093965.1560495999,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T15:50:00.000+0000,1016757.4475311193,892539.1823066394,999999.9999999999,1100590.5546870397,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T16:00:00.000+0000,1017894.7621509593,892539.1823066394,999999.9999999999,1110640.9475353598,2879.910099999908,1000786.7954345598,1000786.7954345598
2025-01-19T16:10:00.000+0000,1020217.2819475189,945049.731133919,999999.9999999999,1133723.7547048,669209.8469579199,1000786.7954345598,1000786.7954345598
2025-01-19T16:20:00.000+0000,1019769.1459433594,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
2025-01-19T16:30:00.000+0000,1019005.5772873593,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
2025-01-19T16:40:00.000+0000,1018119.8376463993,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
2025-01-19T16:50:00.000+0000,1018416.4237875193,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
2025-01-19T17:00:00.000+0000,1018627.0079852793,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
2025-01-19T17:10:00.000+0000,1019384.9503459194,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
2025-01-19T17:20:00.000+0000,1019199.6844772793,988274.7520310393,999999.9999999999,1137067.9012455998,1137067.9012455998,1000786.7954345598,1000786.7954345598
