date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-02T21:00:00.000+0000,1000000.0,1000000.0,985716.0370698241,1000000,1000000,1000000.0,1000000.0
2025-04-02T21:10:00.000+0000,991099.7773814403,667.6342800003481,982601.5871938991,1000000,1000000,991098.5694815995,532.0091999995625
2025-04-02T21:20:00.000+0000,980324.2424912166,667.6342800003481,982881.2132570772,1000000,1000000,980321.5721822396,532.0091999995625
2025-04-02T21:30:00.000+0000,975127.5306292641,667.6342800003481,983914.2309055711,1000000,1000000,975124.1550449592,532.0091999995625
2025-04-02T21:40:00.000+0000,972299.9079984959,667.6342800003481,984389.7679679226,1000000,1000000,972296.1486614394,532.0091999995625
2025-04-02T21:50:00.000+0000,977878.7310267682,667.6342800003481,983507.8788179418,1000000,1000000,977875.7288235193,532.0091999995625
2025-04-02T22:00:00.000+0000,945322.859656304,667.6342800003481,975564.5467553835,1000000,1000000,945315.4391105596,532.0091999995625
2025-04-02T22:10:00.000+0000,944482.2150904003,667.6342800003481,963651.0669303224,1000000,1000000,944474.6804559996,532.0091999995625
2025-04-02T22:20:00.000+0000,944864.3262567201,667.6342800003481,962047.5433466267,1000000,1000000,944856.8434807998,532.0091999995625
2025-04-02T22:30:00.000+0000,941272.4812933119,667.6342800003481,956600.4074783118,1000000,1000000,941264.5110476796,532.0091999995625
2025-04-02T22:40:00.000+0000,932636.76893448,667.6342800003481,949760.6838497589,1000000,1000000,932627.6266871992,532.0091999995625
2025-04-02T22:50:00.000+0000,926905.1014396799,667.6342800003481,948537.2624540331,1000000,1000000,926895.1813151991,532.0091999995625
2025-04-02T23:00:00.000+0000,904895.4982596483,667.6342800003481,944868.0814643549,1000000,1000000,904882.591086719,532.0091999995625
2025-04-02T23:10:00.000+0000,908869.4543893766,667.6342800003481,944256.549088171,1000000,1000000,908857.0865446392,532.0091999995625
2025-04-02T23:20:00.000+0000,909710.0989552804,667.6342800003481,945123.4141454359,1000000,1000000,909697.8451991993,532.0091999995625
2025-04-02T23:30:00.000+0000,911697.0770201443,667.6342800003481,949014.6703216981,1000000,1000000,911685.0929281596,532.0091999995625
2025-04-02T23:40:00.000+0000,905430.4538924962,667.6342800003481,947808.5558432426,1000000,1000000,905417.6193214395,532.0091999995625
2025-04-02T23:50:00.000+0000,897176.8526999841,667.6342800003481,944227.2920524382,1000000,1000000,897162.8979857594,532.0091999995625
2025-04-03T00:00:00.000+0000,895954.0969677599,667.6342800003481,939889.9186741689,1000000,1000000,895939.9763063994,532.0091999995625
2025-04-03T00:10:00.000+0000,917123.0555818884,667.6342800003481,947472.7438667949,1000000,1000000,917111.8078803197,532.0091999995625
2025-04-03T00:20:00.000+0000,928051.4349386401,667.6342800003481,952893.1673500091,1000000,1000000,928041.6703895999,532.0091999995625
2025-04-03T00:30:00.000+0000,929197.7684376005,667.6342800003481,954532.4205519035,1000000,1000000,929188.1594639994,532.0091999995625
2025-04-03T00:40:00.000+0000,925300.2345411363,667.6342800003481,954978.0811360942,1000000,1000000,925290.0966110391,532.0091999995625
2025-04-03T00:50:00.000+0000,921937.6562775205,667.6342800003481,954107.6854137171,1000000,1000000,921927.0619927993,532.0091999995625
2025-04-03T01:00:00.000+0000,929809.146303712,667.6342800003481,956353.7106642425,1000000,1000000,929799.6203036796,532.0091999995625
2025-04-03T01:10:00.000+0000,934241.635833024,667.6342800003481,957088.9972642078,1000000,1000000,934232.7113913596,532.0091999995625
2025-04-03T01:20:00.000+0000,940661.1034272,667.6342800003481,956204.5363741175,1000000,1000000,940653.0502079993,532.0091999995625
2025-04-03T01:30:00.000+0000,950366.7270517284,667.6342800003481,958304.3127750694,1000000,1000000,950359.9910379194,532.0091999995625
2025-04-03T01:40:00.000+0000,945475.704122832,667.6342800003481,958582.9939284632,1000000,1000000,945468.304320479,532.0091999995625
2025-04-03T01:50:00.000+0000,952890.5961199044,667.6342800003481,960058.5432989213,1000000,1000000,952917.7437774556,532.0091999995625
2025-04-03T02:00:00.000+0000,949922.7089306238,4688.688980704347,959621.0657397348,1000000,1000000,950167.4712270795,74240.9238368155
2025-04-03T02:10:00.000+0000,945508.9279824641,4688.688980704347,957047.0214181216,1000000,1000000,946077.3223060071,74240.9238368155
2025-04-03T02:20:00.000+0000,941095.1470343042,4688.688980704347,956884.9882112285,1000000,1000000,941987.1733849355,74240.9238368155
2025-04-03T02:30:00.000+0000,946269.9246976644,4688.688980704347,958147.9216170325,1000000,1000000,946782.5203958476,74240.9238368155
2025-04-03T02:40:00.000+0000,959206.8688560645,959206.8688560645,960610.265663631,1000000,1000000,958767.4275436485,939852.3040578086
2025-04-03T02:50:00.000+0000,959206.8688560645,959206.8688560645,961815.2212615116,1000000,1000000,958767.4275436485,958767.4275436485
2025-04-03T03:00:00.000+0000,959206.8688560645,959206.8688560645,960935.8855885107,1000000,1000000,958767.4275436485,958767.4275436485
2025-04-03T03:10:00.000+0000,959206.8688560645,959206.8688560645,960416.5367605225,1000000,1000000,958767.4275436485,958767.4275436485
2025-04-03T03:20:00.000+0000,959206.8688560645,959206.8688560645,962251.9775061726,1000000,1000000,958767.4275436485,958767.4275436485
2025-04-03T03:30:00.000+0000,959206.8688560645,959206.8688560645,960462.4338629624,1000000,1000000,958767.4275436485,958767.4275436485
2025-04-03T03:40:00.000+0000,957512.5135768325,47.39989606452491,959322.997505331,1000000,1000000,957073.9769238723,120.07826364846898
