date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-21T06:00:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-21T06:10:00.000+0000,999910.0737904,887592.2380000001,999735.9629349143
2025-04-21T06:20:00.000+0000,1000162.1129976001,887592.2380000001,1000035.9880036867
2025-04-21T06:30:00.000+0000,1000459.9775152002,887592.2380000001,998745.0702883911
2025-04-21T06:40:00.000+0000,1000712.0167224002,887592.2380000001,998280.2829159163
2025-04-21T06:50:00.000+0000,1000551.6281360001,887592.2380000001,999322.0748200093
2025-04-21T07:00:00.000+0000,1000666.1914120001,887592.2380000001,999783.3578685652
2025-04-21T07:10:00.000+0000,1000459.9775152002,887592.2380000001,997358.932675731
2025-04-21T07:20:00.000+0000,999910.0737904,887592.2380000001,996566.6340590448
2025-04-21T07:30:00.000+0000,1000139.2003424001,887592.2380000001,997267.205881196
2025-04-21T07:40:00.000+0000,1000162.1129976001,887592.2380000001,998419.929614806
2025-04-21T07:50:00.000+0000,999749.6852040001,887592.2380000001,997138.9015123001
2025-04-21T08:00:00.000+0000,1000047.5497216001,887592.2380000001,997504.7111117707
2025-04-21T08:10:00.000+0000,1000964.0559296001,887592.2380000001,996498.77692794
2025-04-21T08:20:00.000+0000,1001307.7457576002,887592.2380000001,997495.4557623932
2025-04-21T08:30:00.000+0000,1000597.4534464001,887592.2380000001,998160.4565611014
2025-04-21T08:40:00.000+0000,999978.8117560002,887592.2380000001,997576.9107211493
2025-04-21T08:50:00.000+0000,1000047.5497216001,887592.2380000001,998887.0565082538
2025-04-21T09:00:00.000+0000,1000551.6281360001,887592.2380000001,1000006.772247469
2025-04-21T09:10:00.000+0000,999566.3839624001,887592.2380000001,996289.3958475795
2025-04-21T09:20:00.000+0000,999497.6459968002,887592.2380000001,996125.4629778046
2025-04-21T09:30:00.000+0000,998924.8296168002,887592.2380000001,994359.1031623075
2025-04-21T09:40:00.000+0000,998924.8296168002,887592.2380000001,995318.0657115674
2025-04-21T09:50:00.000+0000,999039.3928928002,887592.2380000001,996202.2928925236
2025-04-21T10:00:00.000+0000,999131.0435136001,887592.2380000001,994821.0635843829
2025-04-21T10:10:00.000+0000,999245.6067896001,887592.2380000001,994744.392838343
2025-04-21T10:20:00.000+0000,999176.8688240001,887592.2380000001,992552.282192851
2025-04-21T10:30:00.000+0000,998970.6549272002,887592.2380000001,991344.4405334357
2025-04-21T10:40:00.000+0000,998924.8296168002,887592.2380000001,992043.6996088128
2025-04-21T10:50:00.000+0000,999176.8688240001,887592.2380000001,993287.2791208641
2025-04-21T11:00:00.000+0000,998879.0043064001,887592.2380000001,992882.3526146511
2025-04-21T11:10:00.000+0000,998099.9740296002,887592.2380000001,987706.9993016081
2025-04-21T11:20:00.000+0000,997710.4588912001,887592.2380000001,984905.1382431308
2025-04-21T11:30:00.000+0000,998031.2360640002,887592.2380000001,986594.9463317313
2025-04-21T11:40:00.000+0000,998122.8866848001,887592.2380000001,987912.9741296682
2025-04-21T11:50:00.000+0000,998306.1879264001,887592.2380000001,987723.8284909929
2025-04-21T12:00:00.000+0000,998512.4018232,887592.2380000001,988641.0878782044
2025-04-21T12:10:00.000+0000,998810.2663408001,887592.2380000001,990526.9272842386
2025-04-21T12:20:00.000+0000,998764.4410304001,887592.2380000001,989829.5203988842
2025-04-21T12:30:00.000+0000,998718.6157200001,887592.2380000001,989183.3732595106
2025-04-21T12:40:00.000+0000,998306.1879264001,887592.2380000001,987945.3940185198
2025-04-21T12:50:00.000+0000,998008.3234088002,887592.2380000001,986577.2932568439
2025-04-21T13:00:00.000+0000,997870.8474776001,887592.2380000001,983719.8137879585
2025-04-21T13:10:00.000+0000,997847.9348224001,887592.2380000001,983726.5891755242
2025-04-21T13:20:00.000+0000,997916.6727880001,887592.2380000001,984398.4508411257
2025-04-21T13:30:00.000+0000,998214.5373056001,887592.2380000001,984372.9740789447
2025-04-21T13:40:00.000+0000,998283.2752712001,887592.2380000001,986153.5248699856
2025-04-21T13:50:00.000+0000,997618.8082704002,887592.2380000001,981452.7566560672
