date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2024-11-11T08:00:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000,1000000,1000000.0,1000000.0
2024-11-11T08:10:00.000+0000,998084.3954814235,49.81417999967812,999999.9999999999,1000000,1000000,998506.7229987201,27.756000000131195
2024-11-11T08:20:00.000+0000,996262.1763438873,49.81417999967812,999999.9999999999,1000000,1000000,997374.2613828799,27.756000000131195
2024-11-11T08:30:00.000+0000,995295.2845566235,49.81417999967812,999999.9999999999,1000000,1000000,996773.3780744001,27.756000000131195
2024-11-11T08:40:00.000+0000,997415.0088594714,49.81417999967812,999999.9999999999,1000000,1000000,998090.6991737601,27.756000000131195
2024-11-11T08:50:00.000+0000,993882.1350213917,49.81417999967812,999999.9999999999,1000000,1000000,995895.1640081599,27.756000000131195
2024-11-11T09:00:00.000+0000,989270.8049590555,49.81417999967812,999999.9999999999,1000000,1000000,993029.41284464,27.756000000131195
2024-11-11T09:10:00.000+0000,989884.4093625117,49.81417999967812,999999.9999999999,1000000,1000000,993410.74263656,27.756000000131195
2024-11-11T09:20:00.000+0000,985700.7429753115,49.81417999967812,999999.9999999999,1000000,1000000,990810.7667825598,27.756000000131195
2024-11-11T09:30:00.000+0000,986351.5355244316,49.81417999967812,999999.9999999999,1000000,1000000,991215.20747096,27.756000000131195
2024-11-11T09:40:00.000+0000,990181.9145278237,49.81417999967812,999999.9999999999,1000000,1000000,993595.6298084001,27.756000000131195
2024-11-11T09:50:00.000+0000,993603.2239289118,49.81417999967812,999999.9999999999,1000000,1000000,995721.8322845601,27.756000000131195
2024-11-11T10:00:00.000+0000,996001.8593242397,49.81417999967812,999999.9999999999,1000000,1000000,997212.4851075199,27.756000000131195
2024-11-11T10:10:00.000+0000,1008720.2051413276,49.81417999967812,999999.9999999999,1000000,1000000,1005116.41170368,27.756000000131195
2024-11-11T10:20:00.000+0000,1010077.5724580635,49.81417999967812,999999.9999999999,1000000,1000000,1005959.9594252,27.756000000131195
2024-11-11T10:30:00.000+0000,1004610.9150454556,49.81417999967812,999999.9999999999,1000000,1000000,1002562.6576426399,27.756000000131195
2024-11-11T10:40:00.000+0000,1005391.8661043996,49.81417999967812,999999.9999999999,1000000,1000000,1003047.9864687199,27.756000000131195
2024-11-11T10:50:00.000+0000,1006117.0349448475,49.81417999967812,999999.9999999999,1000000,1000000,1003498.6489500799,27.756000000131195
2024-11-11T11:00:00.000+0000,1005466.2423957277,49.81417999967812,999999.9999999999,1000000,1000000,1003094.2082616799,27.756000000131195
2024-11-11T11:10:00.000+0000,1005001.3905749277,49.81417999967812,999999.9999999999,1000000,1000000,1002805.32205568,27.756000000131195
2024-11-11T11:20:00.000+0000,1006433.1341829915,49.81417999967812,999999.9999999999,1000000,1000000,1003695.0915701601,27.756000000131195
2024-11-11T11:30:00.000+0000,1010207.7309678874,49.81417999967812,999999.9999999999,1000000,1000000,1006040.84756288,27.756000000131195
2024-11-11T11:40:00.000+0000,1013759.1988787996,49.81417999967812,999999.9999999999,1000000,1000000,1008247.93817672,27.756000000131195
2024-11-11T11:50:00.000+0000,1015804.5468903193,49.81417999967812,999999.9999999999,1000000,1000000,1009519.0374831199,27.756000000131195
2024-11-11T12:00:00.000+0000,1014261.2388452634,49.81417999967812,999999.9999999999,1000000,1000000,1008559.9352792,27.756000000131195
2024-11-11T12:10:00.000+0000,1008459.8881216797,49.81417999967812,999999.9999999999,1000000,1000000,1004954.6354283199,27.756000000131195
2024-11-11T12:20:00.000+0000,999943.8027646237,49.81417999967812,999999.9999999999,1000000,1000000,999662.2401344001,27.756000000131195
2024-11-11T12:30:00.000+0000,1008497.0762673435,49.81417999967812,999999.9999999999,1000000,1000000,1004977.7463248,27.756000000131195
2024-11-11T12:40:00.000+0000,1010988.6820268317,49.81417999967812,999999.9999999999,1000000,1000000,1006526.1763889601,27.756000000131195
2024-11-11T12:50:00.000+0000,1009612.7206372633,49.81417999967812,999999.9999999999,1000000,1000000,1005671.0732191999,27.756000000131195
2024-11-11T13:00:00.000+0000,1006470.3223286555,49.81417999967812,999999.9999999999,1000000,1000000,1003718.2024666402,27.756000000131195
2024-11-11T13:10:00.000+0000,1003551.0528940316,49.81417999967812,999999.9999999999,1000000,1000000,1001903.9970929602,27.756000000131195
2024-11-11T13:20:00.000+0000,1006395.9460373279,49.81417999967812,999999.9999999999,1000000,1000000,1003671.9806736801,27.756000000131195
2024-11-11T13:30:00.000+0000,1002268.0618686238,49.81417999967812,999999.9999999999,1000000,1000000,1001106.6711644,27.756000000131195
2024-11-11T13:40:00.000+0000,998214.5539912477,49.81417999967812,999999.9999999999,1000000,1000000,998587.5834480801,27.756000000131195
2024-11-11T13:50:00.000+0000,1000501.6249495836,49.81417999967812,999999.9999999999,1000000,1000000,1000008.9035816002,27.756000000131195
2024-11-11T14:00:00.000+0000,1004703.8854096155,49.81417999967812,999999.9999999999,1000000,1000000,1002620.4348838401,27.756000000131195
2024-11-11T14:10:00.000+0000,1005912.5001436954,49.81417999967812,999999.9999999999,1000000,1000000,1003371.53901944,27.756000000131195
2024-11-11T14:20:00.000+0000,1000557.4071680799,49.81417999967812,999999.9999999999,1000000,1000000,1000043.56992632,27.756000000131195
2024-11-11T14:30:00.000+0000,1002416.8144512796,49.81417999967812,999999.9999999999,1000000,1000000,1001199.1147503201,27.756000000131195
2024-11-11T14:40:00.000+0000,1005893.9060708638,49.81417999967812,999999.9999999999,1000000,1000000,1003359.9835711999,27.756000000131195
2024-11-11T14:50:00.000+0000,1010375.0776233757,49.81417999967812,999999.9999999999,1000000,1000000,1006144.84659704,27.756000000131195
2024-11-11T15:00:00.000+0000,1009742.8791470877,49.81417999967812,999999.9999999999,1000000,1000000,1005751.9613568801,27.756000000131195
2024-11-11T15:10:00.000+0000,1024673.9196311836,49.81417999967812,999999.9999999999,1000000,1000000,1015030.9862935999,27.756000000131195
2024-11-11T15:20:00.000+0000,1040478.8815383834,49.81417999967812,999999.9999999999,1000000,1000000,1024853.1172975999,27.756000000131195
2024-11-11T15:30:00.000+0000,1048083.8573266717,49.81417999967812,999999.9999999999,1000000,1000000,1029579.29562776,27.756000000131195
2024-11-11T15:40:00.000+0000,1041278.4266701597,49.81417999967812,999999.9999999999,1000000,1000000,1025350.0015719199,27.756000000131195
2024-11-11T15:50:00.000+0000,1045183.1819648799,49.81417999967812,999999.9999999999,1000000,1000000,1027776.6457023199,27.756000000131195
2024-11-11T16:00:00.000+0000,1050463.8986491675,49.81417999967812,999999.9999999999,1000000,1000000,1031058.39300248,27.756000000131195
2024-11-11T16:10:00.000+0000,1065376.3450604316,49.81417999967812,999999.9999999999,1000000,1000000,1040325.8624909599,27.756000000131195
2024-11-11T16:20:00.000+0000,1064818.5228754715,49.81417999967812,999999.9999999999,1000000,1000000,1039979.1990437601,27.756000000131195
2024-11-11T16:30:00.000+0000,1057864.3396363037,49.81417999967812,999999.9999999999,1000000,1000000,1035657.4614019998,27.756000000131195
