date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-18T05:10:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-02-18T05:20:00.000+0000,999036.979216968,740539.53895,999999.9999999999,1000000.0,1000000.0,999511.304883904,868334.0356000001
2025-02-18T05:30:00.000+0000,998965.517502112,740539.53895,999999.9999999999,1000000.0,1000000.0,999475.0408783361,868334.0356000001
2025-02-18T05:40:00.000+0000,998373.4061504479,740539.53895,999999.9999999999,1000000.0,1000000.0,999174.567689344,868334.0356000001
2025-02-18T05:50:00.000+0000,997668.997818296,740539.53895,999999.9999999999,1000000.0,1000000.0,998817.1082058881,868334.0356000001
2025-02-18T06:00:00.000+0000,994800.320407648,740539.53895,999999.9999999999,1000000.0,1000000.0,997361.3674109441,868334.0356000001
2025-02-18T06:10:00.000+0000,994483.8470989999,740539.53895,999999.9999999999,1000000.0,1000000.0,997200.7696720001,868334.0356000001
2025-02-18T06:20:00.000+0000,995484.311106984,740539.53895,999999.9999999999,1000000.0,1000000.0,997708.465749952,868334.0356000001
2025-02-18T06:30:00.000+0000,994351.132485696,740539.53895,999999.9999999999,1000000.0,1000000.0,997133.4222330881,868334.0356000001
2025-02-18T06:40:00.000+0000,994473.638282592,740539.53895,999999.9999999999,1000000.0,1000000.0,997195.589099776,868334.0356000001
2025-02-18T06:50:00.000+0000,993432.339008976,740539.53895,999999.9999999999,1000000.0,1000000.0,996667.1707329281,868334.0356000001
2025-02-18T07:00:00.000+0000,993126.074516736,740539.53895,999999.9999999999,1000000.0,1000000.0,996511.7535662081,868334.0356000001
2025-02-18T07:10:00.000+0000,993769.22995044,740539.53895,999999.9999999999,1000000.0,1000000.0,996838.12961632,868334.0356000001
2025-02-18T07:20:00.000+0000,995810.99323204,740539.53895,999999.9999999999,1000000.0,1000000.0,997874.2440611201,868334.0356000001
2025-02-18T07:30:00.000+0000,996290.807603216,740539.53895,999999.9999999999,1000000.0,1000000.0,998117.730955648,868334.0356000001
2025-02-18T07:40:00.000+0000,996147.884173504,740539.53895,999999.9999999999,1000000.0,1000000.0,998045.202944512,868334.0356000001
2025-02-18T07:50:00.000+0000,995841.619681264,740539.53895,999999.9999999999,1000000.0,1000000.0,997889.7857777921,868334.0356000001
2025-02-18T08:00:00.000+0000,995198.4642475599,740539.53895,999999.9999999999,1000000.0,1000000.0,997563.40972768,868334.0356000001
2025-02-18T08:10:00.000+0000,995249.5083296,740539.53895,999999.9999999999,1000000.0,1000000.0,997589.3125888001,868334.0356000001
2025-02-18T08:20:00.000+0000,995504.7287397999,740539.53895,999999.9999999999,1000000.0,1000000.0,997718.8268944001,868334.0356000001
2025-02-18T08:30:00.000+0000,995484.311106984,740539.53895,999999.9999999999,1000000.0,1000000.0,997708.465749952,868334.0356000001
2025-02-18T08:40:00.000+0000,993842.918572976,232882.35314999998,999999.9999999999,1000000.0,1000000.0,996875.584679168,610794.246
2025-02-18T08:50:00.000+0000,993945.006737056,232882.35314999998,999999.9999999999,1000000.0,1000000.0,996927.3904014081,610794.246
2025-02-18T09:00:00.000+0000,993924.5891042401,232882.35314999998,999999.9999999999,1000000.0,1000000.0,996917.0292569599,610794.246
2025-02-18T09:10:00.000+0000,993985.842002688,232882.35314999998,999999.9999999999,1000000.0,1000000.0,996948.1126903039,610794.246
2025-02-18T09:20:00.000+0000,996405.331491384,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998175.9083073919,610794.246
2025-02-18T09:30:00.000+0000,996834.10178052,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998393.4923408001,610794.246
2025-02-18T09:40:00.000+0000,996527.83728828,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998238.07517408,610794.246
2025-02-18T09:50:00.000+0000,997191.4103548,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998574.81236864,610794.246
2025-02-18T10:00:00.000+0000,997967.280401808,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998968.535857664,610794.246
2025-02-18T10:10:00.000+0000,997416.004315776,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998688.7849575679,610794.246
2025-02-18T10:20:00.000+0000,997477.257214224,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998719.868390912,610794.246
2025-02-18T10:30:00.000+0000,997416.004315776,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998688.7849575679,610794.246
2025-02-18T10:40:00.000+0000,997722.268808016,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998844.2021242881,610794.246
2025-02-18T10:50:00.000+0000,996834.10178052,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998393.4923408001,610794.246
2025-02-18T11:00:00.000+0000,996619.716635952,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998284.700324096,610794.246
2025-02-18T11:10:00.000+0000,996241.9904288559,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998093.019151808,610794.246
2025-02-18T11:20:00.000+0000,996160.3198975921,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998051.574574016,610794.246
2025-02-18T11:30:00.000+0000,996742.222432848,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998346.8671907841,610794.246
2025-02-18T11:40:00.000+0000,995762.17605768,232882.35314999998,999999.9999999999,1000000.0,1000000.0,997849.5322572801,610794.246
2025-02-18T11:50:00.000+0000,996099.0669991439,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998020.491140672,610794.246
2025-02-18T12:00:00.000+0000,996446.166757016,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998196.630596288,610794.246
2025-02-18T12:10:00.000+0000,996956.607577416,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998455.659207488,610794.246
2025-02-18T12:20:00.000+0000,997007.6516594561,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998481.5620686081,610794.246
2025-02-18T12:30:00.000+0000,998120.4126479279,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999046.244441024,610794.246
2025-02-18T12:40:00.000+0000,998426.6771401679,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999201.6616077439,610794.246
2025-02-18T12:50:00.000+0000,998242.9184448239,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999108.4113077121,610794.246
2025-02-18T13:00:00.000+0000,997977.4892182159,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998973.716429888,610794.246
2025-02-18T13:10:00.000+0000,997967.280401808,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998968.535857664,610794.246
2025-02-18T13:20:00.000+0000,997906.0275033601,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998937.4524243199,610794.246
2025-02-18T13:30:00.000+0000,997773.3128900559,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998870.104985408,610794.246
2025-02-18T13:40:00.000+0000,998692.1063667759,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999336.356485568,610794.246
2025-02-18T13:50:00.000+0000,998559.3917534719,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999269.0090466561,610794.246
2025-02-18T14:00:00.000+0000,998630.853468328,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999305.273052224,610794.246
2025-02-18T14:10:00.000+0000,999559.8557614561,232882.35314999998,999999.9999999999,1000000.0,1000000.0,999776.705124608,610794.246
2025-02-18T14:20:00.000+0000,1000029.461316224,232882.35314999998,999999.9999999999,1000000.0,1000000.0,1000015.0114469121,610794.246
2025-02-18T14:30:00.000+0000,997712.0599916079,232882.35314999998,999999.9999999999,1000000.0,1000000.0,998839.021552064,610794.246
2025-02-18T14:40:00.000+0000,995200.6911552399,232882.35314999998,999999.9999999999,1000000.0,1000000.0,997564.60078496,610794.246
2025-02-18T14:50:00.000+0000,995180.273522424,232882.35314999998,999999.9999999999,1000000.0,1000000.0,997554.239640512,610794.246
2025-02-18T15:00:00.000+0000,995537.582096704,232882.35314999998,999999.9999999999,1000000.0,1000000.0,997735.5596683519,610794.246
2025-02-18T15:10:00.000+0000,993985.842002688,232882.35314999998,999999.9999999999,1000000.0,1000000.0,996948.1126903039,610794.246
