date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-14T19:10:00.000+0000,1000000.0,1000000.0,997607.3892752406
2025-04-14T19:20:00.000+0000,999288.4473413201,744209.5960499999,997232.4376765685
2025-04-14T19:30:00.000+0000,996147.1398957999,744209.5960499999,996427.8649068396
2025-04-14T19:40:00.000+0000,995538.666814,744209.5960499999,997991.7947160958
2025-04-14T19:50:00.000+0000,999494.11462224,744209.5960499999,994579.5973989309
2025-04-14T20:00:00.000+0000,1000612.0510070799,744209.5960499999,993338.0544009559
2025-04-14T20:10:00.000+0000,999505.90288408,744209.5960499999,993142.0420994083
2025-04-14T20:20:00.000+0000,1001590.01790716,744209.5960499999,989994.2471845426
2025-04-14T20:30:00.000+0000,1003693.81107512,744209.5960499999,990430.9806286916
2025-04-14T20:40:00.000+0000,997676.1462113999,744209.5960499999,991332.8047250346
2025-04-14T20:50:00.000+0000,993102.35652272,744209.5960499999,993813.205695909
2025-04-14T21:00:00.000+0000,994577.3895015599,744209.5960499999,992048.719914969
2025-04-14T21:10:00.000+0000,993358.3395723199,744209.5960499999,992018.7998333793
2025-04-14T21:20:00.000+0000,994345.7353232799,744209.5960499999,991218.7787413569
2025-04-14T21:30:00.000+0000,995507.83754716,744209.5960499999,985508.7950627655
2025-04-14T21:40:00.000+0000,998474.6442515198,744209.5960499999,985221.0415009186
2025-04-14T21:50:00.000+0000,995556.0500962399,744209.5960499999,987160.5748240829
2025-04-14T22:00:00.000+0000,996419.14481764,744209.5960499999,987870.8253364665
2025-04-14T22:10:00.000+0000,998140.7094632399,744209.5960499999,986785.6133917174
2025-04-14T22:20:00.000+0000,999392.06202968,744209.5960499999,985559.9324254241
2025-04-14T22:30:00.000+0000,998903.65786584,744209.5960499999,986356.8038950337
2025-04-14T22:40:00.000+0000,999054.4756150399,744209.5960499999,988424.9708910641
2025-04-14T22:50:00.000+0000,1000209.8575194799,744209.5960499999,988139.5328453232
2025-04-14T23:00:00.000+0000,998496.99355776,744209.5960499999,988123.4777102293
2025-04-14T23:10:00.000+0000,997606.1371634799,744209.5960499999,990588.2195669939
2025-04-14T23:20:00.000+0000,996310.6776108799,744209.5960499999,990621.0918412057
2025-04-14T23:30:00.000+0000,998857.8705749998,744209.5960499999,991109.5208934102
2025-04-14T23:40:00.000+0000,1000076.6819452399,744209.5960499999,987454.8157374427
2025-04-14T23:50:00.000+0000,1001049.39090504,744209.5960499999,987914.6958343305
2025-04-15T00:00:00.000+0000,1000667.98072748,744209.5960499999,987004.1489708081
2025-04-15T00:10:00.000+0000,1003791.1605831599,744209.5960499999,983000.0316408235
2025-04-15T00:20:00.000+0000,1002867.70324052,744209.5960499999,983461.117402795
2025-04-15T00:30:00.000+0000,999508.1294513999,744209.5960499999,988365.5656004581
2025-04-15T00:40:00.000+0000,998543.4567074799,744209.5960499999,991063.2075028322
2025-04-15T00:50:00.000+0000,999664.3341875598,744209.5960499999,989347.0428825256
2025-04-15T01:00:00.000+0000,1000155.81318956,744209.5960499999,984451.3515633252
2025-04-15T01:10:00.000+0000,1003092.5840917999,744209.5960499999,985179.3045066725
2025-04-15T01:20:00.000+0000,1000468.6506691999,744209.5960499999,987523.5924059723
2025-04-15T01:30:00.000+0000,999301.0255171999,744209.5960499999,990759.1229449806
2025-04-15T01:40:00.000+0000,999525.3581074399,744209.5960499999,992264.1048125325
2025-04-15T01:50:00.000+0000,999525.80809716,744209.5960499999,994175.3356797276
2025-04-15T02:00:00.000+0000,1001112.60978944,744209.5960499999,993763.7838866671
2025-04-15T02:10:00.000+0000,1002374.9906262,744209.5960499999,993665.8573056528
2025-04-15T02:20:00.000+0000,1003247.7047958798,744209.5960499999,988593.4838650412
2025-04-15T02:30:00.000+0000,1007211.1511001999,744209.5960499999,985864.284309872
2025-04-15T02:40:00.000+0000,1006471.8573087599,744209.5960499999,987833.2192724445
2025-04-15T02:50:00.000+0000,1006238.9363946798,744209.5960499999,989700.674518119
2025-04-15T03:00:00.000+0000,1003474.2764934,744209.5960499999,992124.1212054542
2025-04-15T03:10:00.000+0000,1003801.3277928799,744209.5960499999,991963.3094109076
2025-04-15T03:20:00.000+0000,1001862.81299636,744209.5960499999,993306.7929757511
2025-04-15T03:30:00.000+0000,999645.31366616,744209.5960499999,995727.1829645785
2025-04-15T03:40:00.000+0000,998076.2911891199,744209.5960499999,996324.5614193855
2025-04-15T03:50:00.000+0000,999575.43196628,744209.5960499999,996863.5290257956
2025-04-15T04:00:00.000+0000,998648.4209188799,744209.5960499999,996640.5213972087
2025-04-15T04:10:00.000+0000,998944.5545223199,744209.5960499999,996032.7913714286
2025-04-15T04:20:00.000+0000,1000291.85117204,744209.5960499999,994205.3972708897
2025-04-15T04:30:00.000+0000,1001828.5798548,744209.5960499999,994432.0086129406
2025-04-15T04:40:00.000+0000,1002070.6197678399,744209.5960499999,995535.2603177042
2025-04-15T04:50:00.000+0000,1000368.78447612,744209.5960499999,996856.4018677713
2025-04-15T05:00:00.000+0000,998979.98075864,744209.5960499999,1000243.8655385717
2025-04-15T05:10:00.000+0000,996650.7916517999,744209.5960499999,1000475.7797808219
2025-04-15T05:20:00.000+0000,996577.80154064,744209.5960499999,1001346.6056356621
2025-04-15T05:30:00.000+0000,995791.7588782399,744209.5960499999,1000471.4446096203
2025-04-15T05:40:00.000+0000,996049.0124605999,744209.5960499999,1002837.0817884612
2025-04-15T05:50:00.000+0000,996309.7690383199,744209.5960499999,1000580.6826849389
2025-04-15T06:00:00.000+0000,997526.13146928,744209.5960499999,999108.0289190258
2025-04-15T06:10:00.000+0000,999040.5800403999,744209.5960499999,998797.3649117725
