date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-12T15:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-12T16:00:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T16:10:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T16:20:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T16:30:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T16:40:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T16:50:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T17:00:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T17:10:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T17:20:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T17:30:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T17:40:00.000+0000,999753.57997216,691974.9652,999999.9999999999
2025-03-12T17:50:00.000+0000,999753.5799721599,691974.9652,999999.9999999999
2025-03-12T18:00:00.000+0000,999753.5799721599,999753.5799721599,999999.9999999999
2025-03-12T18:10:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T18:20:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T18:30:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T18:40:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T18:50:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T19:00:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T19:10:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T19:20:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T19:30:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T19:40:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T19:50:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T20:00:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T20:10:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T20:20:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T20:30:00.000+0000,998956.2715360003,3118.034772159959,999999.9999999999
2025-03-12T20:40:00.000+0000,998954.4993913922,902.8540121599592,999999.9999999999
2025-03-12T20:50:00.000+0000,998944.0925835043,902.8540121599592,999999.9999999999
2025-03-12T21:00:00.000+0000,998948.8694789283,902.8540121599592,999999.9999999999
2025-03-12T21:10:00.000+0000,998963.3707686083,902.8540121599592,999999.9999999999
2025-03-12T21:20:00.000+0000,998962.5177515682,902.8540121599592,999999.9999999999
2025-03-12T21:30:00.000+0000,998950.2343061923,902.8540121599592,999999.9999999999
2025-03-12T21:40:00.000+0000,998927.7146563362,902.8540121599592,999999.9999999999
2025-03-12T21:50:00.000+0000,998929.9325006403,902.8540121599592,999999.9999999999
2025-03-12T22:00:00.000+0000,998929.2500870082,902.8540121599592,999999.9999999999
2025-03-12T22:10:00.000+0000,998950.9167198243,902.8540121599592,999999.9999999999
2025-03-12T22:20:00.000+0000,998958.2526663683,902.8540121599592,999999.9999999999
2025-03-12T22:30:00.000+0000,998956.0348220642,902.8540121599592,999999.9999999999
2025-03-12T22:40:00.000+0000,998967.8064572163,902.8540121599592,999999.9999999999
2025-03-12T22:50:00.000+0000,998971.2185253763,902.8540121599592,999999.9999999999
2025-03-12T23:00:00.000+0000,998976.1660242083,902.8540121599592,999999.9999999999
2025-03-12T23:10:00.000+0000,998973.4363696802,902.8540121599592,999999.9999999999
2025-03-12T23:20:00.000+0000,998976.5072310242,902.8540121599592,999999.9999999999
2025-03-12T23:30:00.000+0000,998979.2368855523,902.8540121599592,999999.9999999999
2025-03-12T23:40:00.000+0000,998996.2972263523,902.8540121599592,999999.9999999999
2025-03-12T23:50:00.000+0000,998988.7906764003,902.8540121599592,999999.9999999999
2025-03-13T00:00:00.000+0000,998987.4258491363,902.8540121599592,999999.9999999999
2025-03-13T00:10:00.000+0000,998999.5386911043,902.8540121599592,999999.9999999999
2025-03-13T00:20:00.000+0000,999008.2394649122,902.8540121599592,999999.9999999999
2025-03-13T00:30:00.000+0000,998996.1266229443,902.8540121599592,999999.9999999999
2025-03-13T00:40:00.000+0000,998984.0137809763,902.8540121599592,999999.9999999999
2025-03-13T00:50:00.000+0000,998979.0662821443,902.8540121599592,999999.9999999999
2025-03-13T01:00:00.000+0000,998946.8222380322,902.8540121599592,999999.9999999999
2025-03-13T01:10:00.000+0000,998980.4311094079,324400.74029872013,999999.9999999999
2025-03-13T01:20:00.000+0000,998960.982320896,324400.74029872013,999999.9999999999
2025-03-13T01:30:00.000+0000,998977.019041248,324400.74029872013,999999.9999999999
2025-03-13T01:40:00.000+0000,998978.725075328,324400.74029872013,999999.9999999999
2025-03-13T01:50:00.000+0000,998988.278866176,324400.74029872013,999999.9999999999
2025-03-13T02:00:00.000+0000,998780.1490178241,48031.10609872016,999999.9999999999
2025-03-13T02:10:00.000+0000,998794.820910912,48031.10609872016,999999.9999999999
