date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-25T14:10:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-25T14:20:00.000+0000,999911.34713992,961782.5495,993847.8713032862,999936.2353535207,972511.6345000007,1000000.0,1000000.0
2025-04-25T14:30:00.000+0000,999853.2682402399,961782.5495,993585.5667446714,999894.4613994408,972511.6345000007,1000000.0,1000000.0
2025-04-25T14:40:00.000+0000,999591.91319168,961782.5495,997553.5230637464,999706.4786060808,972511.6345000007,1000000.0,1000000.0
2025-04-25T14:50:00.000+0000,999446.7159424799,961782.5495,1002833.5057220843,999602.0437208808,972511.6345000007,1000000.0,1000000.0
2025-04-25T15:00:00.000+0000,999446.7159424799,961782.5495,1002264.6168881541,999602.0437208808,972511.6345000007,1000000.0,1000000.0
2025-04-25T15:10:00.000+0000,999475.75539232,961782.5495,1000909.8337103275,999622.9306979207,972511.6345000007,1000000.0,1000000.0
2025-04-25T15:20:00.000+0000,999417.6764926399,961782.5495,1002458.1232739661,999581.1567438408,972511.6345000007,1000000.0,1000000.0
2025-04-25T15:30:00.000+0000,999446.7159424799,961782.5495,998179.5615661228,999602.0437208808,972511.6345000007,1000000.0,1000000.0
2025-04-25T15:40:00.000+0000,999679.0315412,961782.5495,998329.7730066394,999769.1395372008,972511.6345000007,1000000.0,1000000.0
2025-04-25T15:50:00.000+0000,999504.79484216,961782.5495,998494.1478435863,999643.8176749607,972511.6345000007,1000000.0,1000000.0
2025-04-25T16:00:00.000+0000,999330.55814312,961782.5495,996333.783904803,999518.4958127207,972511.6345000007,1000000.0,1000000.0
2025-04-25T16:10:00.000+0000,999504.79484216,961782.5495,992503.9899205647,999643.8176749607,972511.6345000007,1000000.0,1000000.0
2025-04-25T16:20:00.000+0000,999272.47924344,961782.5495,992447.7645968937,999476.7218586408,972511.6345000007,1000000.0,1000000.0
2025-04-25T16:30:00.000+0000,999301.5186932799,961782.5495,994673.8161482696,999497.6088356808,972511.6345000007,1000000.0,1000000.0
2025-04-25T16:40:00.000+0000,999301.5186932799,961782.5495,997283.1810973029,999497.6088356808,972511.6345000007,1000000.0,1000000.0
2025-04-25T16:50:00.000+0000,999359.59759296,961782.5495,996441.397331681,999539.3827897607,972511.6345000007,1000000.0,1000000.0
2025-04-25T17:00:00.000+0000,999417.6764926399,961782.5495,998014.6136517699,999581.1567438408,972511.6345000007,1000000.0,1000000.0
2025-04-25T17:10:00.000+0000,999504.79484216,961782.5495,999186.3779993646,999643.8176749607,972511.6345000007,1000000.0,1000000.0
2025-04-25T17:20:00.000+0000,999591.91319168,961782.5495,999619.2441004766,999706.4786060808,972511.6345000007,1000000.0,1000000.0
2025-04-25T17:30:00.000+0000,999824.2287904,961782.5495,993077.0057682246,999873.5744224008,972511.6345000007,1000000.0,1000000.0
2025-04-25T17:40:00.000+0000,999969.4260395999,961782.5495,987933.3636696313,999978.0093076008,972511.6345000007,1000000.0,1000000.0
2025-04-25T17:50:00.000+0000,999940.38658976,961782.5495,988335.8368262623,999957.1223305607,972511.6345000007,1000000.0,1000000.0
2025-04-25T18:00:00.000+0000,999766.14989072,961782.5495,989627.6915374831,999831.8004683207,972511.6345000007,1000000.0,1000000.0
2025-04-25T18:10:00.000+0000,999824.2287904,961782.5495,990664.8403162125,999873.5744224008,972511.6345000007,1000000.0,1000000.0
2025-04-25T18:20:00.000+0000,999737.11044088,961782.5495,992251.4127535294,999810.9134912807,972511.6345000007,1000000.0,1000000.0
2025-04-25T18:30:00.000+0000,999679.0315412,961782.5495,993236.072628023,999769.1395372008,972511.6345000007,1000000.0,1000000.0
2025-04-25T18:40:00.000+0000,999679.0315412,961782.5495,995091.035551036,999769.1395372008,972511.6345000007,1000000.0,1000000.0
2025-04-25T18:50:00.000+0000,999708.07099104,961782.5495,992983.7299877399,999790.0265142408,972511.6345000007,1000000.0,1000000.0
2025-04-25T19:00:00.000+0000,999766.14989072,961782.5495,993436.6776964844,999831.8004683207,972511.6345000007,1000000.0,1000000.0
2025-04-25T19:10:00.000+0000,999824.2287904,961782.5495,992317.9848712946,999873.5744224008,972511.6345000007,1000000.0,1000000.0
2025-04-25T19:20:00.000+0000,999853.2682402399,961782.5495,992299.6727550866,999894.4613994408,972511.6345000007,1000000.0,1000000.0
2025-04-25T19:30:00.000+0000,999824.2287904,961782.5495,991946.7242921852,999873.5744224008,972511.6345000007,1000000.0,1000000.0
2025-04-25T19:40:00.000+0000,999824.2287904,961782.5495,992425.0162582803,999873.5744224008,972511.6345000007,1000000.0,1000000.0
2025-04-25T19:50:00.000+0000,999766.14989072,961782.5495,993261.4397463527,999831.8004683207,972511.6345000007,1000000.0,1000000.0
2025-04-25T20:00:00.000+0000,999708.07099104,961782.5495,994230.453909975,999790.0265142408,972511.6345000007,1000000.0,1000000.0
