date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-08T16:20:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-08T16:30:00.000+0000,998875.2870681601,134887.36600000007,988295.6239684252,999180.78083072,369868.672,1000000.0,1000000.0
2025-04-08T16:40:00.000+0000,997573.33146656,134887.36600000007,985143.9541253273,998432.3738356802,369868.672,1000000.0,1000000.0
2025-04-08T16:50:00.000+0000,997616.7847760797,419669.35879935976,981563.1034064819,998457.3076726401,666170.38004864,1000000.0,1000000.0
2025-04-08T17:00:00.000+0000,998854.92997664,1274.0795199201093,979015.1360997751,999134.1501288,381818.88603815995,1000000.0,1000000.0
2025-04-08T17:10:00.000+0000,998090.2563053598,1274.0795199201093,975087.7071695281,998660.9606834399,381818.88603815995,1000000.0,1000000.0
2025-04-08T17:20:00.000+0000,998411.9230659201,804331.17707384,969784.8726265663,998845.7561287197,887347.6398376797,1000000.0,1000000.0
2025-04-08T17:30:00.000+0000,998539.4328764001,804331.17707384,973071.3931071353,998919.0096789596,887347.6398376797,1000000.0,1000000.0
2025-04-08T17:40:00.000+0000,997746.9606617601,804331.17707384,979511.0628961576,998463.7395866397,887347.6398376797,1000000.0,1000000.0
2025-04-08T17:50:00.000+0000,997429.0663808,804331.17707384,981090.5837224392,998281.1114061597,887347.6398376797,1000000.0,1000000.0
2025-04-08T18:00:00.000+0000,997364.6827289601,804331.17707384,981283.5754357905,998244.1234202397,887347.6398376797,1000000.0,1000000.0
2025-04-08T18:10:00.000+0000,997538.71978784,804331.17707384,981411.6470267365,998344.1065696797,887347.6398376797,1000000.0,1000000.0
2025-04-08T18:20:00.000+0000,996832.51160672,804331.17707384,986276.2741503087,997938.3945991197,887347.6398376797,1000000.0,1000000.0
2025-04-08T18:30:00.000+0000,996527.1922577601,804331.17707384,987923.6905687503,997762.9906346396,887347.6398376797,1000000.0,1000000.0
2025-04-08T18:40:00.000+0000,996978.63231656,804331.17707384,985580.7177234638,998022.3399890397,887347.6398376797,1000000.0,1000000.0
2025-04-08T18:50:00.000+0000,997612.40888936,804331.17707384,984426.9285694733,998386.4404754397,887347.6398376797,1000000.0,1000000.0
2025-04-08T19:00:00.000+0000,997751.99063456,804331.17707384,980444.7076598613,998466.6292730396,887347.6398376797,1000000.0,1000000.0
2025-04-08T19:10:00.000+0000,998372.1862808,804331.17707384,975654.3719602788,998822.9276061597,887347.6398376797,1000000.0,1000000.0
2025-04-08T19:20:00.000+0000,998579.42116016,804331.17707384,979437.785982051,998941.9826858396,887347.6398376797,1000000.0,1000000.0
2025-04-08T19:30:00.000+0000,998869.90208936,804331.17707384,972928.4354677987,999108.8620754397,887347.6398376797,1000000.0,1000000.0
2025-04-08T19:40:00.000+0000,999174.21544376,804331.17707384,971163.4383380377,999283.6881026396,887347.6398376797,1000000.0,1000000.0
2025-04-08T19:50:00.000+0000,998508.24704504,804331.17707384,976036.4901094241,998901.0936232797,887347.6398376797,1000000.0,1000000.0
2025-04-08T20:00:00.000+0000,998724.03287816,804331.17707384,974481.2333224511,999025.0611698397,887347.6398376797,1000000.0,1000000.0
2025-04-08T20:10:00.000+0000,998628.2118963201,804331.17707384,975971.0789094183,998970.0126439197,887347.6398376797,1000000.0,1000000.0
2025-04-08T20:20:00.000+0000,998914.92034592,804331.17707384,975282.9373802469,999134.7247687196,887347.6398376797,1000000.0,1000000.0
2025-04-08T20:30:00.000+0000,998400.10262984,804331.17707384,977744.0066606536,998838.9653656797,887347.6398376797,1000000.0,1000000.0
2025-04-08T20:40:00.000+0000,998122.44813128,804331.17707384,983220.7084716373,998679.4546763997,887347.6398376797,1000000.0,1000000.0
2025-04-08T20:50:00.000+0000,998227.8260614399,804331.17707384,984894.4265209457,998739.9936064796,887347.6398376797,1000000.0,1000000.0
2025-04-08T21:00:00.000+0000,997967.0219717601,804331.17707384,983187.2817157523,998590.1633666396,887347.6398376797,1000000.0,1000000.0
2025-04-08T21:10:00.000+0000,998342.006444,804331.17707384,982020.0524841138,998805.5894877596,887347.6398376797,1000000.0,1000000.0
2025-04-08T21:20:00.000+0000,998368.66529984,804331.17707384,981587.9617584196,998820.9048256797,887347.6398376797,1000000.0,1000000.0
