date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-18T07:30:00.000+0000,1000000.0,1000000.0,999995.4691296399,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-18T07:40:00.000+0000,999085.6184533599,19487.86579999996,999154.3094778077,999415.0135590394,372705.7311999996,1000000.0,1000000.0
2025-04-18T07:50:00.000+0000,997006.0690248809,19487.86579999996,999796.7982512126,998084.5971443205,372705.7311999996,1000000.0,1000000.0
2025-04-18T08:00:00.000+0000,990767.4207394401,19487.86579999996,1001106.4445747327,994093.3479001597,372705.7311999996,1000000.0,1000000.0
2025-04-18T08:10:00.000+0000,982839.13854336,19487.86579999996,1001313.3901480231,989021.1353190398,372705.7311999996,1000000.0,1000000.0
2025-04-18T08:20:00.000+0000,972051.4758831204,19487.86579999996,1001723.5046805209,982119.60016768,372705.7311999996,1000000.0,1000000.0
2025-04-18T08:30:00.000+0000,970231.8701331996,19487.86579999996,1001448.1951560136,980955.4858047992,372705.7311999996,1000000.0,1000000.0
2025-04-18T08:40:00.000+0000,965682.8557583998,19487.86579999996,1001955.2482954342,978045.1998975998,372705.7311999996,1000000.0,1000000.0
2025-04-18T08:50:00.000+0000,980759.5891148802,19487.86579999996,999792.4624884201,987690.7189043195,372705.7311999996,1000000.0,1000000.0
2025-04-18T09:00:00.000+0000,988557.8994716797,19487.86579999996,999741.9483511262,992679.7804595196,372705.7311999996,1000000.0,1000000.0
2025-04-18T09:10:00.000+0000,991677.2236143996,19487.86579999996,999134.2511746496,994675.405081599,372705.7311999996,1000000.0,1000000.0
2025-04-18T09:20:00.000+0000,988817.8431502398,19487.86579999996,1000278.0291840979,992846.08251136,372705.7311999996,1000000.0,1000000.0
2025-04-18T09:30:00.000+0000,987648.0965967199,19487.86579999996,999915.4168076973,992097.7232780795,372705.7311999996,1000000.0,1000000.0
2025-04-18T09:40:00.000+0000,978160.1523292797,19487.86579999996,1001850.704489687,986027.6983859192,372705.7311999996,1000000.0,1000000.0
2025-04-18T09:50:00.000+0000,976210.5747400802,19487.86579999996,1000071.2452091916,984780.4329971198,372705.7311999996,1000000.0,1000000.0
2025-04-18T10:00:00.000+0000,976730.4620971999,19487.86579999996,999332.7803255345,985113.0371007997,372705.7311999996,1000000.0,1000000.0
2025-04-18T10:10:00.000+0000,970101.8982939202,19487.86579999996,1000285.9130151044,980872.3347788797,372705.7311999996,1000000.0,1000000.0
2025-04-18T10:20:00.000+0000,971531.5885260002,19487.86579999996,1000349.1135550858,981786.9960639997,372705.7311999996,1000000.0,1000000.0
2025-04-18T10:30:00.000+0000,976470.5184186406,19487.86579999996,998134.9541859254,984946.73504896,372705.7311999996,1000000.0,1000000.0
2025-04-18T10:40:00.000+0000,990507.4770608797,19487.86579999996,997184.7066349438,993927.0458483197,372705.7311999996,1000000.0,1000000.0
2025-04-18T10:50:00.000+0000,994796.5477571199,19487.86579999996,997048.2389628965,996671.0297036793,372705.7311999996,1000000.0,1000000.0
2025-04-18T11:00:00.000+0000,994796.5477571199,19487.86579999996,996602.1776515371,996671.0297036793,372705.7311999996,1000000.0,1000000.0
2025-04-18T11:10:00.000+0000,991547.2517751195,19487.86579999996,998811.7981253833,994592.2540556793,372705.7311999996,1000000.0,1000000.0
2025-04-18T11:20:00.000+0000,999475.5339711996,19487.86579999996,997369.0287912764,999664.4666367994,372705.7311999996,1000000.0,1000000.0
2025-04-18T11:30:00.000+0000,1004024.5483460007,19487.86579999996,997488.2196292968,1002574.752544,372705.7311999996,1000000.0,1000000.0
2025-04-18T11:40:00.000+0000,1001295.1397211197,19487.86579999996,998264.2242626762,1000828.5809996797,372705.7311999996,1000000.0,1000000.0
2025-04-18T11:50:00.000+0000,990377.5052216003,19487.86579999996,999320.3265123353,993843.8948223997,372705.7311999996,1000000.0,1000000.0
2025-04-18T12:00:00.000+0000,989467.7023466399,19487.86579999996,999394.2073894248,993261.8376409599,372705.7311999996,1000000.0,1000000.0
2025-04-18T12:10:00.000+0000,990377.5052216003,19487.86579999996,998770.2964737904,993843.8948223997,372705.7311999996,1000000.0,1000000.0
2025-04-18T12:20:00.000+0000,986088.4345253602,19487.86579999996,999318.301113409,991099.9109670394,372705.7311999996,1000000.0,1000000.0
2025-04-18T12:30:00.000+0000,976600.4902579202,19487.86579999996,1001441.0493194276,985029.88607488,372705.7311999996,1000000.0,1000000.0
